system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a24e_0,Artificial land,1,39363174,-2667,-10539,2168,3952,2448,5360,-8174,2264,-1525,2604,LUCAS_point,0.9108666171382531,
0000000000000000a282_0,Artificial land,1,39323140,8910,-1135,5564,-127,5135,6467,-11005,2126,-1702,1803,LUCAS_point,0.9076699706298297,
0000000000000000a299_0,Artificial land,1,39303142,3997,-13219,3169,-3307,3036,2986,-11661,2642,-3905,2776,LUCAS_point,0.9059735725108058,
0000000000000000a2cd_0,Artificial land,1,38543102,1699,-11780,1897,-6934,2303,2495,-10922,13438,-4378,14644,LUCAS_point,0.9022263303420197,
0000000000000000a2d1_0,Artificial land,1,38843170,2757,-15715,2909,-5699,3538,5157,-11250,2759,-2182,3264,LUCAS_point,0.9019458330386434,
0000000000000000a2dd_0,Artificial land,1,39223154,1887,-8793,2651,-4659,2700,2876,-9618,2172,-3344,2177,LUCAS_point,0.9014465529965991,
0000000000000000a2ea_0,Artificial land,1,38343068,3596,-10784,2024,-2999,2600,2894,-14726,2681,-5088,2818,LUCAS_point,0.900426501349894,
0000000000000000a2ec_0,Artificial land,1,39203070,5761,-8593,1999,-1492,2739,1371,-9725,1448,-7091,3320,LUCAS_point,0.9002275871703116,
0000000000000000a2fa_0,Artificial land,1,38403090,1030,-7890,2793,-7662,1628,9960,-7018,2786,-705,2166,LUCAS_point,0.8992225366373974,
0000000000000000a2ff_0,Artificial land,1,39363132,3038,-13171,2511,-4335,3269,-687,-11098,2272,16154,4656,LUCAS_point,0.898809442291329,
0000000000000000a326_0,Artificial land,1,39043110,1171,-6535,1584,-5579,1711,1253,-13338,2485,-10648,2612,LUCAS_point,0.8962973917937466,
0000000000000000a32d_0,Artificial land,1,39263080,3911,-15425,2742,-3944,3796,1602,-7036,2998,-4393,2494,LUCAS_point,0.8956795406334577,
0000000000000000a331_0,Artificial land,1,38423104,4201,-16353,2052,-3893,2384,2409,-13948,2276,-5790,1987,LUCAS_point,0.8955476788117387,
0000000000000000a33c_0,Artificial land,1,38443080,2321,-11265,2248,-4854,2189,4498,-12121,12834,-2695,15786,LUCAS_point,0.8946716234383154,
0000000000000000a340_0,Artificial land,1,38103064,2725,-10476,2132,-3845,2304,1998,-11717,2228,-5865,1586,LUCAS_point,0.8944892262553997,
0000000000000000a348_0,Artificial land,1,38243126,3951,-12530,1916,-3171,2186,1955,-12418,2503,-6351,2765,LUCAS_point,0.894084272371737,
0000000000000000a38d_0,Artificial land,1,38723140,-3672,-10903,2471,2969,2665,3842,-12831,1811,-3339,2321,LUCAS_point,0.889969747613043,
0000000000000000a399_0,Artificial land,1,38503144,19458,-6802,1972,-350,2173,21435,-13975,2211,-652,2075,LUCAS_point,0.8892377029000669,
0000000000000000a39b_0,Artificial land,1,38443144,3309,-15026,2689,-4541,4060,1685,-10586,2244,-6284,2101,LUCAS_point,0.8889304666964242,
0000000000000000a3a7_0,Artificial land,1,38343074,-4765,-14087,2045,2956,5988,4100,-12006,2335,-2929,3829,LUCAS_point,0.8883149561900279,
0000000000000000a3b2_0,Artificial land,1,38303056,2844,-12214,2321,-4295,1819,2145,-13113,2075,-6115,1890,LUCAS_point,0.8874488050534826,
0000000000000000a3b7_0,Artificial land,1,37683004,1472,-12972,2153,-8812,2453,949,-4288,7866,-4521,2863,LUCAS_point,0.8870983733667386,
0000000000000000a3c0_0,Artificial land,1,38423100,-7241,-13965,2522,1928,2511,2272,-11040,2058,-4859,3022,LUCAS_point,0.8867256400110134,
0000000000000000a3cc_0,Artificial land,1,38843130,2677,-9586,1695,-3581,2275,1235,-10518,2187,-8516,2269,LUCAS_point,0.8859507204739905,
0000000000000000a3f4_0,Artificial land,1,38583128,2450,-14475,1944,-5909,2322,2593,-15195,11338,-5861,14307,LUCAS_point,0.8829399821069914,
0000000000000000a433_0,Artificial land,1,38583024,1495,-13704,2174,-9164,1989,1697,-13711,1539,-8080,1851,LUCAS_point,0.8786349247369603,
0000000000000000a444_0,Artificial land,1,38263120,3014,-11516,2689,-3820,1760,6343,-10157,3674,-1601,5179,LUCAS_point,0.8774756180216217,
0000000000000000a477_0,Artificial land,1,38483100,6021,-13408,2514,-2227,2693,1935,-10837,2042,-5602,1620,LUCAS_point,0.8733561301230193,
0000000000000000a47e_0,Artificial land,1,39203096,2774,-10354,2373,-3732,1488,7660,-15075,2038,-1968,1777,LUCAS_point,0.8727317182090062,
0000000000000000a491_0,Artificial land,1,37803128,2007,-14476,2315,-7213,2909,1901,-14450,2045,-7600,2213,LUCAS_point,0.8715848146399534,
0000000000000000a49e_0,Artificial land,1,38722982,3172,-14150,1952,-4461,3051,-3896,-9176,2581,2355,6351,LUCAS_point,0.8706326931839153,
0000000000000000a4b4_0,Artificial land,1,37963012,7880,-15178,1944,-1926,2369,5142,-11207,2533,-2180,4538,LUCAS_point,0.8687294425096757,
0000000000000000a4ba_0,Artificial land,1,38923152,3008,-12784,1226,-4250,1427,1833,-17175,10848,-9372,12780,LUCAS_point,0.8682382160323336,
0000000000000000a4cc_0,Artificial land,1,39323134,-1058,-11090,3447,10478,3061,2321,-9624,1887,-4147,2401,LUCAS_point,0.8668238804926112,
0000000000000000a4cd_0,Artificial land,1,39203162,10245,-12627,2471,-1232,3300,1940,-11228,1835,-5789,2622,LUCAS_point,0.8668057602082961,
0000000000000000a503_0,Artificial land,1,38222982,5919,-11419,3243,-1929,4550,1830,-13166,1947,-7195,1871,LUCAS_point,0.8631160100429878,
0000000000000000a513_0,Artificial land,1,38383114,1976,-12156,1834,-6152,1480,1288,-925,6637,-718,5075,LUCAS_point,0.86158956315192,
0000000000000000a531_0,Artificial land,1,38183074,1889,-11833,2020,-6264,2323,1515,-12519,1863,-8265,1674,LUCAS_point,0.8595647438713647,
0000000000000000a53c_0,Artificial land,1,38303084,1800,-13207,2057,-7338,2019,1759,-12778,2147,-7263,2320,LUCAS_point,0.8589005767624188,
0000000000000000a551_0,Artificial land,1,38323064,5564,-7806,1327,-1403,1586,2104,-12285,1689,-5839,1736,LUCAS_point,0.857627052327185,
0000000000000000a556_0,Artificial land,1,39263046,1900,-10037,2381,-5283,2120,4942,-7386,2386,-1494,2648,LUCAS_point,0.857117135135711,
0000000000000000a56f_0,Artificial land,1,38863054,4366,-15029,2280,-3442,2596,3036,-15643,2458,-5153,2562,LUCAS_point,0.855823828642939,
0000000000000000a581_0,Artificial land,1,38283142,2377,-11331,1680,-4766,2493,1486,-13164,1960,-8860,1972,LUCAS_point,0.8547444580443356,
0000000000000000a59c_0,Artificial land,1,37763096,1524,-11799,3170,-7742,2378,1699,-13050,5523,-7680,3384,LUCAS_point,0.8530020246009251,
0000000000000000a5b4_0,Artificial land,1,39163110,1727,-11965,1721,-6930,2006,12037,-14778,2820,-1228,2160,LUCAS_point,0.8517337023857922,
0000000000000000a5c6_0,Artificial land,1,38443108,1709,-12971,2536,-7592,2274,165329,-11436,2331,-69,1956,LUCAS_point,0.8505778913159304,
0000000000000000a5cf_0,Artificial land,1,38343126,2300,-18349,2118,-7977,2271,-4336,-11516,7781,2656,6231,LUCAS_point,0.8500972168515871,
0000000000000000a5d9_0,Artificial land,1,38002948,5452,-10853,2457,-1991,2825,1803,-11710,2105,-6495,1738,LUCAS_point,0.8493813334630306,
0000000000000000a5dd_0,Artificial land,1,39283096,3192,-13943,2268,-4368,2100,3976,-8833,1911,-2222,2185,LUCAS_point,0.8492602669785702,
0000000000000000a5ef_0,Artificial land,1,37883072,1728,-15317,1889,-8865,1715,1766,-12239,3191,-6930,2360,LUCAS_point,0.8481833950855793,
0000000000000000a600_0,Artificial land,1,38563100,3943,-12180,1964,-3089,1929,2737,-10074,1990,-3681,1913,LUCAS_point,0.8469564853251839,
0000000000000000a646_0,Artificial land,1,38063138,1522,-5281,1607,-3470,2287,1832,-7041,3160,-3843,2093,LUCAS_point,0.8433907262911781,
0000000000000000a673_0,Artificial land,1,38843114,2032,-11348,1817,-5584,3036,3660,-12320,14054,-3366,17406,LUCAS_point,0.839165864356012,
0000000000000000a6bb_0,Artificial land,1,39103088,440144,-10715,10403,-24,14542,1940,-13096,2126,-6749,2399,LUCAS_point,0.8334544342886128,
0000000000000000627a_0,Woodland,3,37682988,1595,-12755,2020,-7996,2096,1629,-13472,2088,-8272,1787,LUCAS_point,1,
00000000000000006286_0,Woodland,3,37742996,1834,-13486,2035,-7354,2147,1784,-14109,2390,-7907,1995,LUCAS_point,1,
000000000000000062a3_0,Woodland,3,37822986,1808,-11908,1881,-6585,1828,1751,-13448,2331,-7680,1831,LUCAS_point,1,
000000000000000062c6_0,Woodland,3,37963088,1725,-12829,2325,-7436,1976,1796,-14087,2019,-7844,1707,LUCAS_point,1,
000000000000000062e3_0,Woodland,3,38042972,1729,-12582,2268,-7278,1926,1756,-13968,2387,-7956,2111,LUCAS_point,1,
000000000000000062f6_0,Woodland,3,38102950,1764,-12163,2308,-6894,2169,1812,-13513,1703,-7459,1905,LUCAS_point,1,
000000000000000062fc_0,Woodland,3,38122952,2042,-12290,1910,-6018,1893,1851,-13969,2154,-7546,1588,LUCAS_point,1,
000000000000000062fd_0,Woodland,3,38123006,1628,-14268,2011,-8764,2129,2052,-11240,2165,-5479,1833,LUCAS_point,1,
00000000000000006313_0,Woodland,3,38202956,1611,-13539,2260,-8407,1827,1721,-14627,2401,-8500,1755,LUCAS_point,1,
00000000000000006314_0,Woodland,3,38202968,1703,-12516,1872,-7350,1972,1690,-15145,2205,-8963,1810,LUCAS_point,1,
0000000000000000631c_0,Woodland,3,38222970,1670,-13799,2308,-8265,1686,1816,-13455,2214,-7409,2134,LUCAS_point,1,
00000000000000006326_0,Woodland,3,38242946,1673,-13851,2136,-8277,1977,1748,-12594,1940,-7205,1972,LUCAS_point,1,
00000000000000006327_0,Woodland,3,38242970,1770,-12907,1969,-7294,1942,1810,-13200,1888,-7291,1845,LUCAS_point,1,
00000000000000006338_0,Woodland,3,38302956,1621,-13090,2386,-8077,2012,1705,-13869,2143,-8133,1947,LUCAS_point,1,
0000000000000000633f_0,Woodland,3,38322974,1684,-13299,2175,-7897,1927,1865,-12720,2253,-6822,1645,LUCAS_point,1,
00000000000000006348_0,Woodland,3,38362962,1729,-13220,2169,-7644,1815,1651,-14045,2234,-8507,1880,LUCAS_point,1,
0000000000000000634e_0,Woodland,3,38382964,1720,-12782,2039,-7434,1840,1466,-14318,2029,-9764,1947,LUCAS_point,1,
0000000000000000636b_0,Woodland,3,38462950,1587,-14028,2229,-8841,1889,1768,-12677,14330,-7170,15291,LUCAS_point,1,
0000000000000000636c_0,Woodland,3,38462958,1788,-13533,2091,-7571,1933,1759,-13881,13831,-7891,15133,LUCAS_point,1,
0000000000000000636d_0,Woodland,3,38462960,1741,-12224,1974,-7020,1928,1731,-13807,15187,-7975,15543,LUCAS_point,1,
0000000000000000636e_0,Woodland,3,38462966,1631,-13190,2430,-8089,1761,1862,-12323,2258,-6619,1770,LUCAS_point,1,
0000000000000000636f_0,Woodland,3,38462972,1766,-13083,2326,-7409,1898,1723,-12637,2134,-7332,1844,LUCAS_point,1,
00000000000000006383_0,Woodland,3,38523010,1686,-12698,1934,-7533,1825,1617,-12934,2220,-7996,1681,LUCAS_point,1,
0000000000000000638c_0,Woodland,3,38562952,1651,-15030,2018,-9101,1818,1776,-13804,2302,-7772,1861,LUCAS_point,1,
0000000000000000638d_0,Woodland,3,38562956,1744,-12354,1915,-7082,1871,1695,-14682,2718,-8661,2198,LUCAS_point,1,
0000000000000000638e_0,Woodland,3,38563006,1826,-13046,2274,-7146,1823,1557,-13621,2355,-8751,2064,LUCAS_point,1,
0000000000000000639a_0,Woodland,3,38602954,1771,-13019,1884,-7352,1987,1723,-14286,2393,-8292,1991,LUCAS_point,1,
000000000000000063a8_0,Woodland,3,38642952,1918,-12634,2204,-6586,1749,1593,-15707,2257,-9861,2016,LUCAS_point,1,
000000000000000063a9_0,Woodland,3,38642956,1635,-13225,1896,-8089,2017,1637,-13345,2312,-8152,1756,LUCAS_point,1,
000000000000000063aa_0,Woodland,3,38643138,1615,-12786,2262,-7919,1943,1699,-13786,12071,-8116,13289,LUCAS_point,1,
000000000000000063b5_0,Woodland,3,38662956,1795,-13213,2128,-7360,1779,1547,-14141,2269,-9143,1674,LUCAS_point,1,
000000000000000063c5_0,Woodland,3,38702950,1662,-13517,2012,-8132,1747,1687,-13858,1889,-8214,1754,LUCAS_point,1,
000000000000000063e2_0,Woodland,3,38783004,1713,-13126,1961,-7663,1720,1845,-14365,2250,-7785,1983,LUCAS_point,1,
000000000000000063e3_0,Woodland,3,38803008,1855,-13384,2266,-7216,1912,1811,-13588,2241,-7505,1822,LUCAS_point,1,
00000000000000006404_0,Woodland,3,38942998,1750,-13278,2029,-7587,1625,1705,-14088,2151,-8264,1987,LUCAS_point,1,
00000000000000006405_0,Woodland,3,38943004,1785,-11554,2353,-6473,1755,1657,-14423,2162,-8703,2167,LUCAS_point,1,
00000000000000006407_0,Woodland,3,38963002,1612,-13747,1868,-8526,1837,1898,-12854,2252,-6772,1873,LUCAS_point,1,
0000000000000000640f_0,Woodland,3,39023002,1688,-12215,1812,-7238,2014,1697,-12862,1944,-7580,1867,LUCAS_point,1,
00000000000000006410_0,Woodland,3,39023004,1693,-14365,2192,-8484,2148,1784,-13651,2081,-7650,2011,LUCAS_point,1,
00000000000000006411_0,Woodland,3,39023012,1624,-12705,2292,-7823,1956,1669,-13591,2030,-8145,1856,LUCAS_point,1,
00000000000000006415_0,Woodland,3,39043020,1701,-12994,2316,-7637,1752,1646,-13530,2252,-8220,2066,LUCAS_point,1,
00000000000000006421_0,Woodland,3,39103016,1665,-13153,2052,-7902,1787,1736,-14171,2352,-8163,1759,LUCAS_point,1,
00000000000000006427_0,Woodland,3,39123016,1520,-12604,1721,-8294,1714,1691,-13122,2231,-7760,2085,LUCAS_point,1,
0000000000000000642b_0,Woodland,3,39142996,1712,-12453,1819,-7275,2208,1739,-12786,2015,-7350,1843,LUCAS_point,1,
0000000000000000642c_0,Woodland,3,39143012,1650,-12538,1727,-7600,1640,1732,-13026,2146,-7522,2099,LUCAS_point,1,
0000000000000000642f_0,Woodland,3,39163012,1660,-13955,2330,-8404,1925,1706,-12730,1959,-7461,1822,LUCAS_point,1,
00000000000000006437_0,Woodland,3,39182966,1639,-13377,2537,-8162,1717,1820,-13423,2080,-7374,1771,LUCAS_point,1,
00000000000000006438_0,Woodland,3,39182994,1783,-15216,2330,-8536,1999,1747,-14191,2254,-8122,2250,LUCAS_point,1,
00000000000000006439_0,Woodland,3,39183002,1703,-13382,1695,-7856,1839,1769,-13711,2056,-7752,1835,LUCAS_point,1,
0000000000000000643f_0,Woodland,3,39222998,1642,-14108,11842,-8594,13851,1711,-13722,2117,-8021,1994,LUCAS_point,1,
00000000000000006442_0,Woodland,3,39243002,1661,-14395,13892,-8666,14890,1908,-13535,2136,-7092,1762,LUCAS_point,1,
00000000000000006443_0,Woodland,3,39243036,1859,-12760,1875,-6864,1813,1851,-13149,1918,-7104,1957,LUCAS_point,1,
00000000000000006445_0,Woodland,3,39263002,1775,-14346,12679,-8085,14951,1905,-13617,2517,-7149,1995,LUCAS_point,1,
00000000000000006459_0,Woodland,3,39303154,1687,-13015,2116,-7717,1753,1508,-13900,2321,-9217,1866,LUCAS_point,1,
00000000000000006465_0,Woodland,3,39323092,1664,-13208,2141,-7937,1892,1846,-13222,1924,-7162,2018,LUCAS_point,1,
00000000000000007c38_0,Woodland,3,38282960,1723,-13402,2076,-7778,1838,1700,-12620,1980,-7426,1865,LUCAS_point,0.9979591836734694,
000000000000000083a1_0,Grassland,5,38743004,1534,-18842,2979,-12282,2271,1517,-19029,3107,-12541,2400,LUCAS_point,1,
000000000000000083ce_0,Grassland,5,38903020,1491,-19584,2569,-13132,2026,1560,-19598,2630,-12561,2044,LUCAS_point,0.9975609756097561,
000000000000000083d4_0,Grassland,5,37903010,1496,-18624,2872,-12447,2488,1413,-17895,2877,-12664,2178,LUCAS_point,0.9975,
000000000000000083e1_0,Grassland,5,38603000,1577,-19343,2437,-12267,2380,1477,-19793,2892,-13396,2434,LUCAS_point,0.9974358974358974,
00000000000000008407_0,Grassland,5,38642958,1414,-18587,2478,-13146,2155,1400,-19561,2991,-13974,1935,LUCAS_point,0.9970588235294118,
00000000000000008410_0,Grassland,5,38843082,1662,-18737,3051,-11274,2719,1455,-18047,2506,-12407,2413,LUCAS_point,0.996969696969697,
00000000000000008434_0,Grassland,5,38022972,1589,-19411,3195,-12217,2396,1604,-19552,3549,-12189,2312,LUCAS_point,0.995213963963964,
0000000000000000843f_0,Grassland,5,38922990,1498,-18205,2595,-12154,1579,1557,-17959,2866,-11534,2343,LUCAS_point,0.9951190476190476,
00000000000000008453_0,Grassland,5,39222948,1510,-19175,3157,-12702,3384,1459,-18815,4198,-12892,2664,LUCAS_point,0.9948849104859335,
00000000000000008457_0,Grassland,5,38503070,1485,-17159,2441,-11553,2081,1484,-18268,2487,-12309,2110,LUCAS_point,0.9948582729070534,
00000000000000008462_0,Grassland,5,38783002,1465,-18604,2638,-12698,2317,1512,-18366,2844,-12148,2304,LUCAS_point,0.9947619047619047,
00000000000000008467_0,Grassland,5,39222968,1497,-18332,2558,-12249,1804,1598,-17010,2679,-10641,2157,LUCAS_point,0.9947332421340629,
0000000000000000846e_0,Grassland,5,38023024,1532,-19280,2602,-12584,1995,1491,-17849,2613,-11975,1921,LUCAS_point,0.9947222222222222,
000000000000000084c7_0,Grassland,5,39222980,1559,-18678,2483,-11978,2423,1495,-19605,2836,-13116,1986,LUCAS_point,0.9936190476190476,
000000000000000084cb_0,Grassland,5,38563098,1480,-18028,2402,-12180,2198,1528,-18908,2651,-12375,2168,LUCAS_point,0.9931746031746032,
000000000000000084d6_0,Grassland,5,38583110,1533,-18801,3092,-12261,1897,1465,-19694,9858,-13445,9912,LUCAS_point,0.9928375887678214,
000000000000000084f8_0,Grassland,5,39063000,1535,-19434,1991,-12663,2013,1547,-18337,2406,-11852,2242,LUCAS_point,0.9923713883016209,
0000000000000000850a_0,Grassland,5,39243180,1507,-18989,2851,-12600,2420,1493,-20430,3117,-13686,2111,LUCAS_point,0.9921727395411606,
0000000000000000850c_0,Grassland,5,39062964,1457,-18606,2479,-12770,2416,1544,-18572,2637,-12031,2774,LUCAS_point,0.9921691395699603,
0000000000000000850d_0,Grassland,5,38543096,1555,-17804,2789,-11446,2016,1524,-18922,2575,-12414,4933,LUCAS_point,0.9921555702043507,
00000000000000008535_0,Grassland,5,38603032,1556,-19708,2629,-12663,2364,1608,-21313,2318,-13251,2093,LUCAS_point,0.9917913449163449,
0000000000000000853d_0,Grassland,5,39283112,1522,-18159,2791,-11928,2149,1494,-19105,2636,-12785,2086,LUCAS_point,0.9917374517374518,
00000000000000008542_0,Grassland,5,39143072,1420,-19365,11042,-13632,13421,1358,-18710,2847,-13778,2266,LUCAS_point,0.9916666666666667,
00000000000000008556_0,Grassland,5,38683012,1428,-19315,3070,-13524,2220,1566,-19428,3580,-12403,2486,LUCAS_point,0.9915073882815818,
00000000000000008573_0,Grassland,5,38923022,1592,-18342,2965,-11519,2568,1549,-19655,2581,-12687,2253,LUCAS_point,0.9911616161616161,
0000000000000000859f_0,Grassland,5,38963066,1459,-18816,1827,-12898,2317,1472,-17574,3260,-11939,1887,LUCAS_point,0.9900996450996451,
000000000000000085b4_0,Grassland,5,39003030,1420,-19131,2701,-13472,2183,1469,-19700,2761,-13412,2143,LUCAS_point,0.9898326898326898,
000000000000000085c2_0,Grassland,5,38623014,1608,-18612,2637,-11571,2324,1524,-20016,11124,-13138,13764,LUCAS_point,0.9896869552316309,
000000000000000085c7_0,Grassland,5,39263012,1575,-19248,3800,-12223,2519,1648,-20103,3199,-12202,2774,LUCAS_point,0.9895906432748538,
000000000000000085e3_0,Grassland,5,38883012,1583,-18732,2510,-11832,2206,1566,-20321,3618,-12974,2137,LUCAS_point,0.9893314366998578,
000000000000000085f2_0,Grassland,5,39022968,1534,-19516,2570,-12723,1956,1518,-19475,3105,-12827,2235,LUCAS_point,0.9892527616535824,
000000000000000085f4_0,Grassland,5,39202982,1573,-17693,2526,-11251,2388,1520,-18952,3494,-12467,2022,LUCAS_point,0.9892374517374517,
00000000000000008619_0,Grassland,5,37903032,1549,-18055,2295,-11657,2150,1588,-18812,3492,-11848,1924,LUCAS_point,0.9889168726010831,
00000000000000008629_0,Grassland,5,38822996,1502,-18450,2987,-12287,2307,1733,-18718,2655,-10801,2424,LUCAS_point,0.9887629405721511,
0000000000000000865d_0,Grassland,5,39222986,1487,-19140,9225,-12876,10674,1597,-19721,3104,-12353,2104,LUCAS_point,0.9881362612612613,
