system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a415_0,Artificial land,1,27842252,2090,-11178,1872,-5349,1968,8258,-10063,14924,-1219,17704,LUCAS_point,0.881045254264694,
0000000000000000a437_0,Artificial land,1,28022242,7188,-9211,5261,-1281,2370,1672,-12176,2502,-7283,1791,LUCAS_point,0.8785265940930772,
0000000000000000a450_0,Artificial land,1,27782202,1489,-13951,2698,-9371,2865,1461,-11073,3622,-7577,2579,LUCAS_point,0.876708879455472,
0000000000000000a474_0,Artificial land,1,28322120,2152,-10096,5029,-4691,1840,2717,-9729,3069,-3580,1041,LUCAS_point,0.8734643933804355,
0000000000000000a47c_0,Artificial land,1,27882238,2771,-13739,4668,-4959,1706,1919,-12878,2143,-6710,1915,LUCAS_point,0.8729760636127679,
0000000000000000a480_0,Artificial land,1,27642224,1692,-15382,2619,-9093,1930,31636,-10838,1625,-343,1642,LUCAS_point,0.8725628037414477,
0000000000000000a4a2_0,Artificial land,1,28882208,1615,-12464,2658,-7719,2221,1921,-13728,1829,-7145,1786,LUCAS_point,0.870163331975934,
0000000000000000a4f9_0,Artificial land,1,27822168,2779,-13098,4471,-4713,2104,1890,-10021,3994,-5304,1910,LUCAS_point,0.8638867493969246,
0000000000000000a506_0,Artificial land,1,28042226,-1302,-14809,4398,11376,3299,1995,-10564,2286,-5295,2534,LUCAS_point,0.8627854498060045,
0000000000000000a564_0,Artificial land,1,27822198,1670,-14581,4740,-8732,1577,1699,-14849,2298,-8742,2184,LUCAS_point,0.8566713403922707,
0000000000000000a584_0,Artificial land,1,27662240,4680,-15589,2027,-3331,1782,1649,-13526,2138,-8204,1859,LUCAS_point,0.8543786358671749,
0000000000000000a58f_0,Artificial land,1,27702198,11839,-6836,1818,-577,3541,13805,-8177,2627,-592,2448,LUCAS_point,0.8536525601986128,
0000000000000000a5cd_0,Artificial land,1,27962212,2039,-13643,4529,-6692,1980,1909,-14260,2047,-7470,2438,LUCAS_point,0.8501357805473659,
0000000000000000a61c_0,Artificial land,1,28062210,3566,-12965,4827,-3636,1624,2771,-12534,1959,-4523,1783,LUCAS_point,0.8457811236037043,
0000000000000000a61f_0,Artificial land,1,27422122,1861,-12254,2451,-6586,3343,2039,-11546,2204,-5662,2219,LUCAS_point,0.8456002617209818,
0000000000000000a636_0,Artificial land,1,27582128,5580,-10296,2102,-1845,1749,1797,-12708,2383,-7072,2476,LUCAS_point,0.8442649282931916,
0000000000000000a677_0,Artificial land,1,27942264,2791,-14366,4494,-5147,1724,2036,-13126,2508,-6448,1978,LUCAS_point,0.8387817024736529,
0000000000000000a6a3_0,Artificial land,1,29302224,1520,-12840,2677,-8445,2749,1600,-15630,1657,-9769,1714,LUCAS_point,0.8356701257542359,
00000000000000008ad0_0,Shrubland,4,28562272,1637,-13270,4520,-8105,1768,1572,-15781,2312,-10039,1815,LUCAS_point,0.7223198777745091,
00000000000000008ae3_0,Shrubland,4,28202160,1578,-17904,4335,-11348,1703,1642,-18400,4068,-11208,2579,LUCAS_point,0.7139723830390762,
00000000000000008ae9_0,Shrubland,4,28502278,1518,-12897,4466,-8498,1853,1824,-15540,1969,-8521,1898,LUCAS_point,0.7103634649687282,
00000000000000008aed_0,Shrubland,4,29102292,1446,-15052,2153,-10408,1619,1513,-15749,1869,-10406,1608,LUCAS_point,0.7089924267104499,
00000000000000008af5_0,Shrubland,4,28902270,1524,-13290,1881,-8719,1631,1571,-16361,1776,-10411,1625,LUCAS_point,0.7051569226857095,
00000000000000008af9_0,Shrubland,4,28362146,1390,-16673,4430,-11999,2120,1465,-16563,2556,-11307,2120,LUCAS_point,0.7038752839012037,
00000000000000008b04_0,Shrubland,4,29142264,1499,-17653,2336,-11773,1971,1393,-17422,3048,-12511,1663,LUCAS_point,0.7007847704738319,
00000000000000008b14_0,Shrubland,4,28542100,1557,-17136,4430,-11005,1923,1712,-18514,2855,-10817,1689,LUCAS_point,0.6961231114224421,
00000000000000008b18_0,Shrubland,4,29062288,1564,-18734,2434,-11976,2112,1535,-17859,2674,-11636,2168,LUCAS_point,0.6945372388793442,
00000000000000008b1b_0,Shrubland,4,28722258,1575,-14822,3603,-9412,2044,1574,-16357,2454,-10390,2175,LUCAS_point,0.6942424006014132,
00000000000000008b3d_0,Shrubland,4,29242296,1688,-15142,2155,-8972,1750,1540,-15859,2351,-10297,1840,LUCAS_point,0.6875470362017613,
00000000000000008b49_0,Shrubland,4,28442264,1592,-15771,4249,-9907,2148,1554,-18186,2657,-11706,1646,LUCAS_point,0.6840240366737567,
00000000000000008b51_0,Shrubland,4,28462284,1709,-15045,4595,-8803,2067,1579,-15646,2486,-9907,2027,LUCAS_point,0.6828481277642369,
00000000000000008b58_0,Shrubland,4,29022270,1621,-12426,2113,-7667,2119,1698,-13886,2295,-8180,1551,LUCAS_point,0.6795595000972908,
00000000000000008b5b_0,Shrubland,4,29222320,1458,-13866,2200,-9512,1709,1317,-11705,1964,-8888,2156,LUCAS_point,0.6783108194137606,
00000000000000008b93_0,Shrubland,4,29382308,1375,-14148,2103,-10291,1896,1297,-16603,2191,-12805,1753,LUCAS_point,0.6649559277152156,
00000000000000008b94_0,Shrubland,4,29182314,1491,-14146,2176,-9487,1949,1817,-14140,2505,-7784,1913,LUCAS_point,0.6649067401005061,
00000000000000008b97_0,Shrubland,4,28342276,1625,-13974,4367,-8598,1879,1626,-15336,1900,-9432,1857,LUCAS_point,0.6644413570547871,
00000000000000008bc3_0,Shrubland,4,28982250,1616,-14280,2395,-8835,1756,1726,-13936,2297,-8072,1831,LUCAS_point,0.6542181214673835,
00000000000000008be0_0,Shrubland,4,28382230,1888,-15836,4789,-8386,1690,1519,-15883,3386,-10456,1940,LUCAS_point,0.646850595752407,
00000000000000008be8_0,Shrubland,4,28602284,1446,-14300,4406,-9886,1946,1477,-13751,2590,-9310,2288,LUCAS_point,0.6460984860375104,
00000000000000008bf0_0,Shrubland,4,28562328,1521,-15408,4223,-10131,2123,1574,-14727,2151,-9356,2088,LUCAS_point,0.6452795169884419,
00000000000000008bf3_0,Shrubland,4,28762264,1700,-16118,2425,-9478,2213,1514,-17063,3003,-11267,2184,LUCAS_point,0.6447376876324244,
00000000000000008bfb_0,Shrubland,4,28742264,1410,-17080,2687,-12110,2339,1675,-18368,3420,-10966,2460,LUCAS_point,0.6432842323342965,
00000000000000008c18_0,Shrubland,4,28202260,1632,-15576,3923,-9546,1989,1925,-15943,2003,-8283,2024,LUCAS_point,0.6384585094626248,
00000000000000008c5b_0,Shrubland,4,28662094,1387,-17647,3799,-12722,2123,1639,-20325,2594,-12400,2150,LUCAS_point,0.6263776614105419,
00000000000000008c5e_0,Shrubland,4,28902294,1557,-14645,2074,-9405,1996,1668,-14830,2196,-8893,2010,LUCAS_point,0.6260290665626032,
00000000000000008c63_0,Shrubland,4,28562330,1565,-14972,4360,-9567,1948,1514,-14144,2164,-9342,2114,LUCAS_point,0.6254717154370272,
00000000000000008c65_0,Shrubland,4,29142278,1445,-15857,2388,-10977,1845,1661,-16076,2636,-9677,1942,LUCAS_point,0.6253976785152263,
00000000000000008c69_0,Shrubland,4,28662260,1523,-16220,4114,-10648,1981,1581,-16474,2031,-10421,1669,LUCAS_point,0.6244514817408919,
00000000000000008c70_0,Shrubland,4,28662298,1469,-14927,4370,-10162,2125,1559,-15064,2592,-9664,2240,LUCAS_point,0.6233265909502791,
00000000000000008c78_0,Shrubland,4,28542138,1903,-16700,4688,-8774,1871,1469,-17448,2578,-11874,2458,LUCAS_point,0.6222547452379001,
00000000000000008c7f_0,Shrubland,4,28302308,1790,-13180,4463,-7361,1520,1828,-16837,1956,-9211,1908,LUCAS_point,0.6216568631095372,
00000000000000008c92_0,Shrubland,4,29322320,1550,-13059,2364,-8423,1782,1582,-12653,2324,-7999,2503,LUCAS_point,0.6177339131733,
00000000000000008ccd_0,Shrubland,4,29142290,1717,-13919,2341,-8106,1620,1672,-15601,2287,-9333,1900,LUCAS_point,0.6077806960342074,
00000000000000008cd0_0,Shrubland,4,29302296,1455,-14308,2311,-9836,1972,1602,-14496,1876,-9050,1929,LUCAS_point,0.6074158298175978,
00000000000000008ce2_0,Shrubland,4,29082268,1726,-15905,2031,-9217,2064,1507,-15484,2252,-10274,1916,LUCAS_point,0.6039115576910006,
00000000000000008cf2_0,Shrubland,4,29142292,1543,-18084,2258,-11721,2012,1366,-16043,1903,-11742,2174,LUCAS_point,0.6018771166913581,
00000000000000008cf6_0,Shrubland,4,29102330,1794,-11633,2558,-6485,1863,1643,-14487,1725,-8816,2020,LUCAS_point,0.6013434372589681,
00000000000000008cf8_0,Shrubland,4,28962266,1401,-13420,2117,-9582,1774,1363,-14388,1821,-10558,2148,LUCAS_point,0.6012533720470933,
00000000000000008cfc_0,Shrubland,4,28342282,1677,-17697,4550,-10556,2885,1585,-16778,1739,-10583,2352,LUCAS_point,0.6006570378546185,
00000000000000008d04_0,Shrubland,4,28342346,1664,-15998,4557,-9613,2110,3930,-14146,2736,-3600,2356,LUCAS_point,0.5993947485375032,
00000000000000008d0f_0,Shrubland,4,28262330,1745,-14862,4343,-8517,1724,1651,-15933,2117,-9652,1830,LUCAS_point,0.5973573222055195,
00000000000000008d10_0,Shrubland,4,28202322,1714,-15667,4813,-9142,1950,1728,-13534,2584,-7833,2093,LUCAS_point,0.5971340625903896,
00000000000000008d18_0,Shrubland,4,28382340,1675,-14525,4126,-8671,1824,1537,-19459,2656,-12661,1919,LUCAS_point,0.5956121700655331,
00000000000000008d1a_0,Shrubland,4,28402232,1552,-13414,4623,-8644,1795,1301,-16179,1996,-12440,2025,LUCAS_point,0.5954447864306944,
00000000000000008d36_0,Shrubland,4,28582110,1459,-18825,4261,-12903,1844,1369,-19165,2757,-13997,2502,LUCAS_point,0.5914558205928175,
00000000000000008d4c_0,Shrubland,4,28342332,1787,-13960,4400,-7811,1608,2037,-14167,2016,-6955,2025,LUCAS_point,0.58881228840394,
00000000000000008d4e_0,Shrubland,4,28642204,1385,-17650,4306,-12748,2276,1509,-15902,2512,-10536,1795,LUCAS_point,0.5886810205560206,
00000000000000008d71_0,Shrubland,4,28582330,1639,-16142,4264,-9847,2060,1682,-15906,2087,-9456,1928,LUCAS_point,0.5837774520127461,
00000000000000008d8c_0,Shrubland,4,28982302,1559,-13596,2279,-8723,1749,1586,-14851,1812,-9366,2090,LUCAS_point,0.5814175834283605,
00000000000000008da8_0,Shrubland,4,29162292,2060,-12788,2123,-6207,1798,1776,-15503,2368,-8730,2254,LUCAS_point,0.5781820559421539,
00000000000000008dbd_0,Shrubland,4,28862174,1712,-17480,2330,-10209,1870,1475,-15458,2811,-10480,2137,LUCAS_point,0.5746338132851291,
00000000000000008dc3_0,Shrubland,4,29242266,1374,-18022,1893,-13114,1945,1508,-16209,2337,-10746,2425,LUCAS_point,0.5734280986912565,
00000000000000008dc9_0,Shrubland,4,28262322,1583,-15615,4727,-9861,1820,1458,-17431,2805,-11956,2009,LUCAS_point,0.572771922159598,
00000000000000008e02_0,Shrubland,4,29262314,1449,-12978,2060,-8954,1635,1537,-13010,1578,-8464,1525,LUCAS_point,0.5645611865595185,
00000000000000008e47_0,Shrubland,4,28342352,1531,-15906,4420,-10392,1848,1503,-16266,2718,-10824,1829,LUCAS_point,0.5566184350329646,
00000000000000008e53_0,Shrubland,4,28242310,1397,-16152,4328,-11560,2164,1594,-17950,2508,-11261,2050,LUCAS_point,0.5550760484814995,
00000000000000008e5b_0,Shrubland,4,28682292,1509,-15206,4363,-10073,1713,1641,-16841,2496,-10262,2154,LUCAS_point,0.5544108157923947,
00000000000000008e5f_0,Shrubland,4,29042266,1941,-16330,2456,-8413,1572,1537,-18814,2348,-12239,1804,LUCAS_point,0.5539204545454546,
00000000000000008e6b_0,Shrubland,4,28282154,1633,-15682,4819,-9606,2267,1696,-15827,2806,-9334,2251,LUCAS_point,0.5528482017289784,
00000000000000008e80_0,Shrubland,4,28862308,1356,-16367,2182,-12071,1742,1599,-15207,2294,-9508,2034,LUCAS_point,0.5503910043444927,
00000000000000008e98_0,Shrubland,4,28382154,1308,-19530,4427,-14935,2505,1288,-19605,3158,-15218,2059,LUCAS_point,0.5481307654165997,
00000000000000008eac_0,Shrubland,4,28282320,1624,-16216,4598,-9983,1529,1708,-16178,2263,-9473,1620,LUCAS_point,0.546019866883603,
00000000000000008eaf_0,Shrubland,4,29342254,1334,-17218,2157,-12907,2198,1390,-15105,2104,-10866,2034,LUCAS_point,0.5459560988651829,
00000000000000008ec2_0,Shrubland,4,28802256,1647,-15588,2335,-9462,1711,1552,-17362,2184,-11187,1995,LUCAS_point,0.5430096360842016,
00000000000000008ec7_0,Shrubland,4,28902254,1494,-14149,2285,-9470,1811,1516,-15865,2237,-10466,1770,LUCAS_point,0.5426488940448312,
00000000000000008ecc_0,Shrubland,4,29282256,1486,-14277,1839,-9609,2149,1285,-14464,2432,-11253,2192,LUCAS_point,0.5421559458274229,
00000000000000008ed7_0,Shrubland,4,29282272,1550,-19709,3116,-12718,2450,1620,-20325,2584,-12547,2209,LUCAS_point,0.5404621424149193,
00000000000000008eed_0,Shrubland,4,28302294,1553,-15064,4182,-9700,1537,1606,-16909,2119,-10531,1981,LUCAS_point,0.5378828641382444,
00000000000000008f09_0,Shrubland,4,28802304,1592,-14288,2360,-8976,1795,1602,-14350,2216,-8956,1921,LUCAS_point,0.5343977768977769,
00000000000000008f0b_0,Shrubland,4,29042274,1582,-15352,2071,-9702,1528,1949,-15950,2605,-8182,1867,LUCAS_point,0.5342006777931074,
00000000000000008f14_0,Shrubland,4,28182282,1650,-18348,4216,-11118,1535,1618,-17916,2316,-11070,1990,LUCAS_point,0.5332979271009367,
00000000000000008f19_0,Shrubland,4,28282290,1944,-15679,4849,-8064,1900,1684,-16922,2776,-10050,1898,LUCAS_point,0.5327325570654824,
00000000000000008f26_0,Shrubland,4,28582146,1417,-17025,4316,-12017,2474,1463,-18676,2498,-12764,2248,LUCAS_point,0.5316621643095503,
00000000000000008f28_0,Shrubland,4,28682268,1422,-17484,4116,-12299,2156,1540,-17666,3290,-11470,2160,LUCAS_point,0.531641671719536,
00000000000000008f3d_0,Shrubland,4,29422264,1351,-15729,2246,-11639,2159,1431,-15504,2259,-10834,2183,LUCAS_point,0.5299762079705608,
00000000000000008f44_0,Shrubland,4,29442298,1369,-17166,2158,-12541,1830,1355,-19235,2510,-14200,1784,LUCAS_point,0.5291813047265175,
00000000000000008f48_0,Shrubland,4,28342280,1532,-16314,4384,-10649,1794,1512,-17029,2602,-11262,1794,LUCAS_point,0.5288106884019494,
00000000000000008f5c_0,Shrubland,4,29242308,1540,-15259,2070,-9907,1880,1419,-16774,2153,-11821,2042,LUCAS_point,0.525877466029905,
00000000000000008f68_0,Shrubland,4,29002268,1478,-16330,3193,-11051,2186,1417,-17894,2540,-12632,2182,LUCAS_point,0.524872010312162,
00000000000000008f80_0,Shrubland,4,28542244,1363,-16310,4240,-11963,2058,1635,-16722,2279,-10227,1931,LUCAS_point,0.5221776244144665,
00000000000000008f88_0,Shrubland,4,28902280,1923,-12322,2238,-6407,2450,1532,-15774,2563,-10294,1752,LUCAS_point,0.5214592674767093,
00000000000000008f8f_0,Shrubland,4,28622288,1581,-14414,4425,-9115,2048,1577,-16020,2554,-10157,2004,LUCAS_point,0.5206993424602533,
00000000000000008f94_0,Shrubland,4,28702232,1551,-16046,3568,-10345,2136,1496,-16043,2803,-10724,2259,LUCAS_point,0.5203483954810979,
00000000000000008faf_0,Shrubland,4,28322336,1517,-15321,4402,-10097,1505,1592,-15770,2581,-9905,1912,LUCAS_point,0.5187036411546008,
00000000000000008fb5_0,Shrubland,4,28402290,1453,-17407,4266,-11978,2228,1626,-17901,2603,-11012,2118,LUCAS_point,0.517846737270998,
00000000000000008fbe_0,Shrubland,4,29022226,1535,-15403,2518,-10035,2035,1652,-18027,2530,-10911,2148,LUCAS_point,0.5167582059944803,
00000000000000008fcc_0,Shrubland,4,28302262,2266,-16115,4821,-7111,1481,1711,-15251,2548,-8914,1920,LUCAS_point,0.5151979067680287,
00000000000000009000_0,Shrubland,4,28722262,1433,-15801,3420,-11026,1826,1555,-16170,2630,-10396,1892,LUCAS_point,0.5108856828907045,
00000000000000009009_0,Shrubland,4,28262328,2512,-16410,4813,-6533,1610,1573,-17379,3520,-11051,1992,LUCAS_point,0.5094708836485152,
0000000000000000900d_0,Shrubland,4,28342278,1812,-16909,3968,-9333,1565,1965,-16594,2527,-8446,2424,LUCAS_point,0.5090263669091705,
00000000000000009011_0,Shrubland,4,29182146,1605,-17701,2340,-11029,2123,1348,-18100,3540,-13431,1798,LUCAS_point,0.5086030684095699,
0000000000000000901f_0,Shrubland,4,29102118,1598,-17302,2684,-10828,2216,1707,-16773,3200,-9826,2004,LUCAS_point,0.5075066022267161,
0000000000000000904b_0,Shrubland,4,29062276,2890,-14565,1792,-5040,2985,1358,-15537,1697,-11444,1839,LUCAS_point,0.5029876438407848,
00000000000000009075_0,Shrubland,4,28862278,1574,-16773,2245,-10653,1890,1553,-16801,2657,-10819,2283,LUCAS_point,0.50027841777841775,
00000000000000009096_0,Shrubland,4,28262274,1468,-16883,4276,-11499,2051,3236,-16011,2510,-4948,3104,LUCAS_point,0.49690624371896247,
00000000000000009097_0,Shrubland,4,29242172,1959,-15335,2101,-7826,1551,1560,-15339,2465,-9835,1869,LUCAS_point,0.49689822074147755,
000000000000000090c0_0,Shrubland,4,28702150,1532,-17492,2933,-11414,2237,1633,-18334,2371,-11225,1762,LUCAS_point,0.4922381003328218,
000000000000000090c1_0,Shrubland,4,29002272,1625,-16206,2250,-9971,1685,1411,-16513,2195,-11700,1970,LUCAS_point,0.49213973256812915,
000000000000000090c9_0,Shrubland,4,29202258,1377,-15536,1844,-11279,2052,1511,-17806,2433,-11787,1782,LUCAS_point,0.4910924729768779,
00000000000000007e30_0,Bare land,6,27562166,1577,-23792,5196,-15091,2740,1291,-25991,7382,-20127,5579,LUCAS_point,0.4944226850821567,
00000000000000007f80_0,Bare land,6,27602174,1509,-23169,4765,-15353,3028,1370,-25527,6839,-18637,4868,LUCAS_point,0.2607616272570308,
00000000000000007f9a_0,Bare land,6,29482296,2069,-18030,2373,-8715,2228,1933,-19274,2343,-9970,2193,LUCAS_point,0.24301006303412023,
00000000000000007fb1_0,Bare land,6,27962298,1708,-19299,4466,-11298,1915,2006,-16845,2573,-8396,2327,LUCAS_point,0.23461944164071824,
00000000000000007fb2_0,Bare land,6,27542162,1450,-18966,2391,-13077,2035,1363,-20381,3908,-14955,4157,LUCAS_point,0.23448191705912907,
000000000000000080aa_0,Bare land,6,29402294,-9778,-10281,2343,1051,1785,1404,-22619,2404,-16109,1317,LUCAS_point,0.1321665402978481,
000000000000000080df_0,Bare land,6,27982188,1555,-20042,4483,-12890,1684,2121,-15791,2625,-7447,1653,LUCAS_point,0.11490929399751595,
000000000000000080f6_0,Bare land,6,29482294,1970,-17560,6528,-8914,5507,1429,-29288,2529,-20491,1912,LUCAS_point,0.10972981012879145,
000000000000000080f7_0,Bare land,6,28282260,10698,-15658,5346,-1464,2679,1416,-18544,2779,-13093,1856,LUCAS_point,0.10958041119805825,
00000000000000008146_0,Bare land,6,28622134,2091,-20693,4940,-9895,3310,1769,-21861,4658,-12360,1964,LUCAS_point,0.08004675540080733,
00000000000000008173_0,Bare land,6,28302258,2134,-18709,4304,-8767,1814,2191,-17171,3145,-7838,2312,LUCAS_point,0.06929955601638228,
0000000000000000817d_0,Bare land,6,28362122,2098,-16281,4316,-7759,1430,2368,-17256,2286,-7286,2245,LUCAS_point,0.06750451941048503,
00000000000000008197_0,Bare land,6,29042276,2072,-13566,2339,-6546,2006,1689,-12038,1675,-7128,1703,LUCAS_point,0.0627782543209546,
000000000000000081b2_0,Bare land,6,28302282,4760,-17018,4752,-3575,1995,1438,-22153,4258,-15402,2356,LUCAS_point,0.05757381202320884,
000000000000000081c6_0,Bare land,6,28002152,2865,-17849,4308,-6231,2299,1841,-17753,3739,-9641,3820,LUCAS_point,0.05295502076790633,
000000000000000081db_0,Bare land,6,28202280,3395,-14948,4949,-4404,2379,1445,-17541,2489,-12141,2095,LUCAS_point,0.04822943832705496,
000000000000000081de_0,Bare land,6,28402132,2018,-19476,4354,-9652,2796,1674,-19357,3068,-11566,2972,LUCAS_point,0.04735038500046429,
000000000000000081e9_0,Bare land,6,28362264,1996,-17913,4993,-8974,2200,1671,-17795,2879,-10648,2509,LUCAS_point,0.044273923252762956,
000000000000000081f2_0,Bare land,6,28422266,1608,-18559,4617,-11542,2026,2473,-15229,2553,-6157,2473,LUCAS_point,0.04234704539907776,
0000000000000000820b_0,Bare land,6,29022282,1647,-16522,2250,-10032,1866,1693,-16264,2027,-9605,1666,LUCAS_point,0.038062538187441534,
00000000000000008211_0,Bare land,6,28882190,2376,-17276,2139,-7270,1592,1810,-18476,2660,-10209,1652,LUCAS_point,0.03632564858508558,
00000000000000008212_0,Bare land,6,28062296,1414,-17315,4376,-12243,1906,1413,-18334,3362,-12980,2366,LUCAS_point,0.0362323601797286,
00000000000000008219_0,Bare land,6,27702268,2123,-13466,2109,-6344,1911,2576,-15009,2345,-5827,1441,LUCAS_point,0.03557513482326707,
00000000000000008258_0,Bare land,6,29142120,1664,-19281,2860,-11588,2077,1737,-20444,7788,-11773,14483,LUCAS_point,0.026971663846663847,
00000000000000008259_0,Bare land,6,28582098,1684,-15118,4169,-8978,2212,2739,-21503,3635,-7850,1943,LUCAS_point,0.026919565616054984,
00000000000000008263_0,Bare land,6,28222170,1913,-14697,4550,-7681,2317,2472,-16579,2682,-6707,1867,LUCAS_point,0.024799748540787182,
00000000000000008278_0,Bare land,6,28922274,2014,-15735,2902,-7812,3029,2024,-11601,2861,-5733,1999,LUCAS_point,0.022450755958503415,
00000000000000008282_0,Bare land,6,28362266,1861,-18287,4472,-9827,1754,1712,-20926,3654,-12222,2985,LUCAS_point,0.02141403669866668,
00000000000000008284_0,Bare land,6,28382264,1731,-18830,4512,-10877,2167,1771,-16543,2249,-9343,2052,LUCAS_point,0.021270239496045947,
000000000000000082a3_0,Bare land,6,28122272,1643,-17197,4382,-10465,2260,2081,-16081,2326,-7726,2392,LUCAS_point,0.01719406041986687,
000000000000000082b0_0,Bare land,6,28342258,1650,-16189,4259,-9814,1705,1733,-16462,2343,-9499,2014,LUCAS_point,0.015952537903757415,
000000000000000082c5_0,Bare land,6,28282158,1530,-17441,4228,-11396,2158,1808,-17171,2892,-9495,2037,LUCAS_point,0.013228581976222238,
000000000000000082d2_0,Bare land,6,28922174,1805,-14588,2382,-8083,1922,1603,-16558,2399,-10327,1988,LUCAS_point,0.011633975154962109,
00000000000000008308_0,Bare land,6,28962106,1852,-18844,1970,-10175,1819,1573,-13662,2206,-8686,1902,LUCAS_point,0.006274131274131274,
0000000000000000833f_0,Bare land,6,29122230,1544,-13350,2004,-8645,1751,1537,-17327,1852,-11274,2223,LUCAS_point,0.0025,
00000000000000008349_0,Bare land,6,27762294,1427,-16538,2302,-11585,1926,1837,-11251,2547,-6123,1751,LUCAS_point,0,
