system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009f64_0,Artificial land,1,36262052,-13198,-9329,1854,707,1550,1663,-13037,2025,-7841,1956,LUCAS_point,0.9589876457105937,
00000000000000009fbf_0,Artificial land,1,36622082,-1006,-5129,1026,5099,1546,2356,-9089,1931,-3858,2086,LUCAS_point,0.9526611090001937,
0000000000000000a008_0,Artificial land,1,36482086,2392,-10920,1774,-4565,1897,1228,-9523,1912,-7756,1993,LUCAS_point,0.9478463990383494,
0000000000000000a073_0,Artificial land,1,36122060,3363,-11140,1907,-3313,1641,2091,-13255,1984,-6339,1610,LUCAS_point,0.940381349412961,
0000000000000000a0c7_0,Artificial land,1,35842044,2513,-9466,2881,-3766,2079,-4656,-11205,4737,2407,6463,LUCAS_point,0.9347550523490373,
0000000000000000a0e8_0,Artificial land,1,36442072,3260,-12206,1744,-3745,1432,2571,-12887,1963,-5012,2453,LUCAS_point,0.9328403403403404,
0000000000000000a108_0,Artificial land,1,35802044,2842,-17725,2398,-6236,2131,3008,-15827,4893,-5261,5869,LUCAS_point,0.931069657202054,
0000000000000000a164_0,Artificial land,1,36602062,1750,-7394,2023,-4225,1566,2541,-12084,2214,-4755,2025,LUCAS_point,0.9251178426193665,
0000000000000000a17a_0,Artificial land,1,36242052,2367,-11715,1628,-4950,1246,7494,-12284,1622,-1639,2331,LUCAS_point,0.9243731371299283,
0000000000000000a1d0_0,Artificial land,1,36682080,2268,-13513,1926,-5957,1568,1635,-10806,2376,-6610,1912,LUCAS_point,0.9184784211171783,
0000000000000000a1d4_0,Artificial land,1,36422082,1507,-9792,1574,-6497,1788,1809,-12546,1901,-6934,1726,LUCAS_point,0.918149476297696,
0000000000000000a304_0,Artificial land,1,36242060,1323,-9712,2699,-7343,2470,1714,-12603,2745,-7354,2162,LUCAS_point,0.8984312592818426,
0000000000000000a367_0,Artificial land,1,36682072,7869,-8851,1433,-1125,1663,-461,-2657,1930,5761,4659,LUCAS_point,0.8923364440843811,
0000000000000000a370_0,Artificial land,1,36702072,1499,-9194,2281,-6134,2242,2892,-9182,1945,-3175,2975,LUCAS_point,0.8915104953052001,
0000000000000000a38c_0,Artificial land,1,36602084,-2092,-1873,1689,895,1759,3024,-13083,2228,-4327,2806,LUCAS_point,0.8899745007638394,
0000000000000000a397_0,Artificial land,1,35402106,1426,-11161,2701,-7827,4063,2008,-7831,2095,-3899,1724,LUCAS_point,0.889331970680655,
0000000000000000a3a9_0,Artificial land,1,34842036,1839,-11014,1540,-5988,1386,10324,-10140,4105,-982,4537,LUCAS_point,0.8880187648608701,
0000000000000000a3df_0,Artificial land,1,36562066,2224,-13057,2012,-5872,1612,1995,-14913,1977,-7475,1965,LUCAS_point,0.8843890620999891,
0000000000000000a3fa_0,Artificial land,1,35422106,-5234,-11581,2098,2212,2757,2518,-15035,2856,-5971,2923,LUCAS_point,0.8825492070466728,
0000000000000000a436_0,Artificial land,1,35682164,1677,-11829,2128,-7053,1838,1939,-14215,2057,-7331,1758,LUCAS_point,0.8785305571288793,
0000000000000000a463_0,Artificial land,1,36322052,2182,-14631,15684,-6706,18635,1695,-11550,2129,-6814,1905,LUCAS_point,0.8751108160258277,
0000000000000000a57f_0,Artificial land,1,35262012,6108,-8681,1162,-1421,1915,8695,-13974,4576,-1607,5944,LUCAS_point,0.8547891758329348,
0000000000000000a644_0,Artificial land,1,36582082,3555,-14397,1717,-4049,2169,1769,-11870,3148,-6708,2566,LUCAS_point,0.8434177430028438,
0000000000000000a648_0,Artificial land,1,36462092,7812,-14067,1934,-1801,1841,5040,-13155,2122,-2610,3443,LUCAS_point,0.8433332744566899,
0000000000000000a6ca_0,Artificial land,1,35062052,3022,-13389,3831,-4430,2269,2057,-11109,3889,-5401,4191,LUCAS_point,0.8325382991675562,
000000000000000060c2_0,Woodland,3,34822014,1580,-13202,1728,-8356,1658,1330,-17116,3308,-12873,3589,LUCAS_point,1,
000000000000000060d9_0,Woodland,3,35222190,1481,-13216,2121,-8926,1794,1587,-12711,1947,-8010,2034,LUCAS_point,1,
000000000000000060db_0,Woodland,3,35282160,1697,-13755,1999,-8105,1715,1646,-15172,2138,-9218,1808,LUCAS_point,1,
000000000000000060df_0,Woodland,3,35362190,1665,-12744,1888,-7652,1764,1422,-15594,2126,-10966,1799,LUCAS_point,1,
000000000000000060e1_0,Woodland,3,35382168,1369,-15436,1858,-11277,1963,1421,-13382,2148,-9416,2198,LUCAS_point,1,
000000000000000060e8_0,Woodland,3,35422160,1614,-12727,1890,-7883,1899,1443,-13384,2015,-9273,1895,LUCAS_point,1,
0000000000000000616e_0,Woodland,3,36622106,1483,-13780,2279,-9293,1749,1559,-14099,2057,-9046,2071,LUCAS_point,1,
00000000000000006174_0,Woodland,3,36642130,1638,-11836,1863,-7228,1780,1522,-13564,2143,-8914,2004,LUCAS_point,1,
00000000000000006175_0,Woodland,3,36642146,1427,-14296,1742,-10021,1964,1552,-13403,2521,-8638,1809,LUCAS_point,1,
0000000000000000617d_0,Woodland,3,36682128,1442,-13343,1690,-9252,2070,1603,-14603,1844,-9111,1965,LUCAS_point,1,
00000000000000008a78_0,Shrubland,4,34902056,1750,-19957,2716,-11402,1517,3115,-12992,3908,-4170,3257,LUCAS_point,0.763699136713074,
00000000000000008af8_0,Shrubland,4,35082070,1470,-13644,2120,-9284,2120,2217,-15659,2650,-7064,2430,LUCAS_point,0.7040990570686694,
00000000000000008b45_0,Shrubland,4,34981986,1328,-12555,2760,-9457,1492,1677,-15252,2071,-9094,1648,LUCAS_point,0.6846330203635707,
00000000000000008b9c_0,Shrubland,4,34802042,2063,-18445,1733,-8942,2086,1731,-17073,3651,-9862,3598,LUCAS_point,0.6626494662479986,
00000000000000008bc6_0,Shrubland,4,35102096,1663,-18033,2163,-10845,1682,1417,-15943,2194,-11248,2118,LUCAS_point,0.6535207263727519,
00000000000000008c10_0,Shrubland,4,34862054,1992,-16038,2309,-8053,1962,1766,-19633,3554,-11114,3623,LUCAS_point,0.6395086079695237,
00000000000000008c3a_0,Shrubland,4,35002064,2127,-13703,1867,-6442,1939,1529,-16996,1869,-11117,1610,LUCAS_point,0.6317832171628341,
00000000000000008c53_0,Shrubland,4,34982070,1647,-15803,1729,-9593,1666,1439,-16589,2127,-11531,1997,LUCAS_point,0.6276992748493279,
00000000000000008c6e_0,Shrubland,4,35122092,2436,-12474,1349,-5120,2161,1645,-16992,2407,-10330,1746,LUCAS_point,0.6233822147647513,
00000000000000008cbd_0,Shrubland,4,34962052,1588,-16228,1851,-10217,1420,1825,-17348,3213,-9507,3752,LUCAS_point,0.6098087071164571,
00000000000000008cea_0,Shrubland,4,35422086,1624,-17742,2062,-10923,1946,1534,-17125,1785,-11166,2268,LUCAS_point,0.6027973331292417,
00000000000000008d01_0,Shrubland,4,34922068,1365,-17465,2103,-12796,2134,1928,-18691,2289,-9693,2379,LUCAS_point,0.6001481580749873,
00000000000000008d2f_0,Shrubland,4,35362022,1399,-15153,2018,-10835,1487,4594,-12207,4718,-2657,5781,LUCAS_point,0.592512495012495,
00000000000000008d44_0,Shrubland,4,35162066,1475,-13581,2311,-9205,1454,1989,-16446,1737,-8268,1693,LUCAS_point,0.5899721637221638,
00000000000000008d4f_0,Shrubland,4,34921982,1806,-14772,1772,-8178,1554,2026,-14522,1933,-7169,1558,LUCAS_point,0.5885853332149489,
00000000000000008d87_0,Shrubland,4,35302028,1754,-13915,1952,-7935,2261,1692,-16027,4617,-9471,5207,LUCAS_point,0.5819744396000918,
00000000000000008d93_0,Shrubland,4,35102084,1476,-15780,2665,-10694,1626,4794,-12545,1914,-2617,2858,LUCAS_point,0.5808310895987897,
00000000000000008e12_0,Shrubland,4,35402140,1804,-14491,1759,-8031,1572,2247,-9030,2074,-4019,1786,LUCAS_point,0.5630508960860169,
00000000000000008e5a_0,Shrubland,4,35042068,1789,-15978,2549,-8932,1476,1614,-15822,1812,-9805,1901,LUCAS_point,0.554492706992707,
00000000000000008e74_0,Shrubland,4,35042024,1571,-14278,2394,-9089,1718,2223,-12353,3680,-5557,4239,LUCAS_point,0.5521308556442935,
00000000000000008e82_0,Shrubland,4,35122072,2601,-12612,2209,-4849,1882,1617,-13529,1864,-8368,1978,LUCAS_point,0.550348212942974,
00000000000000008e9c_0,Shrubland,4,35102086,1869,-17678,2002,-9456,1486,1612,-18430,2128,-11436,1943,LUCAS_point,0.5473944339188241,
00000000000000008eb2_0,Shrubland,4,35482070,1451,-13285,2806,-9154,2346,1426,-20057,4874,-14069,2033,LUCAS_point,0.5451242113853717,
00000000000000008ece_0,Shrubland,4,35201998,1511,-12321,1631,-8152,1581,1985,-13463,4487,-6784,5342,LUCAS_point,0.5418097613453864,
00000000000000008ecf_0,Shrubland,4,34821996,1736,-11393,1910,-6563,2061,1969,-13346,2194,-6778,1743,LUCAS_point,0.5415822351290618,
00000000000000008eda_0,Shrubland,4,35742078,1663,-18001,2499,-10825,1914,1718,-16800,2470,-9780,1813,LUCAS_point,0.5400601761963324,
00000000000000008edc_0,Shrubland,4,34902092,1500,-16365,2140,-10907,1767,2346,-14667,2012,-6252,1942,LUCAS_point,0.5399980987679882,
00000000000000008ef7_0,Shrubland,4,34881992,2431,-13728,1676,-5646,1803,1758,-13286,2285,-7557,1774,LUCAS_point,0.5358278558452775,
00000000000000008f29_0,Shrubland,4,35242138,1444,-17809,1986,-12330,1741,2781,-15605,2267,-5611,2462,LUCAS_point,0.531587294521214,
00000000000000008f3f_0,Shrubland,4,35702138,2236,-11916,1488,-5330,1672,1627,-13775,2246,-8465,1593,LUCAS_point,0.5298546605589949,
00000000000000008f79_0,Shrubland,4,35062086,1712,-16840,2358,-9836,2088,4601,-11344,3129,-2466,2778,LUCAS_point,0.5233462033462033,
00000000000000008f8c_0,Shrubland,4,34961984,1617,-12711,1578,-7863,1501,1588,-14900,2025,-9386,1892,LUCAS_point,0.5211358775132089,
00000000000000008fc7_0,Shrubland,4,34882066,1696,-17715,2443,-10443,1924,1517,-16130,3630,-10630,3759,LUCAS_point,0.5161004989180086,
00000000000000008fdf_0,Shrubland,4,35242084,1697,-15661,1613,-9231,2205,1826,-16733,2337,-9162,1820,LUCAS_point,0.5134760159535985,
00000000000000008ff8_0,Shrubland,4,34741998,1604,-12533,1952,-7812,1551,2089,-13094,1949,-6267,1754,LUCAS_point,0.511273574474428,
0000000000000000901b_0,Shrubland,4,34982116,1663,-18697,2222,-11242,1541,2258,-17178,2018,-7607,1768,LUCAS_point,0.5079663349729139,
00000000000000009036_0,Shrubland,4,35042086,1510,-18447,2103,-12217,1319,2050,-15156,2328,-7395,2342,LUCAS_point,0.5048390885600188,
00000000000000009051_0,Shrubland,4,35282088,1535,-19181,2876,-12496,2026,1689,-19562,3246,-11583,2198,LUCAS_point,0.5027035012561328,
00000000000000009057_0,Shrubland,4,34881980,1955,-11832,2407,-6051,1428,1840,-13163,2149,-7154,1919,LUCAS_point,0.5024433082854721,
00000000000000009058_0,Shrubland,4,35122070,2063,-13051,1873,-6325,1600,1573,-15136,2149,-9623,1745,LUCAS_point,0.5023591618092044,
00000000000000009068_0,Shrubland,4,35282074,2595,-14083,1927,-5427,1795,1596,-15903,2452,-9964,1833,LUCAS_point,0.5012378538267297,
000000000000000090b4_0,Shrubland,4,34942054,2075,-18293,2297,-8815,1342,1854,-16258,3414,-8767,4159,LUCAS_point,0.4934309429855132,
00000000000000007e12_0,Bare land,6,35242208,2492,-16581,5327,-6653,3962,1748,-15362,5297,-8789,4616,LUCAS_point,0.5202385729720195,
00000000000000007e52_0,Bare land,6,36722176,2333,-13659,4293,-5855,2994,1866,-15399,4562,-8252,3916,LUCAS_point,0.4742302786919001,
00000000000000007e7c_0,Bare land,6,35402222,1600,-18836,5559,-11773,2901,11304,-13259,4787,-1173,4586,LUCAS_point,0.4361066746690914,
00000000000000007edc_0,Bare land,6,35802202,2295,-17555,4329,-7648,5287,1754,-17658,4066,-10067,3808,LUCAS_point,0.3645183027894805,
00000000000000007f42_0,Bare land,6,35262224,1935,-17587,5053,-9089,4597,1872,-16816,5772,-8983,3910,LUCAS_point,0.29119228289441057,
00000000000000007f47_0,Bare land,6,36822180,2000,-21078,2611,-10541,2089,1939,-21307,2780,-10991,1682,LUCAS_point,0.2884033394732758,
00000000000000007fb4_0,Bare land,6,35682212,1746,-20153,3710,-11543,2761,3311,-12251,3931,-3701,4601,LUCAS_point,0.23236184867763815,
00000000000000007fd2_0,Bare land,6,35622214,1790,-14523,4503,-8115,3185,1984,-21070,2574,-10619,2511,LUCAS_point,0.22078433522347132,
00000000000000008014_0,Bare land,6,36622204,7697,-12263,2913,-1593,2320,1320,-18257,6129,-13826,4226,LUCAS_point,0.18824049441668483,
0000000000000000801d_0,Bare land,6,35742212,1483,-14954,4372,-10084,3190,1729,-20090,5362,-11622,3246,LUCAS_point,0.18611818288087364,
00000000000000008024_0,Bare land,6,36642206,1413,-17130,4017,-12124,3876,1912,-18293,4255,-9567,3739,LUCAS_point,0.18387137832790007,
00000000000000008058_0,Bare land,6,35142188,2587,-17283,2353,-6681,2351,1478,-18434,2412,-12474,1839,LUCAS_point,0.15849240478204968,
000000000000000080b2_0,Bare land,6,35362222,1195,-25741,4986,-21533,2016,1288,-18365,5968,-14256,2726,LUCAS_point,0.1297076195646732,
000000000000000080e3_0,Bare land,6,35241990,1449,-23979,4623,-16544,2115,1475,-24067,5855,-16319,4588,LUCAS_point,0.1143444489750953,
000000000000000080fa_0,Bare land,6,36082170,2948,-15712,2385,-5330,2544,1474,-18192,2903,-12338,2237,LUCAS_point,0.10784827495808595,
0000000000000000810d_0,Bare land,6,35862206,1609,-19579,4075,-12165,2730,3925,-13663,2297,-3481,2157,LUCAS_point,0.10158743422126482,
0000000000000000813e_0,Bare land,6,36762120,1456,-19609,2384,-13465,1775,2599,-18986,2724,-7306,2934,LUCAS_point,0.08226362116272674,
00000000000000008150_0,Bare land,6,35262184,1748,-19825,2328,-11339,2130,1582,-16891,2902,-10677,2199,LUCAS_point,0.07707064109249574,
0000000000000000816c_0,Bare land,6,35722176,2198,-14540,1917,-6614,1826,9169,-12961,1591,-1414,1547,LUCAS_point,0.07115388699997023,
00000000000000008176_0,Bare land,6,35702176,4067,-10784,2127,-2652,2658,1672,-15774,1618,-9433,1888,LUCAS_point,0.06908114579872718,
000000000000000081cb_0,Bare land,6,36602202,1612,-20220,7556,-12544,3404,1463,-20581,4874,-14070,3256,LUCAS_point,0.05149926323839367,
000000000000000081d8_0,Bare land,6,34842000,1864,-12871,1661,-6906,1720,1733,-13417,2191,-7743,1788,LUCAS_point,0.04890910997919759,
000000000000000081ed_0,Bare land,6,35922078,1419,-14564,2249,-10266,1874,2494,-11076,1667,-4441,1777,LUCAS_point,0.04369885910873569,
0000000000000000825d_0,Bare land,6,36582096,1539,-14091,1829,-9155,1678,1776,-13305,2060,-7492,1823,LUCAS_point,0.026065346147177267,
00000000000000008280_0,Bare land,6,35622172,2816,-13662,2165,-4852,1950,1592,-18896,7514,-11869,8967,LUCAS_point,0.021521824949244303,
0000000000000000828e_0,Bare land,6,35122144,2055,-16271,1837,-7919,2110,1501,-15233,2377,-10151,2223,LUCAS_point,0.019968568665377176,
000000000000000082ec_0,Bare land,6,35802176,3566,-12349,1972,-3463,2076,1381,-15147,2397,-10971,1845,LUCAS_point,0.008888888888888889,
00000000000000008337_0,Bare land,6,35062018,1590,-15644,2025,-9842,1636,2824,-12383,3699,-4385,4459,LUCAS_point,0.0027777777777777775,
0000000000000000833a_0,Bare land,6,35102174,1459,-13367,2103,-9162,1612,1465,-14488,2159,-9888,1850,LUCAS_point,0.002702702702702703,
0000000000000000833b_0,Bare land,6,35162078,1424,-19923,2409,-13988,1840,1636,-19687,2898,-12035,1793,LUCAS_point,0.002702702702702703,
00000000000000008346_0,Bare land,6,35482068,2419,-13370,3677,-5526,4463,1524,-14713,3967,-9654,4574,LUCAS_point,0.002325581395348837,
0000000000000000835a_0,Bare land,6,36502100,2439,-14974,2067,-6139,2396,1530,-15553,2254,-10167,1922,LUCAS_point,0,
000000000000000091aa_0,Water,7,35902136,1265,-27456,4311,-21712,3447,1399,-29818,6135,-21308,2816,LUCAS_point,0.9886289252543122,
000000000000000091b9_0,Water,7,35442146,1326,-27079,6934,-20428,5372,1311,-28484,7213,-21735,4909,LUCAS_point,0.9866379566379566,
00000000000000009215_0,Water,7,35622138,1327,-27411,4797,-20654,4214,1244,-28531,5898,-22941,3113,LUCAS_point,0.9742844675849602,
00000000000000009216_0,Water,7,35202166,1326,-28420,6451,-21439,3494,1339,-28772,5763,-21495,4995,LUCAS_point,0.974228132882903,
000000000000000092a7_0,Water,7,35862126,1454,-28544,5455,-19630,3582,1413,-30596,6329,-21646,2521,LUCAS_point,0.9335796926650585,
000000000000000092fd_0,Water,7,34922082,1414,-27069,5056,-19148,2942,1301,-26965,5223,-20723,2627,LUCAS_point,0.8954051846952631,
0000000000000000936a_0,Water,7,35142178,1327,-27700,4912,-20869,3006,1318,-26186,4202,-19861,2894,LUCAS_point,0.8140838438395682,
00000000000000009377_0,Water,7,36262152,1456,-31523,11303,-21652,13379,1687,-22510,3059,-13341,1798,LUCAS_point,0.8044203942876826,
00000000000000009381_0,Water,7,35182016,1379,-25879,4356,-18773,2287,1253,-27413,6122,-21882,4171,LUCAS_point,0.7941770556570829,
000000000000000093a7_0,Water,7,35262112,1372,-27859,4402,-20300,2172,1440,-23836,4878,-16548,4004,LUCAS_point,0.7535536926146633,
000000000000000093c0_0,Water,7,35142066,1373,-17761,3372,-12936,2707,1445,-18061,2337,-12501,2697,LUCAS_point,0.7257102942694307,
000000000000000093d2_0,Water,7,35282064,1473,-20004,2554,-13576,2229,1319,-23245,5495,-17628,3532,LUCAS_point,0.7047057766920336,
000000000000000093d4_0,Water,7,35442148,1448,-22844,8950,-15777,7711,1292,-25362,6838,-19637,6248,LUCAS_point,0.7028474728518017,
00000000000000009412_0,Water,7,35002128,1449,-18902,2789,-13047,2121,1450,-21806,3546,-15040,2947,LUCAS_point,0.6329131544722922,
0000000000000000944c_0,Water,7,35282112,1644,-21228,4387,-12914,2847,1577,-23933,4961,-15175,3045,LUCAS_point,0.5412692704818052,
000000000000000094da_0,Water,7,35802200,1384,-25165,5601,-18179,5070,1365,-25336,7057,-18560,4953,LUCAS_point,0.3634496759740208,
000000000000000094eb_0,Water,7,35142100,1792,-14850,2553,-8286,2072,1367,-17925,2560,-13117,2028,LUCAS_point,0.33517656339687696,
00000000000000009cbb_0,Wetland,8,35301992,1338,-33945,7180,-25369,6168,1392,-34603,6832,-24852,6276,LUCAS_point,0.5545873931072816,
00000000000000009d3b_0,Wetland,8,35301990,1376,-33559,7248,-24389,5015,1379,-33897,7411,-24584,6397,LUCAS_point,0.5211127834258923,
00000000000000010c86_0,Artificial land,1,35062122,1725,-16221,1961,-9401,1878,1752,-15831,2135,-9034,1945,LUCAS_polygon,NA,
00000000000000000012_0,Cropland,2,35202036,2131,-16925,3398,-7943,2379,1838,-17637,3523,-9596,4118,LUCAS_polygon,NA,
00000000000000000026_0,Cropland,2,35922072,1842,-18986,2978,-10310,1681,2209,-18471,2824,-8363,2283,LUCAS_polygon,NA,
00000000000000000061_0,Cropland,2,34942160,1887,-16517,3508,-8752,3263,1835,-17203,3490,-9374,3174,LUCAS_polygon,NA,
00000000000000000097_0,Cropland,2,36022096,1775,-19682,3023,-11088,2417,1690,-18811,3008,-11133,2143,LUCAS_polygon,NA,
000000000000000000fe_0,Cropland,2,35022090,1688,-19189,2869,-11368,2351,1732,-19592,3784,-11311,2294,LUCAS_polygon,NA,
000000000000000004f7_0,Cropland,2,36062122,1482,-21413,3808,-14448,2298,1632,-21793,4567,-13355,2588,LUCAS_polygon,NA,
00000000000000000538_0,Cropland,2,35942110,1560,-20368,4113,-13060,2838,1528,-21954,3608,-14365,3043,LUCAS_polygon,NA,
00000000000000000558_0,Cropland,2,35002134,1780,-17736,2776,-9964,2751,1607,-18623,3100,-11586,3027,LUCAS_polygon,NA,
000000000000000006d6_0,Cropland,2,35442124,1640,-16468,1930,-10041,1917,1492,-16828,3568,-11281,2472,LUCAS_polygon,NA,
000000000000000006da_0,Cropland,2,36142108,1556,-18364,3286,-11799,2813,1838,-17085,3425,-9297,2934,LUCAS_polygon,NA,
0000000000000000099f_0,Cropland,2,35882096,1766,-20801,3473,-11778,2445,1748,-19907,4318,-11388,2480,LUCAS_polygon,NA,
000000000000000009b0_0,Cropland,2,36542128,1665,-17508,2172,-10515,1831,1378,-19179,2640,-13914,2190,LUCAS_polygon,NA,
00000000000000000a04_0,Cropland,2,35622096,1722,-19753,4219,-11473,2810,1475,-19453,3033,-13192,2815,LUCAS_polygon,NA,
00000000000000000a3f_0,Cropland,2,35522104,1792,-14359,1965,-8015,2124,1767,-15448,2195,-8741,1953,LUCAS_polygon,NA,
00000000000000000a5c_0,Cropland,2,35642126,1791,-20128,3779,-11239,3459,1634,-19273,3538,-11793,2945,LUCAS_polygon,NA,
00000000000000000af8_0,Cropland,2,36302074,1681,-15086,14893,-8975,16865,1626,-16166,2115,-9944,1924,LUCAS_polygon,NA,
00000000000000000b4d_0,Cropland,2,35162140,1788,-17899,3375,-10008,2973,1649,-18407,2871,-11164,2973,LUCAS_polygon,NA,
00000000000000000b57_0,Cropland,2,35722110,1741,-16372,2235,-9405,2251,1688,-15860,2422,-9397,2070,LUCAS_polygon,NA,
00000000000000000b93_0,Cropland,2,35862110,2392,-20001,3019,-8363,2973,1709,-20219,4814,-11828,2839,LUCAS_polygon,NA,
00000000000000000bf3_0,Cropland,2,35282120,1850,-18909,4475,-10219,2629,1597,-17640,4170,-11047,2481,LUCAS_polygon,NA,
00000000000000000d47_0,Cropland,2,35662046,1742,-17163,2043,-9851,1896,1667,-16289,4285,-9771,5616,LUCAS_polygon,NA,
00000000000000000e15_0,Cropland,2,35302114,1452,-16249,2067,-11192,2236,1808,-15756,2692,-8714,2241,LUCAS_polygon,NA,
00000000000000000e82_0,Cropland,2,35462116,1739,-16990,2311,-9768,1951,1626,-16748,6046,-10299,6870,LUCAS_polygon,NA,
00000000000000000f10_0,Cropland,2,35982132,1525,-20186,3445,-13234,2466,1557,-20270,3946,-13021,2680,LUCAS_polygon,NA,
00000000000000000f9c_0,Cropland,2,36062104,1650,-19991,3342,-12115,2770,1612,-19680,3219,-12207,3190,LUCAS_polygon,NA,
0000000000000000101b_0,Cropland,2,35642116,1759,-17728,3396,-10078,2649,1695,-17990,3500,-10612,2392,LUCAS_polygon,NA,
0000000000000000102d_0,Cropland,2,35822090,1763,-19154,4790,-10866,2729,1752,-18845,3105,-10758,2500,LUCAS_polygon,NA,
000000000000000010b5_0,Cropland,2,35802150,1720,-17676,2780,-10278,2318,1641,-18737,2815,-11418,2320,LUCAS_polygon,NA,
000000000000000012dd_0,Cropland,2,35742120,1514,-19347,3477,-12782,2544,1456,-21952,5222,-15073,2441,LUCAS_polygon,NA,
000000000000000012f2_0,Cropland,2,35022144,1672,-17226,3044,-10303,2130,1577,-17998,3306,-11414,2385,LUCAS_polygon,NA,
00000000000000001526_0,Cropland,2,35842082,1780,-16473,2349,-9256,2390,1989,-16941,2390,-8515,2401,LUCAS_polygon,NA,
00000000000000001572_0,Cropland,2,35982118,1576,-20085,3244,-12746,2947,1519,-19207,3344,-12643,2411,LUCAS_polygon,NA,
00000000000000001688_0,Cropland,2,35342122,1839,-21041,4682,-11443,3708,1736,-19228,5320,-11078,3120,LUCAS_polygon,NA,
0000000000000000188c_0,Cropland,2,35142092,1582,-19065,2654,-12051,1919,1614,-18250,3248,-11309,2102,LUCAS_polygon,NA,
000000000000000018fb_0,Cropland,2,35882060,1724,-16927,2694,-9816,1992,1957,-16247,4625,-8302,5143,LUCAS_polygon,NA,
00000000000000001903_0,Cropland,2,35762124,1936,-21146,5605,-10921,2604,2109,-20145,6435,-9551,2532,LUCAS_polygon,NA,
00000000000000001965_0,Cropland,2,35542098,1541,-17606,2711,-11422,2239,1585,-19206,3286,-12119,2033,LUCAS_polygon,NA,
000000000000000019b8_0,Cropland,2,35462080,1614,-17364,1977,-10757,2517,1650,-18295,2218,-11088,1565,LUCAS_polygon,NA,
00000000000000001a21_0,Cropland,2,36502122,1579,-17941,3703,-11365,2204,1518,-19131,3876,-12601,2759,LUCAS_polygon,NA,
00000000000000001a48_0,Cropland,2,34942070,2445,-20164,2445,-8247,2757,2079,-19208,2840,-9241,2503,LUCAS_polygon,NA,
00000000000000001c03_0,Cropland,2,35762046,1636,-17224,3672,-10530,2815,1723,-16756,5186,-9724,5422,LUCAS_polygon,NA,
00000000000000001da3_0,Cropland,2,35922070,1907,-18523,3050,-9713,2562,1845,-19306,3282,-10466,2747,LUCAS_polygon,NA,
00000000000000001dc7_0,Cropland,2,35342172,1785,-19171,4102,-10742,2935,1705,-18593,3642,-10904,3170,LUCAS_polygon,NA,
00000000000000001f48_0,Cropland,2,36022118,1668,-19001,5177,-11392,3329,1808,-18205,5177,-10072,2214,LUCAS_polygon,NA,
00000000000000002092_0,Cropland,2,35942116,1564,-22318,5313,-14267,2731,1545,-19305,4388,-12496,2579,LUCAS_polygon,NA,
