system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a283_0,Artificial land,1,47902800,-665,-3719,2459,5592,3293,-5254,-9260,2761,1763,2548,LUCAS_point,0.9076616945775294,
0000000000000000a2ad_0,Artificial land,1,47802770,6280,-8803,2943,-1402,3587,-4814,-10398,2214,2160,2554,LUCAS_point,0.9040595974974283,
0000000000000000a30f_0,Artificial land,1,47682880,2248,-15441,4008,-6867,4242,2033,-15156,2711,-7455,2524,LUCAS_point,0.8976203638703638,
0000000000000000a341_0,Artificial land,1,48622868,-592,-4319,4618,7301,5608,2081,-5746,1509,-2761,1579,LUCAS_point,0.8944561858053514,
0000000000000000a347_0,Artificial land,1,48962758,1315,-10375,3732,-7889,1782,1502,-11224,1916,-7472,1777,LUCAS_point,0.8941423021599656,
0000000000000000a353_0,Artificial land,1,48022914,2365,-9636,2058,-4074,1789,1921,-15439,2469,-8037,2331,LUCAS_point,0.8935407438169066,
0000000000000000a372_0,Artificial land,1,48002760,2633,-12679,2490,-4815,2972,1542,-11714,1859,-7598,2514,LUCAS_point,0.8914584135861475,
0000000000000000a3aa_0,Artificial land,1,47922812,-1020,-4162,2516,4080,1608,90640,-13583,2030,-150,2049,LUCAS_point,0.8879274173353121,
0000000000000000a3ad_0,Artificial land,1,47442832,8467,-9050,2073,-1069,4708,1572,-8582,2010,-5459,2347,LUCAS_point,0.8877194696199624,
0000000000000000a3d7_0,Artificial land,1,48582934,1131,-10313,1617,-9115,1421,1582,-15392,1761,-9727,1641,LUCAS_point,0.8847129379359675,
0000000000000000a442_0,Artificial land,1,47922808,2439,-13752,1919,-5639,1401,-1574,-5660,1901,3596,2320,LUCAS_point,0.8775623524563333,
0000000000000000a452_0,Artificial land,1,47882764,10730,-12348,1668,-1151,1328,5819,-14607,1848,-2510,2646,LUCAS_point,0.8764770822770624,
0000000000000000a4b7_0,Artificial land,1,47582868,1604,-11765,2934,-7333,3856,2198,-9878,2169,-4494,2687,LUCAS_point,0.8684795487749342,
0000000000000000a529_0,Artificial land,1,48122752,2392,-12543,2189,-5243,1816,2284,-10538,3039,-4614,2560,LUCAS_point,0.8602130845248086,
0000000000000000a567_0,Artificial land,1,47962808,1223,-6615,2113,-5408,2258,-1718,-2085,3231,1214,1587,LUCAS_point,0.8563816429429395,
0000000000000000a579_0,Artificial land,1,48942864,2707,-12863,1959,-4752,3953,2735,-13958,2292,-5104,2429,LUCAS_point,0.8552515104817736,
0000000000000000a63d_0,Artificial land,1,48262904,20304,-14797,2097,-729,2352,2229,-13444,2033,-6032,1997,LUCAS_point,0.843727129260645,
000000000000000073ad_0,Woodland,3,47402898,1565,-15644,2293,-9994,2086,1845,-13408,2327,-7269,1853,LUCAS_point,1,
000000000000000073b2_0,Woodland,3,47422896,1644,-14351,2232,-8729,1972,1545,-15105,2481,-9778,2020,LUCAS_point,1,
000000000000000073c7_0,Woodland,3,47502764,1557,-20637,4108,-13254,3578,1934,-12292,2129,-6355,2026,LUCAS_point,1,
000000000000000073c8_0,Woodland,3,47502778,1971,-13286,2383,-6740,1887,1860,-12976,2473,-6978,2139,LUCAS_point,1,
000000000000000073cd_0,Woodland,3,47522892,1859,-11738,2166,-6316,1781,1559,-14863,1887,-9534,1900,LUCAS_point,1,
000000000000000073d1_0,Woodland,3,47542762,1704,-15426,2146,-9052,1855,1690,-15143,2467,-8962,2179,LUCAS_point,1,
000000000000000073d2_0,Woodland,3,47542792,1609,-14867,2180,-9241,2113,1740,-15145,2231,-8705,1907,LUCAS_point,1,
000000000000000073d3_0,Woodland,3,47542900,1422,-14489,2280,-10190,1862,1532,-14179,2381,-9256,2077,LUCAS_point,1,
000000000000000073da_0,Woodland,3,47562700,1810,-14212,1892,-7852,1993,1694,-13463,2209,-7947,1935,LUCAS_point,1,
000000000000000073db_0,Woodland,3,47562708,1814,-13774,2489,-7592,2072,1756,-15102,1996,-8602,1883,LUCAS_point,1,
000000000000000073dc_0,Woodland,3,47562768,1946,-12200,2365,-6270,2065,1517,-16909,1908,-11146,2068,LUCAS_point,1,
000000000000000073dd_0,Woodland,3,47562780,1691,-14789,2129,-8746,1985,1716,-14843,2175,-8648,1963,LUCAS_point,1,
000000000000000073e0_0,Woodland,3,47582746,1699,-15823,3196,-9315,1956,1643,-15592,2347,-9489,2316,LUCAS_point,1,
000000000000000073e3_0,Woodland,3,47602708,1747,-12984,2110,-7434,2128,1618,-15638,2201,-9665,1962,LUCAS_point,1,
000000000000000073e4_0,Woodland,3,47602744,1621,-14008,2104,-8643,1869,1613,-15081,2675,-9347,2070,LUCAS_point,1,
000000000000000073e5_0,Woodland,3,47602756,1544,-16111,2400,-10433,2216,1631,-13966,2630,-8562,1808,LUCAS_point,1,
000000000000000073e6_0,Woodland,3,47602772,1647,-11888,2192,-7216,1951,1880,-14038,1910,-7467,2310,LUCAS_point,1,
000000000000000073e7_0,Woodland,3,47602822,1700,-13967,2134,-8214,2003,1693,-13929,2209,-8228,2290,LUCAS_point,1,
000000000000000073ea_0,Woodland,3,47622712,1684,-16118,2569,-9568,2138,1757,-15098,2366,-8592,1905,LUCAS_point,1,
000000000000000073eb_0,Woodland,3,47622756,1733,-15589,2063,-8994,2159,1870,-15137,2384,-8095,1975,LUCAS_point,1,
000000000000000073ec_0,Woodland,3,47622786,1647,-12922,2015,-7845,1728,1621,-13740,2047,-8477,2035,LUCAS_point,1,
000000000000000073f2_0,Woodland,3,47642696,1901,-12834,2486,-6749,2334,1667,-14883,2266,-8926,1905,LUCAS_point,1,
000000000000000073f3_0,Woodland,3,47642742,1711,-14533,2057,-8496,2123,1629,-15113,2543,-9279,1984,LUCAS_point,1,
000000000000000073f4_0,Woodland,3,47642842,1668,-14276,2194,-8557,1945,1691,-14242,2191,-8421,2038,LUCAS_point,1,
000000000000000073f7_0,Woodland,3,47662706,1743,-13716,2255,-7869,2159,1550,-14077,2469,-9084,1971,LUCAS_point,1,
000000000000000073fb_0,Woodland,3,47682742,1713,-13084,2129,-7637,1895,1502,-16976,2468,-11303,1938,LUCAS_point,1,
000000000000000073fc_0,Woodland,3,47682756,1711,-15235,2517,-8902,2295,1782,-15519,2398,-8708,1809,LUCAS_point,1,
000000000000000073fd_0,Woodland,3,47682758,1710,-13955,2346,-8158,2008,1587,-15920,2173,-10030,2051,LUCAS_point,1,
000000000000000073fe_0,Woodland,3,47682760,1742,-14404,2282,-8270,1969,1681,-14136,1824,-8411,1797,LUCAS_point,1,
000000000000000073ff_0,Woodland,3,47682768,1639,-14925,2106,-9108,1970,1797,-14729,2127,-8196,1959,LUCAS_point,1,
00000000000000007400_0,Woodland,3,47682798,1483,-16917,2180,-11409,2105,2118,-11268,2244,-5321,2045,LUCAS_point,1,
0000000000000000740a_0,Woodland,3,47722762,1580,-14731,2082,-9323,1867,1811,-12731,2110,-7031,1875,LUCAS_point,1,
0000000000000000740b_0,Woodland,3,47722844,1661,-14062,1882,-8468,1989,1648,-13520,2195,-8205,1979,LUCAS_point,1,
0000000000000000740f_0,Woodland,3,47742724,1752,-15611,2742,-8908,2261,1830,-15086,2600,-8243,2098,LUCAS_point,1,
00000000000000007410_0,Woodland,3,47742744,1586,-14577,2134,-9191,1832,1554,-13922,2608,-8957,1927,LUCAS_point,1,
00000000000000007411_0,Woodland,3,47742766,1715,-14324,2107,-8354,1765,1808,-14081,2421,-7787,2368,LUCAS_point,1,
00000000000000007419_0,Woodland,3,47762710,1843,-12623,2170,-6850,1884,1641,-15644,2327,-9532,1980,LUCAS_point,1,
0000000000000000741a_0,Woodland,3,47762774,1448,-13731,2112,-9484,1704,1494,-14585,1911,-9765,1775,LUCAS_point,1,
0000000000000000741b_0,Woodland,3,47762792,1535,-14436,1809,-9402,1933,1681,-13412,2079,-7977,1798,LUCAS_point,1,
0000000000000000741d_0,Woodland,3,47782698,1626,-14683,2231,-9033,2006,2015,-12139,2407,-6024,1860,LUCAS_point,1,
0000000000000000741e_0,Woodland,3,47782704,1649,-12829,2014,-7777,1782,1640,-13411,1874,-8176,1995,LUCAS_point,1,
0000000000000000741f_0,Woodland,3,47782748,1719,-11488,2226,-6682,2030,1531,-16962,2112,-11078,1640,LUCAS_point,1,
00000000000000007420_0,Woodland,3,47782936,1593,-15332,2499,-9622,2076,1763,-15285,2267,-8672,2549,LUCAS_point,1,
00000000000000007425_0,Woodland,3,47802734,1568,-15842,2232,-10105,1842,1554,-15046,2661,-9679,2274,LUCAS_point,1,
0000000000000000743a_0,Woodland,3,47842704,1559,-15346,2163,-9843,1884,1703,-14468,2305,-8496,2238,LUCAS_point,1,
0000000000000000743b_0,Woodland,3,47842750,1472,-13809,2183,-9379,1788,1773,-14454,2161,-8154,2177,LUCAS_point,1,
0000000000000000743c_0,Woodland,3,47842810,1728,-13476,1981,-7798,1560,1638,-15329,2228,-9360,1774,LUCAS_point,1,
0000000000000000744b_0,Woodland,3,47882726,1892,-13750,2032,-7266,1942,1966,-13784,2384,-7010,2137,LUCAS_point,1,
0000000000000000744c_0,Woodland,3,47882736,1709,-15960,2273,-9341,2564,1626,-14889,2481,-9155,2028,LUCAS_point,1,
0000000000000000744d_0,Woodland,3,47882832,1736,-13250,2267,-7632,1800,1805,-13882,2419,-7692,1947,LUCAS_point,1,
00000000000000007474_0,Woodland,3,48002848,1653,-14922,1991,-9027,2110,1684,-14039,2860,-8335,1978,LUCAS_point,1,
00000000000000007488_0,Woodland,3,48042710,1762,-14733,2236,-8362,1790,1780,-13688,1975,-7689,1785,LUCAS_point,1,
00000000000000007497_0,Woodland,3,48062724,1679,-14401,1922,-8576,1977,1637,-14238,1919,-8698,1760,LUCAS_point,1,
00000000000000007498_0,Woodland,3,48062864,1550,-14497,12851,-9355,14741,1625,-14669,2430,-9026,1627,LUCAS_point,1,
0000000000000000749e_0,Woodland,3,48082728,1716,-13250,1895,-7721,1608,1613,-14754,2000,-9149,1895,LUCAS_point,1,
000000000000000074ac_0,Woodland,3,48122732,1648,-14716,1758,-8932,1780,1685,-13030,2127,-7734,2114,LUCAS_point,1,
000000000000000074ad_0,Woodland,3,48122750,1805,-11692,1946,-6477,2060,1667,-14727,2320,-8835,1655,LUCAS_point,1,
000000000000000074bc_0,Woodland,3,48162696,1668,-13833,2138,-8292,1848,1764,-14494,2185,-8218,1855,LUCAS_point,1,
000000000000000074bd_0,Woodland,3,48162710,1435,-16281,2357,-11346,1989,1995,-11295,2140,-5660,1782,LUCAS_point,1,
000000000000000074d0_0,Woodland,3,48222938,1767,-13311,2332,-7532,1909,1615,-15082,2378,-9338,1948,LUCAS_point,1,
000000000000000074d7_0,Woodland,3,48242720,1575,-14043,1999,-8915,1886,1667,-13916,10430,-8346,11299,LUCAS_point,1,
000000000000000074e4_0,Woodland,3,48282940,1841,-13101,8140,-7117,11374,1689,-14625,2483,-8658,2212,LUCAS_point,1,
000000000000000074ed_0,Woodland,3,48322716,1683,-13526,2164,-8038,1813,1592,-15275,2245,-9597,1800,LUCAS_point,1,
000000000000000074ee_0,Woodland,3,48342714,1732,-14374,2012,-8298,1890,1673,-14599,2353,-8728,2237,LUCAS_point,1,
00000000000000007504_0,Woodland,3,48442698,1724,-14095,2465,-8175,1941,1803,-14152,2235,-7849,1577,LUCAS_point,1,
0000000000000000750c_0,Woodland,3,48462730,1631,-11880,1950,-7282,2097,1667,-14533,2008,-8718,1966,LUCAS_point,1,
0000000000000000750d_0,Woodland,3,48462834,1612,-13146,2243,-8158,1801,1563,-14884,2363,-9525,1818,LUCAS_point,1,
0000000000000000750e_0,Woodland,3,48462852,1659,-12647,2221,-7625,1573,1655,-14818,2117,-8953,2037,LUCAS_point,1,
0000000000000000751d_0,Woodland,3,48522840,1693,-15211,2407,-8985,1953,1633,-13529,1882,-8284,1880,LUCAS_point,1,
00000000000000007525_0,Woodland,3,48562832,1567,-13485,1929,-8608,2111,1715,-15215,2241,-8871,2052,LUCAS_point,1,
00000000000000007526_0,Woodland,3,48562838,1938,-13792,6048,-7118,11196,2186,-11996,1985,-5488,2035,LUCAS_point,1,
00000000000000007527_0,Woodland,3,48562840,1606,-13476,12075,-8389,12120,1779,-13975,2189,-7856,1745,LUCAS_point,1,
00000000000000007528_0,Woodland,3,48562854,1772,-13394,10107,-7560,11614,1550,-14091,2041,-9092,1841,LUCAS_point,1,
00000000000000007535_0,Woodland,3,48602856,1455,-12987,2080,-8925,1996,1410,-13679,2318,-9702,1847,LUCAS_point,1,
00000000000000007536_0,Woodland,3,48602860,1511,-13403,1926,-8873,2056,1598,-14840,2274,-9285,1952,LUCAS_point,1,
0000000000000000753c_0,Woodland,3,48622860,1572,-12783,2165,-8131,1925,1560,-14701,2407,-9421,1907,LUCAS_point,1,
00000000000000007543_0,Woodland,3,48642786,1617,-12381,2209,-7657,1720,1584,-14049,1985,-8872,1833,LUCAS_point,1,
0000000000000000754c_0,Woodland,3,48682948,1758,-12535,2309,-7131,1904,1632,-13898,2452,-8518,1718,LUCAS_point,1,
0000000000000000755a_0,Woodland,3,48722708,1674,-13082,2590,-7816,1918,1708,-15154,8157,-8874,9089,LUCAS_point,1,
0000000000000000755b_0,Woodland,3,48722896,1641,-14932,2225,-9098,1988,1722,-13723,2178,-7971,2067,LUCAS_point,1,
00000000000000007561_0,Woodland,3,48742934,1603,-15195,2475,-9479,2120,1765,-15313,2183,-8676,2469,LUCAS_point,1,
00000000000000007565_0,Woodland,3,48762914,1684,-14089,2077,-8367,1908,1510,-13349,2381,-8838,1647,LUCAS_point,1,
00000000000000007579_0,Woodland,3,48802942,1699,-14502,2349,-8538,2066,1755,-14638,2109,-8340,1879,LUCAS_point,1,
0000000000000000757b_0,Woodland,3,48822940,1713,-12774,2439,-7456,1887,1631,-14954,2351,-9169,1798,LUCAS_point,1,
0000000000000000757d_0,Woodland,3,48862708,1561,-13953,1961,-8936,1758,1365,-13013,2181,-9535,1907,LUCAS_point,1,
00000000000000007584_0,Woodland,3,48902896,1906,-11624,2442,-6098,1755,1543,-15973,2297,-10354,1926,LUCAS_point,1,
00000000000000007586_0,Woodland,3,48922944,1869,-12428,2539,-6648,2076,1739,-15689,2264,-9023,1812,LUCAS_point,1,
0000000000000000758f_0,Woodland,3,48962914,1743,-14307,2385,-8206,2275,1587,-15510,2688,-9771,1813,LUCAS_point,1,
0000000000000000759b_0,Woodland,3,49062732,1532,-14648,2165,-9561,1945,1543,-14227,2038,-9219,1824,LUCAS_point,1,
0000000000000000759c_0,Woodland,3,49062866,1788,-13282,2042,-7427,2000,1746,-14081,2436,-8063,1967,LUCAS_point,1,
000000000000000075a0_0,Woodland,3,49102722,1878,-13844,2140,-7373,2191,1695,-15494,2414,-9143,1883,LUCAS_point,1,
000000000000000075a1_0,Woodland,3,49122708,1794,-14621,2094,-8151,1801,1701,-14048,2173,-8258,2092,LUCAS_point,1,
00000000000000007c25_0,Woodland,3,47742732,1567,-13465,2371,-8593,2277,1784,-13980,2317,-7837,2031,LUCAS_point,0.9980392156862745,
00000000000000007c46_0,Woodland,3,47722774,1563,-14474,2296,-9261,2109,1601,-13853,1984,-8652,2037,LUCAS_point,0.9979591836734694,
00000000000000007ca4_0,Woodland,3,47502756,1555,-16471,2319,-10591,2078,1663,-15330,2361,-9219,2090,LUCAS_point,0.9978723404255319,
00000000000000007ca5_0,Woodland,3,47642796,1681,-14031,2186,-8349,1941,1632,-15767,2037,-9659,2052,LUCAS_point,0.9978723404255319,
00000000000000007ca6_0,Woodland,3,47682720,1741,-14533,2541,-8346,1922,1663,-16209,2218,-9745,2273,LUCAS_point,0.9978723404255319,
00000000000000007caa_0,Woodland,3,48842946,1812,-13546,2246,-7473,2112,1660,-15593,10335,-9391,11464,LUCAS_point,0.9978723404255319,
00000000000000007cab_0,Woodland,3,49002720,1697,-13961,2158,-8229,1696,1717,-14016,2111,-8162,1681,LUCAS_point,0.9978723404255319,
000000000000000085e8_0,Grassland,5,48002782,1476,-19849,2560,-13451,2150,1537,-19819,3160,-12896,2160,LUCAS_point,0.9893095860837796,
0000000000000000874e_0,Grassland,5,48242726,1471,-19654,2564,-13362,2046,1541,-20369,8468,-13214,10207,LUCAS_point,0.9854396070822217,
00000000000000008754_0,Grassland,5,47642804,1551,-19493,2634,-12571,2358,1514,-19035,2564,-12574,2155,LUCAS_point,0.9853174603174604,
000000000000000081e7_0,Bare land,6,48362788,1810,-20908,3654,-11551,1966,1944,-20847,2812,-10725,2867,LUCAS_point,0.04504833699955651,
00000000000000008307_0,Bare land,6,47782718,1944,-14957,2596,-7695,2343,1648,-17276,2309,-10480,1949,LUCAS_point,0.006350806451612903,
00000000000000008374_0,Bare land,6,48002778,1483,-11382,2267,-7676,2830,1760,-12661,2263,-7194,3919,LUCAS_point,0,
00000000000000008375_0,Bare land,6,48082878,1629,-15280,1918,-9382,1910,2371,-12465,2342,-5258,2324,LUCAS_point,0,
00000000000000008377_0,Bare land,6,48442846,1537,-12755,2455,-8296,1859,1511,-15691,2498,-10387,1902,LUCAS_point,0,
00000000000000008378_0,Bare land,6,48462842,1437,-20683,3938,-14394,2809,1345,-19745,3882,-14678,2415,LUCAS_point,0,
0000000000000000837a_0,Bare land,6,48702796,1793,-19842,6742,-11069,11821,1899,-19093,4167,-10054,2880,LUCAS_point,0,
000000000000000091f8_0,Water,7,47662910,1250,-27170,6486,-21735,3408,1280,-28590,5858,-22340,4135,LUCAS_point,0.9786770760778969,
000000000000000091fd_0,Water,7,47542818,1468,-26982,5401,-18385,3166,1331,-27081,4999,-20341,4146,LUCAS_point,0.9781888573199512,
00000000000000009211_0,Water,7,48702792,1419,-29339,8198,-20676,8506,1546,-30026,6097,-19421,3544,LUCAS_point,0.9747681878684831,
00000000000000009236_0,Water,7,48582796,1467,-29319,7059,-19988,3783,1511,-28089,6803,-18589,2939,LUCAS_point,0.9677317872186798,
00000000000000009284_0,Water,7,48622792,1370,-28230,5437,-20613,2996,1411,-24311,3973,-17225,2807,LUCAS_point,0.9482038656423668,
00000000000000009301_0,Water,7,48502802,1332,-24359,4061,-18294,2089,1373,-22085,2828,-16085,1734,LUCAS_point,0.8931713244365683,
0000000000000000936f_0,Water,7,48242764,1423,-28997,7649,-20378,4776,1588,-27721,7212,-17462,4582,LUCAS_point,0.8091294386031228,
000000000000000093c4_0,Water,7,48262768,1399,-28815,7938,-20592,4971,1711,-30458,8016,-17800,4447,LUCAS_point,0.7202575183484224,
000000000000000093e6_0,Water,7,47982812,1667,-19273,3218,-11562,3053,1303,-24154,2343,-18533,2166,LUCAS_point,0.6857049459779204,
00000000000000009410_0,Water,7,48062804,1634,-23593,7305,-14438,4583,-11509,-17347,5118,1507,3662,LUCAS_point,0.6355910106684101,
000000000000000094fb_0,Water,7,48482910,1339,-22438,3883,-16756,2297,1527,-16541,2724,-10830,1832,LUCAS_point,0.31028854115095533,
00000000000000009522_0,Water,7,48382874,1589,-20199,2617,-12710,2611,1375,-22050,4695,-16038,2471,LUCAS_point,0.27742942845596585,
00000000000000009b70_0,Wetland,8,48262780,1441,-16808,11672,-11667,13639,1404,-18541,3737,-13202,2981,LUCAS_point,0.6532136375964711,
00000000000000009b76_0,Wetland,8,48222770,2151,-17509,3979,-8140,3247,2051,-18411,3835,-8978,3185,LUCAS_point,0.651785767813497,
00000000000000009bec_0,Wetland,8,48282766,2209,-19058,3316,-8627,3490,1675,-19562,8583,-11675,11046,LUCAS_point,0.616658112105385,
00000000000000009c49_0,Wetland,8,48222762,2084,-18826,2988,-9034,3189,1788,-21186,3926,-11847,2842,LUCAS_point,0.5882020707632498,
00000000000000009ca3_0,Wetland,8,48222776,1460,-15963,2671,-10936,2568,1506,-18553,3355,-12318,3018,LUCAS_point,0.5620268061254778,
00000000000000009cce_0,Wetland,8,48222758,1594,-16510,2504,-10354,3061,1604,-19024,2964,-11862,3037,LUCAS_point,0.5500174180260939,
00000000000000009d6d_0,Wetland,8,48282758,1966,-18848,2646,-9588,3561,1851,-19144,7497,-10345,11016,LUCAS_point,0.5079100723413689,
00000000000000009d78_0,Wetland,8,48282756,2105,-17746,2824,-8430,3323,1858,-18925,7986,-10186,11466,LUCAS_point,0.5038645289728881,
00000000000000009dab_0,Wetland,8,48322754,1658,-16382,2655,-9880,2926,1562,-18901,2655,-12098,2840,LUCAS_point,0.4883900953838973,
00000000000000009dd7_0,Wetland,8,48302756,1400,-15295,2628,-10925,2112,1294,-18141,4773,-14014,10006,LUCAS_point,0.47819928746692475,
00000000000000009e16_0,Wetland,8,48262760,1815,-17142,2576,-9446,3224,1521,-18345,3551,-12063,3501,LUCAS_point,0.46045841985625585,
00000000000000000079_0,Cropland,2,47902708,1654,-16189,3885,-9785,2734,1806,-16084,4181,-8904,2651,LUCAS_polygon,NA,
00000000000000000083_0,Cropland,2,48462796,1937,-19430,4468,-10029,2993,1859,-19299,4053,-10379,2806,LUCAS_polygon,NA,
00000000000000000109_0,Cropland,2,48782830,1688,-19821,4793,-11745,3816,1746,-18670,4122,-10691,3283,LUCAS_polygon,NA,
0000000000000000011e_0,Cropland,2,47882836,1839,-18729,3529,-10182,3609,1887,-18461,3558,-9784,2873,LUCAS_polygon,NA,
000000000000000001d2_0,Cropland,2,48842906,1804,-19285,6450,-10692,3264,1632,-18949,11140,-11608,11616,LUCAS_polygon,NA,
0000000000000000023a_0,Cropland,2,48342828,1878,-20726,4175,-11037,3053,1786,-21388,8965,-11978,10690,LUCAS_polygon,NA,
0000000000000000038c_0,Cropland,2,47522882,1892,-19368,3653,-10237,3808,1709,-20302,3911,-11881,2987,LUCAS_polygon,NA,
000000000000000003c6_0,Cropland,2,48602728,1911,-17555,5374,-9187,3891,1736,-17369,3494,-10004,3023,LUCAS_polygon,NA,
00000000000000000525_0,Cropland,2,48222712,1853,-16136,3939,-8710,2653,1804,-16110,9933,-8929,11355,LUCAS_polygon,NA,
0000000000000000054a_0,Cropland,2,48202836,1810,-21867,5849,-12083,3243,1891,-21190,4173,-11205,3468,LUCAS_polygon,NA,
0000000000000000055a_0,Cropland,2,48122798,1596,-18555,4643,-11629,3061,1658,-18369,4370,-11077,3387,LUCAS_polygon,NA,
000000000000000005b7_0,Cropland,2,47962792,1628,-17756,3459,-10907,2422,1762,-17427,3561,-9891,2595,LUCAS_polygon,NA,
000000000000000005e5_0,Cropland,2,48382746,1748,-18175,11737,-10400,13416,1668,-19087,3017,-11443,3255,LUCAS_polygon,NA,
00000000000000000621_0,Cropland,2,48202770,1627,-20031,2757,-12314,2373,1725,-19108,2943,-11080,2643,LUCAS_polygon,NA,
00000000000000000733_0,Cropland,2,47682870,1736,-20431,5629,-11772,4184,1830,-20669,4047,-11295,2724,LUCAS_polygon,NA,
00000000000000000797_0,Cropland,2,48282902,1873,-19537,4016,-10430,3106,1649,-19613,5346,-11897,2417,LUCAS_polygon,NA,
000000000000000007b0_0,Cropland,2,48702936,1927,-19404,4122,-10068,3769,1792,-20514,3460,-11447,3289,LUCAS_polygon,NA,
000000000000000007c9_0,Cropland,2,48762762,1865,-17635,4590,-9456,2654,1904,-16867,10152,-8860,11586,LUCAS_polygon,NA,
000000000000000007cc_0,Cropland,2,47662882,2011,-20433,4733,-10159,3520,1805,-21096,4650,-11688,3044,LUCAS_polygon,NA,
0000000000000000087f_0,Cropland,2,48202882,1617,-18933,4418,-11708,3604,1791,-18022,4670,-10063,3466,LUCAS_polygon,NA,
000000000000000008ba_0,Cropland,2,47782864,1828,-20940,3687,-11455,3507,1837,-21429,3492,-11664,3928,LUCAS_polygon,NA,
000000000000000008c9_0,Cropland,2,48722722,1694,-18073,2774,-10668,2708,1663,-17971,3162,-10803,3316,LUCAS_polygon,NA,
000000000000000009ee_0,Cropland,2,47802840,1644,-19493,4265,-11858,3173,1719,-19081,3532,-11103,2978,LUCAS_polygon,NA,
00000000000000000b1b_0,Cropland,2,48302816,1750,-19273,6623,-11014,3982,1908,-19659,5559,-10305,3385,LUCAS_polygon,NA,
00000000000000000b91_0,Cropland,2,47742828,2398,-18446,5027,-7691,3640,2242,-18930,5099,-8445,3339,LUCAS_polygon,NA,
00000000000000000cdd_0,Cropland,2,47862874,1778,-19382,5516,-10899,3971,1816,-18064,3464,-9944,2443,LUCAS_polygon,NA,
00000000000000000d54_0,Cropland,2,47722928,1768,-19453,5250,-11001,2396,1781,-20186,4125,-11332,2266,LUCAS_polygon,NA,
00000000000000000f43_0,Cropland,2,47982832,1766,-16709,2883,-9462,2446,1813,-18106,3454,-9985,2603,LUCAS_polygon,NA,
00000000000000001090_0,Cropland,2,47742832,1685,-18012,4187,-10692,2944,1749,-18814,3876,-10757,2890,LUCAS_polygon,NA,
00000000000000001190_0,Cropland,2,48602740,1823,-16833,3986,-9231,2849,2029,-18562,3410,-9148,2609,LUCAS_polygon,NA,
00000000000000001198_0,Cropland,2,48582946,1710,-21672,4541,-12671,2740,1660,-20921,3577,-12605,2656,LUCAS_polygon,NA,
