system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a1b4_0,Artificial land,1,43022338,1492,-15376,2097,-10303,1825,1455,-12047,1642,-8282,1668,LUCAS_point,0.9203209961316292,
0000000000000000a1c2_0,Artificial land,1,43822402,-327,-333,2733,1018,1560,-1710,-9292,3061,5435,7567,LUCAS_point,0.9195500089620935,
0000000000000000a2ef_0,Artificial land,1,43062334,2580,-10971,2116,-4253,2301,2357,-13145,1908,-5577,1602,LUCAS_point,0.9000004165160945,
0000000000000000a2fe_0,Artificial land,1,44022376,1528,-8431,2127,-5519,1874,-3527,-5342,2880,1515,2343,LUCAS_point,0.8988771401207734,
0000000000000000a359_0,Artificial land,1,43822382,26968,-16596,1410,-615,1777,2022,-12783,1883,-6323,1601,LUCAS_point,0.893268015846413,
0000000000000000a3c2_0,Artificial land,1,43482408,4225,-12403,2194,-2936,3343,13450,-10698,1930,-795,2109,LUCAS_point,0.8866444588429689,
0000000000000000a3ce_0,Artificial land,1,43462274,7971,-9551,4054,-1198,3654,-2810,-8800,12107,3132,13674,LUCAS_point,0.8856680462930463,
0000000000000000a3e5_0,Artificial land,1,43902388,1730,-12559,1708,-7258,1879,2131,-11197,2072,-5255,2849,LUCAS_point,0.8839843431272605,
0000000000000000a428_0,Artificial land,1,43302322,2597,-10968,1855,-4223,1964,1873,-11704,1478,-6249,2030,LUCAS_point,0.8797898412840562,
0000000000000000a4c9_0,Artificial land,1,43222348,4583,-13494,1848,-2944,2002,2232,-9833,1264,-4406,1600,LUCAS_point,0.8674103352137621,
0000000000000000a4dc_0,Artificial land,1,43942394,-50559,-13201,1895,261,2448,1649,-11838,2117,-7177,2000,LUCAS_point,0.865957507443973,
0000000000000000a4ea_0,Artificial land,1,43722398,1732,-13215,2490,-7632,2215,2175,-12672,2309,-5827,3889,LUCAS_point,0.8648982104832089,
0000000000000000a50c_0,Artificial land,1,43542288,1692,-12459,2622,-7362,2892,2402,-12759,2461,-5312,2528,LUCAS_point,0.8621558494256867,
0000000000000000a516_0,Artificial land,1,43482422,6338,-8983,2349,-1417,3870,-5600,-12807,2312,2287,2411,LUCAS_point,0.8615052164482733,
0000000000000000a562_0,Artificial land,1,44082402,1496,-14380,2102,-9611,2404,5749,-10755,3622,-1871,3900,LUCAS_point,0.856729708552361,
0000000000000000a588_0,Artificial land,1,43562406,2728,-10512,2647,-3853,2779,2207,-12777,1798,-5790,2032,LUCAS_point,0.8540906476350251,
0000000000000000a597_0,Artificial land,1,43582392,1583,-11924,1870,-7532,1510,223249,-13157,1933,-59,1989,LUCAS_point,0.8533471427283527,
0000000000000000a5b6_0,Artificial land,1,43882298,1479,-12371,1936,-8366,1956,1662,-13080,1738,-7872,1598,LUCAS_point,0.8516892998250216,
0000000000000000a5ff_0,Artificial land,1,43542388,1461,-11024,1787,-7543,1739,3201,-13632,1956,-4258,1867,LUCAS_point,0.8469740984929264,
0000000000000000a63b_0,Artificial land,1,43602304,2733,-11821,2259,-4326,1629,3402,-14060,2881,-4133,2270,LUCAS_point,0.8438243638199013,
0000000000000000a641_0,Artificial land,1,43902326,-6689,-13179,1887,1970,2447,1723,-11709,3416,-6798,2698,LUCAS_point,0.8436340259993871,
0000000000000000a661_0,Artificial land,1,42762206,2706,-9788,2101,-3617,2210,-174833,-6285,2224,36,2106,LUCAS_point,0.8409662624197508,
0000000000000000a67d_0,Artificial land,1,44022310,-4035,-7186,5863,1781,5704,2019,-10389,2091,-5147,3004,LUCAS_point,0.838374998430355,
0000000000000000a6b8_0,Artificial land,1,43542290,2778,-15987,2578,-5756,2694,2845,-11438,2590,-4021,2963,LUCAS_point,0.8336279171581523,
0000000000000000a6c2_0,Artificial land,1,44122184,2203,-16836,2048,-7641,2140,2450,-10287,1975,-4198,2777,LUCAS_point,0.833022174667336,
000000000000000068a4_0,Woodland,3,42622394,1607,-14607,3795,-9089,2034,1646,-14388,2178,-8741,2032,LUCAS_point,1,
000000000000000068b4_0,Woodland,3,42702394,1457,-16311,4874,-11194,2318,1889,-12696,2330,-6720,1857,LUCAS_point,1,
000000000000000068b8_0,Woodland,3,42722390,1703,-14604,4854,-8577,1803,1815,-12692,2177,-6991,2023,LUCAS_point,1,
000000000000000068c6_0,Woodland,3,42762388,1523,-17018,2013,-11177,2152,1921,-13564,2515,-7061,1962,LUCAS_point,1,
000000000000000068fc_0,Woodland,3,42902386,1619,-15546,4905,-9600,2042,1626,-14336,2838,-8819,2284,LUCAS_point,1,
00000000000000006932_0,Woodland,3,43042382,1497,-17365,2143,-11603,1787,1867,-11695,1850,-6266,1747,LUCAS_point,1,
0000000000000000698a_0,Woodland,3,43202368,1524,-15673,2313,-10285,1841,1735,-13266,2206,-7648,1949,LUCAS_point,1,
0000000000000000698b_0,Woodland,3,43202372,1703,-14389,2356,-8451,2011,1961,-13684,2224,-6978,1917,LUCAS_point,1,
0000000000000000699a_0,Woodland,3,43242368,1768,-13112,2199,-7416,1866,1594,-15104,1961,-9473,1947,LUCAS_point,1,
000000000000000069da_0,Woodland,3,43422352,1937,-12837,1917,-6627,1723,1512,-14999,2428,-9922,1942,LUCAS_point,1,
000000000000000069e1_0,Woodland,3,43442356,1845,-13521,2155,-7328,1872,1545,-13864,2718,-8975,2000,LUCAS_point,1,
000000000000000069f5_0,Woodland,3,43502360,1635,-13453,2255,-8228,2042,1851,-13543,1965,-7315,2145,LUCAS_point,1,
00000000000000006a01_0,Woodland,3,43542342,1614,-13758,2412,-8523,1902,1536,-13675,2212,-8900,1642,LUCAS_point,1,
00000000000000006a26_0,Woodland,3,43622348,1633,-14067,2069,-8612,1914,1641,-14161,2265,-8629,2008,LUCAS_point,1,
00000000000000006a96_0,Woodland,3,43962332,2049,-11476,1941,-5601,1887,1420,-18126,2772,-12764,1855,LUCAS_point,1,
00000000000000006a9c_0,Woodland,3,43982330,1722,-13081,2128,-7595,1899,1751,-13431,2230,-7671,1763,LUCAS_point,1,
00000000000000006ab7_0,Woodland,3,44082330,1608,-14224,1961,-8843,1460,1919,-13166,2254,-6861,2082,LUCAS_point,1,
00000000000000006ac0_0,Woodland,3,44102222,1695,-13560,2372,-8002,1577,1520,-14771,1953,-9717,1808,LUCAS_point,1,
00000000000000006ace_0,Woodland,3,44122220,1696,-12850,2117,-7578,1952,1850,-13804,2307,-7461,1949,LUCAS_point,1,
00000000000000006acf_0,Woodland,3,44122344,1793,-14224,1937,-7932,1846,1743,-14650,2156,-8405,1674,LUCAS_point,1,
00000000000000007c24_0,Woodland,3,44022326,1742,-14352,2565,-8241,2051,1759,-14474,2598,-8230,2084,LUCAS_point,0.9980392156862745,
00000000000000007c5c_0,Woodland,3,43682348,1812,-13505,1824,-7455,1872,1687,-14907,2300,-8835,1952,LUCAS_point,0.9979166666666667,
00000000000000008036_0,Bare land,6,43542352,1742,-16423,3442,-9426,2641,1830,-16201,3088,-8853,2638,LUCAS_point,0.17606723937566657,
000000000000000080b1_0,Bare land,6,44002388,2139,-19664,2155,-9192,2454,1945,-19582,2760,-10066,2363,LUCAS_point,0.1297235387870063,
000000000000000080c4_0,Bare land,6,43582390,1557,-16180,2869,-10394,3204,2086,-15488,3396,-7424,3820,LUCAS_point,0.12452874226292658,
00000000000000008115_0,Bare land,6,43602368,1599,-15929,3397,-9959,2902,3116,-13707,12306,-4399,12757,LUCAS_point,0.09914154472978003,
0000000000000000818a_0,Bare land,6,43042332,1646,-17201,2175,-10453,2088,1469,-18879,2484,-12852,1784,LUCAS_point,0.06470786654992006,
000000000000000081b9_0,Bare land,6,44022372,1705,-17609,2518,-10328,2251,1592,-16527,2463,-10380,2398,LUCAS_point,0.05654539256034646,
00000000000000008224_0,Bare land,6,43422362,2071,-15854,2284,-7655,2624,1456,-16963,2870,-11647,2199,LUCAS_point,0.03373030350257982,
00000000000000008287_0,Bare land,6,42742186,2650,-13414,2250,-5062,1605,1989,-18748,2282,-9427,1294,LUCAS_point,0.020508617513448735,
0000000000000000829a_0,Bare land,6,43542360,1444,-17654,3233,-12225,2014,1580,-16678,1956,-10552,1804,LUCAS_point,0.018994873064640507,
000000000000000082b2_0,Bare land,6,43962212,1529,-18788,2553,-12288,2017,1710,-18202,2917,-10643,2307,LUCAS_point,0.01573071119942421,
000000000000000082be_0,Bare land,6,43162394,3093,-14656,2200,-4739,3325,2786,-15884,2110,-5702,2090,LUCAS_point,0.014304009892245187,
000000000000000082cf_0,Bare land,6,42702174,1716,-15725,2561,-9163,1868,1957,-16365,2090,-8362,1944,LUCAS_point,0.011899509803921569,
000000000000000082e0_0,Bare land,6,43402414,2311,-14971,4394,-6479,2834,2222,-14541,2740,-6544,3162,LUCAS_point,0.010669351073762838,
000000000000000082e9_0,Bare land,6,43582402,2049,-16278,2177,-7946,2326,1879,-15727,2358,-8372,1891,LUCAS_point,0.009267728093947606,
000000000000000082f6_0,Bare land,6,43842336,1426,-19930,3743,-13980,3058,1826,-20510,4309,-11235,4142,LUCAS_point,0.007985347985347986,
0000000000000000918a_0,Water,7,44042336,1257,-26868,5393,-21379,3399,1277,-26091,5469,-20425,3196,LUCAS_point,0.9919306184012067,
00000000000000009288_0,Water,7,43482304,1334,-28088,5941,-21061,3044,1433,-30133,7213,-21022,4139,LUCAS_point,0.9473290621340534,
000000000000000092f2_0,Water,7,43442308,1306,-26729,5734,-20461,3036,1320,-26871,4611,-20356,2825,LUCAS_point,0.8996528539494195,
000000000000000093c2_0,Water,7,43902416,1331,-27685,4699,-20803,3185,1353,-28354,6503,-20957,4058,LUCAS_point,0.7216289702983252,
000000000000000093fb_0,Water,7,43582252,1521,-26351,4286,-17325,2535,1347,-26552,5072,-19713,2456,LUCAS_point,0.6543734746011441,
00000000000000009402_0,Water,7,43462302,1348,-21250,3663,-15767,2206,1412,-20497,2215,-14516,2028,LUCAS_point,0.6490407916627429,
00000000000000009437_0,Water,7,44102302,1269,-25450,5257,-20052,3469,1228,-26402,5877,-21507,2951,LUCAS_point,0.5782037508796621,
000000000000000094bb_0,Water,7,43242392,1564,-23023,4452,-14718,2853,1671,-23964,3063,-14337,2820,LUCAS_point,0.40134635858721224,
00000000000000009515_0,Water,7,43542364,2561,-17377,2961,-6785,2305,1974,-16898,2420,-8562,2004,LUCAS_point,0.2878815330827715,
0000000000000000952b_0,Water,7,43462304,1608,-18292,2428,-11379,2905,1668,-20136,3166,-12073,2650,LUCAS_point,0.2703874584460448,
0000000000000000eed8_0,Artificial land,1,43142334,2602,-15175,2685,-5833,1820,1821,-18428,2293,-10120,2413,LUCAS_polygon,NA,
00000000000000000024_0,Cropland,2,43242408,1587,-19305,4777,-12166,2265,1448,-19662,3103,-13580,2464,LUCAS_polygon,NA,
000000000000000005b6_0,Cropland,2,43802410,1556,-13990,2008,-8991,2092,1655,-15557,2423,-9402,1768,LUCAS_polygon,NA,
000000000000000005e2_0,Cropland,2,44142270,1474,-16367,2137,-11104,2286,1583,-16765,2363,-10591,2268,LUCAS_polygon,NA,
00000000000000000642_0,Cropland,2,44042268,1639,-14344,2352,-8750,2103,1652,-14924,1993,-9036,2303,LUCAS_polygon,NA,
0000000000000000065a_0,Cropland,2,43982388,1915,-18666,3597,-9746,2859,2103,-19186,4311,-9123,3683,LUCAS_polygon,NA,
000000000000000006bf_0,Cropland,2,43662418,1877,-18104,3594,-9644,2530,1999,-17447,3660,-8728,3127,LUCAS_polygon,NA,
00000000000000000b06_0,Cropland,2,44122230,1488,-17225,2579,-11574,2287,1658,-17481,2887,-10543,2159,LUCAS_polygon,NA,
00000000000000000f2d_0,Cropland,2,43682232,1764,-19718,3374,-11180,2497,1565,-18543,3157,-11848,2600,LUCAS_polygon,NA,
00000000000000000fa5_0,Cropland,2,43842250,2171,-15665,3806,-7216,3031,1864,-16608,2806,-8908,3363,LUCAS_polygon,NA,
0000000000000000131c_0,Cropland,2,44062192,2089,-17705,5898,-8474,3512,2175,-16959,5066,-7796,3018,LUCAS_polygon,NA,
0000000000000000145d_0,Cropland,2,43342408,1757,-17574,4520,-10002,4322,1828,-18312,3872,-10018,3170,LUCAS_polygon,NA,
000000000000000014b4_0,Cropland,2,43742218,1628,-16489,2616,-10127,1866,1738,-15268,2027,-8786,1898,LUCAS_polygon,NA,
000000000000000014f1_0,Cropland,2,43662228,1677,-17889,3155,-10669,2651,1634,-17817,2751,-10902,2986,LUCAS_polygon,NA,
00000000000000001555_0,Cropland,2,43002394,1546,-18626,4366,-12046,3916,1568,-18371,3296,-11716,2890,LUCAS_polygon,NA,
000000000000000015fa_0,Cropland,2,44142376,2293,-17131,3604,-7472,3283,1861,-18340,4357,-9855,3403,LUCAS_polygon,NA,
0000000000000000164f_0,Cropland,2,43862422,1533,-19067,3373,-12437,2686,1587,-18930,3847,-11927,3028,LUCAS_polygon,NA,
00000000000000001750_0,Cropland,2,43742398,1722,-16844,3371,-9784,3516,1642,-18575,4255,-11312,3183,LUCAS_polygon,NA,
00000000000000001985_0,Cropland,2,43962380,1643,-17937,3405,-10915,2447,1575,-18951,3711,-12032,2725,LUCAS_polygon,NA,
00000000000000001cae_0,Cropland,2,44142180,1968,-18860,3338,-9585,3008,1965,-19298,4486,-9823,2712,LUCAS_polygon,NA,
00000000000000001d4e_0,Cropland,2,42422416,1562,-14647,4041,-9377,3909,1718,-15568,2298,-9061,2219,LUCAS_polygon,NA,
00000000000000001de5_0,Cropland,2,44142250,1565,-18998,2873,-12138,2108,1737,-17968,2878,-10345,2367,LUCAS_polygon,NA,
00000000000000001e85_0,Cropland,2,43662238,1850,-16577,3087,-8961,2375,1869,-17479,3416,-9351,2768,LUCAS_polygon,NA,
00000000000000001e9f_0,Cropland,2,43762394,1765,-19022,3807,-10778,3191,1726,-18243,3770,-10567,3122,LUCAS_polygon,NA,
00000000000000001f82_0,Cropland,2,43622258,1801,-17360,3877,-9641,2895,2130,-16465,2968,-7731,3434,LUCAS_polygon,NA,
0000000000000000203d_0,Cropland,2,43662406,2031,-19443,3862,-9572,3538,1892,-18965,6184,-10021,10769,LUCAS_polygon,NA,
0000000000000000210d_0,Cropland,2,43622262,1757,-15470,3079,-8806,2925,1901,-15570,3361,-8191,2959,LUCAS_polygon,NA,
0000000000000000237a_0,Cropland,2,44162344,1518,-18538,2760,-12208,3089,1793,-17721,2748,-9883,2653,LUCAS_polygon,NA,
000000000000000023fa_0,Cropland,2,44042386,1677,-19721,3505,-11757,3093,1919,-19377,4177,-10096,2941,LUCAS_polygon,NA,
0000000000000000240b_0,Cropland,2,43962218,1582,-13561,1954,-8570,1666,1582,-13277,1963,-8392,1956,LUCAS_polygon,NA,
00000000000000002778_0,Cropland,2,43722420,1731,-19424,3086,-11219,2668,1486,-18597,5810,-12515,4832,LUCAS_polygon,NA,
000000000000000027f9_0,Cropland,2,43842400,1507,-18926,3077,-12559,2508,1593,-17892,3739,-11231,2921,LUCAS_polygon,NA,
00000000000000002910_0,Cropland,2,43502416,1702,-17980,3809,-10566,2369,1586,-19042,3795,-12006,1878,LUCAS_polygon,NA,
00000000000000002ca9_0,Cropland,2,43362402,1753,-14493,3660,-8269,2119,1864,-16140,2022,-8657,2284,LUCAS_polygon,NA,
00000000000000002caa_0,Cropland,2,44142252,1991,-16188,2482,-8129,2702,1883,-15341,3158,-8146,2394,LUCAS_polygon,NA,
00000000000000002e33_0,Cropland,2,44042412,1624,-15529,2202,-9563,1959,1787,-16112,2180,-9017,2088,LUCAS_polygon,NA,
00000000000000003055_0,Cropland,2,44042190,2059,-16620,2860,-8073,2731,2165,-15638,3443,-7225,2414,LUCAS_polygon,NA,
0000000000000000324b_0,Cropland,2,43522422,1701,-19372,3891,-11388,2044,1728,-18787,3418,-10873,2590,LUCAS_polygon,NA,
0000000000000000328f_0,Cropland,2,44062252,1705,-19674,3287,-11539,2494,1679,-17584,3397,-10472,2587,LUCAS_polygon,NA,
000000000000000033fd_0,Cropland,2,43762412,1497,-19178,4120,-12815,2630,1440,-18736,3982,-13015,2819,LUCAS_polygon,NA,
0000000000000000367b_0,Cropland,2,43822404,1633,-13844,2468,-8475,2179,1680,-15177,2072,-9034,2248,LUCAS_polygon,NA,
000000000000000036ba_0,Cropland,2,43722394,1553,-20143,4554,-12968,3312,1498,-19780,5289,-13206,3492,LUCAS_polygon,NA,
0000000000000000379b_0,Cropland,2,43262398,1490,-16869,3202,-11324,2211,1579,-17700,2332,-11206,2151,LUCAS_polygon,NA,
00000000000000003b30_0,Cropland,2,43722408,1700,-14984,2433,-8816,2116,1904,-15977,2399,-8391,2199,LUCAS_polygon,NA,
00000000000000003c2f_0,Cropland,2,43662378,1747,-18404,3065,-10536,2661,1518,-18164,5023,-11963,2368,LUCAS_polygon,NA,
00000000000000003cc2_0,Cropland,2,43562414,1796,-18242,5544,-10158,3787,2059,-20371,5152,-9892,3812,LUCAS_polygon,NA,
00000000000000003fb6_0,Cropland,2,44022244,2038,-15268,2728,-7490,2899,2019,-15790,2560,-7822,3360,LUCAS_polygon,NA,
00000000000000003fcd_0,Cropland,2,43982406,1804,-19664,4051,-10900,2364,2067,-18695,3616,-9044,2463,LUCAS_polygon,NA,
000000000000000040e6_0,Cropland,2,43662400,1534,-19344,3526,-12609,2637,1569,-18459,9541,-11762,10034,LUCAS_polygon,NA,
00000000000000004140_0,Cropland,2,44122276,1677,-14675,2189,-8749,1686,1746,-13985,2205,-8011,1696,LUCAS_polygon,NA,
000000000000000041a7_0,Cropland,2,43422382,1623,-18386,2905,-11327,2743,1771,-17208,2924,-9714,2345,LUCAS_polygon,NA,
000000000000000042ab_0,Cropland,2,43962412,1862,-20695,4137,-11112,3111,1806,-20335,3793,-11258,2736,LUCAS_polygon,NA,
0000000000000000456b_0,Cropland,2,44042182,2061,-19439,3570,-9430,3062,2355,-17130,4040,-7275,2989,LUCAS_polygon,NA,
0000000000000000462d_0,Cropland,2,43982344,1580,-18661,2498,-11813,1838,1541,-16563,2962,-10747,2491,LUCAS_polygon,NA,
00000000000000004724_0,Cropland,2,44022206,1925,-17938,2948,-9319,2357,1456,-18944,2756,-13014,2562,LUCAS_polygon,NA,
00000000000000004830_0,Cropland,2,43882390,1755,-18156,3674,-10346,2551,2043,-17665,3851,-8648,2847,LUCAS_polygon,NA,
0000000000000000c34e_0,Cropland,2,43622370,1537,-19245,3537,-12524,2923,1962,-16406,10810,-8360,11550,LUCAS_polygon,NA,
0000000000000000c395_0,Cropland,2,43762214,2223,-17326,4025,-7794,2876,2915,-17309,4150,-5938,3129,LUCAS_polygon,NA,
0000000000000000c3da_0,Cropland,2,43542384,1572,-20959,3780,-13329,2557,1611,-17670,4006,-10970,2448,LUCAS_polygon,NA,
0000000000000000c3f4_0,Cropland,2,43422414,1933,-18408,6051,-9523,4987,2049,-18752,4653,-9153,2679,LUCAS_polygon,NA,
0000000000000000c73c_0,Cropland,2,43502298,1552,-17980,2508,-11587,2327,1508,-17602,8091,-11674,10061,LUCAS_polygon,NA,
0000000000000000c796_0,Cropland,2,44142358,1776,-14431,2304,-8123,1956,1557,-16746,2322,-10758,2140,LUCAS_polygon,NA,
0000000000000000c818_0,Cropland,2,43982402,1546,-18969,3157,-12269,2398,1556,-18257,3443,-11737,2867,LUCAS_polygon,NA,
0000000000000000c83b_0,Cropland,2,43562396,1801,-18190,3811,-10098,2578,1677,-17426,2939,-10393,2653,LUCAS_polygon,NA,
0000000000000000c8b1_0,Cropland,2,44022364,1648,-16656,3123,-10107,2887,1502,-20224,2983,-13464,2360,LUCAS_polygon,NA,
0000000000000000cc58_0,Cropland,2,43022394,1515,-17820,2402,-11759,1822,1743,-16890,2686,-9688,2300,LUCAS_polygon,NA,
0000000000000000cca2_0,Cropland,2,43602246,1585,-18062,2233,-11396,2113,1532,-17271,3004,-11277,3032,LUCAS_polygon,NA,
0000000000000000cd8f_0,Cropland,2,43482406,1957,-19676,4207,-10055,3367,1853,-20203,3578,-10905,2983,LUCAS_polygon,NA,
0000000000000000cdbe_0,Cropland,2,43562362,1528,-17817,2414,-11664,2140,1441,-16742,2803,-11615,2445,LUCAS_polygon,NA,
0000000000000000cdcb_0,Cropland,2,43702414,1746,-15646,2143,-8963,2091,1677,-15646,9383,-9330,10550,LUCAS_polygon,NA,
0000000000000000d237_0,Cropland,2,44082186,1907,-17471,3331,-9159,3140,1757,-16842,3283,-9586,3799,LUCAS_polygon,NA,
0000000000000000d674_0,Cropland,2,44082370,2092,-17664,3835,-8444,3478,1661,-19167,4024,-11543,3117,LUCAS_polygon,NA,
0000000000000000d6d3_0,Cropland,2,43662224,1739,-18308,2737,-10526,2131,1944,-17572,2854,-9041,2819,LUCAS_polygon,NA,
0000000000000000d804_0,Cropland,2,43562372,1478,-18484,4053,-12510,2529,1626,-17278,2755,-10627,2571,LUCAS_polygon,NA,
0000000000000000db80_0,Cropland,2,43382422,1611,-19141,5143,-11878,4398,1765,-19542,3819,-11069,3431,LUCAS_polygon,NA,
0000000000000000e0f6_0,Cropland,2,44002360,1479,-19276,2726,-13034,2461,1703,-15862,2665,-9316,2669,LUCAS_polygon,NA,
0000000000000000e1d3_0,Cropland,2,43602414,1769,-21221,4443,-11995,3838,1780,-19086,4138,-10719,2850,LUCAS_polygon,NA,
0000000000000000e45a_0,Cropland,2,43662282,1913,-20425,4582,-10680,2676,1760,-20083,4235,-11413,2708,LUCAS_polygon,NA,
0000000000000000e54b_0,Cropland,2,44182206,1641,-19308,3395,-11767,2596,1759,-17077,2960,-9707,2777,LUCAS_polygon,NA,
0000000000000000e672_0,Cropland,2,43962358,1715,-17612,3427,-10271,2211,1782,-17567,3822,-9857,2615,LUCAS_polygon,NA,
0000000000000000eaa7_0,Cropland,2,43822378,1695,-16991,2675,-10026,1916,1466,-17978,3351,-12267,2583,LUCAS_polygon,NA,
0000000000000000efbc_0,Cropland,2,44122248,1910,-16186,2524,-8474,2443,1686,-16895,2958,-10023,2764,LUCAS_polygon,NA,
0000000000000000f469_0,Cropland,2,43542372,2441,-17457,3023,-7152,3225,1695,-17241,2515,-10169,2178,LUCAS_polygon,NA,
0000000000000000f4fc_0,Cropland,2,43622288,2177,-15758,4105,-7239,2957,2286,-16869,3440,-7379,3092,LUCAS_polygon,NA,
0000000000000000fab6_0,Cropland,2,43802366,1468,-20971,3266,-14283,2625,1470,-19455,3882,-13235,2753,LUCAS_polygon,NA,
0000000000000000fe7c_0,Cropland,2,43322422,1590,-18599,4920,-11698,3723,1692,-19100,3900,-11291,2993,LUCAS_polygon,NA,
0000000000000000fefa_0,Cropland,2,43402420,1581,-17636,4278,-11158,4454,1754,-17982,3429,-10253,2699,LUCAS_polygon,NA,
0000000000000001033a_0,Cropland,2,43842412,1787,-19666,3570,-11006,2786,1883,-19048,3330,-10116,2877,LUCAS_polygon,NA,
000000000000000103ac_0,Cropland,2,43382398,1694,-17796,4739,-10504,2698,1770,-17042,4776,-9629,3720,LUCAS_polygon,NA,
00000000000000010430_0,Cropland,2,43702368,1493,-16072,2862,-10767,2867,1406,-19722,2911,-14028,2491,LUCAS_polygon,NA,
0000000000000001043a_0,Cropland,2,44102206,1613,-16285,2294,-10098,1885,1688,-17258,2425,-10226,1982,LUCAS_polygon,NA,
000000000000000104ae_0,Cropland,2,44142382,1963,-17393,4541,-8858,3517,2411,-18233,4136,-7563,3613,LUCAS_polygon,NA,
000000000000000104e4_0,Cropland,2,43902384,1522,-18260,2750,-11998,1918,1598,-18104,3333,-11333,2750,LUCAS_polygon,NA,
000000000000000105c1_0,Cropland,2,43482298,1855,-17235,2406,-9290,2644,1917,-17610,3430,-9185,2442,LUCAS_polygon,NA,
000000000000000107f2_0,Cropland,2,44002306,1646,-18352,2605,-11152,2220,1823,-17725,2518,-9721,2243,LUCAS_polygon,NA,
