system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009feb_0,Artificial land,1,42262920,1211000,1761000,1993000,1226500,1040000,92,-295,-341,-260,-226,-102,228,154,14,202,231,283,158,209,86,61,1660500,1107000,LUCAS_point,1784000,1463000,0.9493586033033319,
00000000000000009ff0_0,Artificial land,1,41062906,1257500,1514500,1664500,1386500,1155500,85,-206,-257,-186,-152,10,172,89,-7,130,163,273,89,139,111,99,1487000,1144500,LUCAS_point,1691500,1373000,0.9490218529101115,
0000000000000000a093_0,Artificial land,1,41542834,1982500,2112500,2143500,1666000,1535500,36,-155,-171,-129,-77,-31,25,-3,-38,25,52,66,1,25,17,61,1754500,1618000,LUCAS_point,2026500,1691000,0.9386175359389645,
0000000000000000a0ad_0,Artificial land,1,41322840,1480000,1860000,2041000,1376000,1265000,56,-283,-315,-255,-218,-128,138,109,62,122,158,197,102,147,80,109,1790000,1358000,LUCAS_point,2124000,1540000,0.9365603580545768,
0000000000000000a0dd_0,Artificial land,1,41562720,1384500,1578000,1698500,1414000,1320500,84,-177,-235,-146,-119,263,73,29,-59,57,74,103,27,65,29,-39,1515500,1331000,LUCAS_point,1803500,1555500,0.9332848053600444,
0000000000000000a0e5_0,Artificial land,1,41742812,1218000,1453000,1641500,1176500,1045000,121,-429,-453,-387,-317,145,147,109,56,154,167,206,109,162,33,182,1637000,1206000,LUCAS_point,2377500,2114500,0.9329623415301028,
0000000000000000a122_0,Artificial land,1,41122920,1358000,1721500,1861500,1321000,1213000,120,-267,-307,-235,-187,-129,199,139,50,185,236,325,147,225,49,208,2280500,1443500,LUCAS_point,1969500,1594000,0.9293778895516637,
0000000000000000a151_0,Artificial land,1,41582832,1198500,1489000,1661500,1450000,1255000,73,-195,-234,-180,-157,-60,92,29,-33,54,93,135,39,90,126,7,1361000,1182000,LUCAS_point,1778500,1364500,0.9262794059307342,
0000000000000000a15f_0,Artificial land,1,42242910,1170000,1364500,1425500,1322000,1101000,75,-291,-325,-262,-227,-106,118,39,-2,79,107,152,41,80,83,15,1146000,971500,LUCAS_point,1873500,1299000,0.9253938352495152,
0000000000000000a173_0,Artificial land,1,41422812,1257000,1487000,1668500,1274500,1183000,108,-383,-390,-343,-285,-195,115,87,56,129,166,193,80,160,77,138,1655000,1324000,LUCAS_point,2387500,2069000,0.9245706398907618,
0000000000000000a174_0,Artificial land,1,41562848,1205500,1422500,1608000,1250500,1085000,121,-428,-454,-390,-363,-322,159,115,27,142,164,215,130,163,41,106,1356500,1084000,LUCAS_point,2523500,2170000,0.9245488688178947,
0000000000000000a187_0,Artificial land,1,41522834,1136000,1455500,1640500,1355000,1149500,92,-188,-229,-160,-111,267,151,111,4,132,176,279,129,159,81,69,1505000,1118500,LUCAS_point,1613500,1185000,0.923589564347748,
0000000000000000a18e_0,Artificial land,1,40882778,1321000,1550000,1697000,1325000,1228000,127,-324,-363,-291,-240,251,117,105,30,122,134,153,118,133,58,78,1928000,1491000,LUCAS_point,2281000,1904000,0.9232023472266724,
0000000000000000a190_0,Artificial land,1,42062774,1454000,1711000,1823000,1651000,1608000,145,-194,-222,-155,-122,194,22,12,-47,36,58,121,28,54,67,-17,1784000,1690000,LUCAS_point,2138000,1869000,0.9231702859231137,
0000000000000000a1b2_0,Artificial land,1,41502830,1676500,1962000,2168000,1636500,1582500,31,-198,-222,-188,-163,-127,118,81,71,95,118,153,94,107,109,62,2121000,1727500,LUCAS_point,2306500,1866500,0.9204184034060194,
0000000000000000a1be_0,Artificial land,1,42122890,1083500,1307000,1445000,1169000,983500,86,-278,-315,-254,-221,-104,122,58,-9,96,127,189,62,109,173,22,1163000,940000,LUCAS_point,1721000,1310000,0.9197914733248495,
0000000000000000a1fc_0,Artificial land,1,40842732,1181000,1517000,1614000,1173000,1053000,122,-309,-345,-283,-225,-2,178,111,1,194,237,331,128,247,153,47,1562000,1048000,LUCAS_point,1820000,1475000,0.9161445226985588,
0000000000000000a22e_0,Artificial land,1,41442924,4459000,4650000,4711000,3523000,4205500,57,8,-24,30,57,115,3,-26,-40,-12,1,19,-29,-11,46,1,4552000,4668000,LUCAS_point,3976500,3584500,0.9128387952730058,
0000000000000000a22f_0,Artificial land,1,42382920,1082000,1559000,1853000,1233000,997000,133,-324,-390,-294,-216,76,213,130,35,198,235,265,175,204,85,94,1466000,1000000,LUCAS_point,1828000,1339000,0.9128141515708312,
0000000000000000a270_0,Artificial land,1,41902914,1286000,1608000,1797000,1269000,1160000,92,-294,-342,-271,-245,-72,164,131,88,186,227,248,139,214,43,137,1768000,1166000,LUCAS_point,2020000,1705000,0.9089948348480607,
0000000000000000a271_0,Artificial land,1,41182778,1372000,1839000,2128000,1381000,1277000,84,-300,-312,-275,-249,0,169,151,50,169,198,217,165,194,68,58,1845000,1306500,LUCAS_point,2306000,1609000,0.9088896837083142,
0000000000000000a28a_0,Artificial land,1,41302754,1500500,1898000,2166500,1313000,1197500,63,-368,-403,-340,-317,-277,202,148,87,197,239,283,143,228,76,96,2075500,1333000,LUCAS_point,2498000,1955000,0.9072590803572822,
0000000000000000a2c6_0,Artificial land,1,41522832,1183000,1354000,1468000,1335000,1139000,110,-248,-268,-221,-208,52,80,43,16,75,90,132,38,83,15,49,1398000,1191000,LUCAS_point,1793000,1537000,0.902821056111903,
0000000000000000a2f8_0,Artificial land,1,41942920,1409000,1589000,1697000,1365000,1230000,92,-160,-183,-142,-123,-16,86,48,22,72,96,152,27,90,14,59,1464000,1268000,LUCAS_point,1641000,1380000,0.8994665142585209,
0000000000000000a33a_0,Artificial land,1,41582852,1362000,1867000,2189000,1413000,1276000,82,-339,-396,-291,-227,-153,273,190,132,234,255,298,208,237,65,211,1978000,1251000,LUCAS_point,2381000,1709000,0.8949690442798595,
0000000000000000a3c4_0,Artificial land,1,41202740,1183500,1577000,1774500,1223500,1026000,97,-328,-361,-306,-259,-149,191,102,55,158,222,332,115,163,114,91,1435500,1031000,LUCAS_point,1939500,1475500,0.8864862472849009,
0000000000000000a3c9_0,Artificial land,1,40822716,1384000,1510000,1640000,1573000,1424000,51,-190,-245,-170,-145,-20,50,10,-12,30,47,105,9,26,6,15,1503000,1405000,LUCAS_point,1902000,1650000,0.8860782129324328,
0000000000000000a3cf_0,Artificial land,1,41082738,1300500,1583000,1738000,1229500,1085500,106,-366,-381,-315,-277,-72,174,102,76,137,178,235,98,148,60,101,1501500,1153000,LUCAS_point,2159500,1794500,0.8853540741601803,
0000000000000000a3dd_0,Artificial land,1,42462856,1275500,1593500,1809500,1148500,962500,149,-367,-404,-325,-236,94,170,105,1,155,195,227,129,176,50,10,1455000,1042000,LUCAS_point,1936000,1512000,0.884503479184288,
0000000000000000a432_0,Artificial land,1,41042746,1248000,1803500,2047500,1186500,1062500,79,-341,-374,-307,-260,-121,286,215,155,256,293,353,239,281,78,165,1790000,1011500,LUCAS_point,2012500,1396500,0.8786386387692562,
0000000000000000a44e_0,Artificial land,1,42182894,1093000,1389000,1543500,1185000,1021000,80,-287,-324,-253,-206,-100,217,160,72,199,264,340,235,194,76,194,1495000,974000,LUCAS_point,1779000,1365000,0.8769028855430219,
0000000000000000a47f_0,Artificial land,1,40842734,1150000,1380000,1539000,1189000,1031000,119,-373,-395,-324,-295,-30,142,103,40,120,147,174,107,128,50,100,1393500,1066500,LUCAS_point,2074000,1706500,0.8725652612753676,
0000000000000000a497_0,Artificial land,1,41522828,1226500,1736000,1975000,1357000,1194000,78,-296,-314,-270,-230,-171,196,158,131,184,208,239,170,193,69,137,1771500,1203500,LUCAS_point,2019000,1588000,0.8711404506398088,
0000000000000000a4f7_0,Artificial land,1,42142910,1397000,1597500,1691500,1256500,1113500,83,-296,-353,-248,-208,-117,104,49,-9,69,86,141,34,58,126,43,1534500,1268500,LUCAS_point,1934500,1444000,0.8639443447199215,
0000000000000000a510_0,Artificial land,1,42462884,1140000,1369000,1582000,1153000,972000,106,-493,-526,-471,-402,-102,199,145,62,176,198,256,152,191,42,125,1472000,1022000,LUCAS_point,2654000,2333000,0.8619411829859178,
0000000000000000a57a_0,Artificial land,1,41942726,1489000,2011000,2314000,1313000,1180000,96,-374,-401,-344,-281,154,215,153,76,186,214,274,198,172,78,165,2043000,1383000,LUCAS_point,2370000,1757000,0.8549822569824403,
0000000000000000a598_0,Artificial land,1,41142776,1191000,1722000,1963000,1147500,1015000,75,-406,-425,-369,-330,-232,210,177,121,212,230,256,198,230,76,77,1741500,1136000,LUCAS_point,2161000,1623500,0.8533172828209254,
0000000000000000a5e5_0,Artificial land,1,41642834,1110500,1710000,1992000,1269500,1095000,85,-273,-347,-239,-198,271,219,182,59,230,269,339,173,268,72,109,1690000,1053000,LUCAS_point,1841500,1295000,0.8487646710689073,
0000000000000000a649_0,Artificial land,1,41582728,1267000,2026000,2366000,1204000,1097000,95,-408,-447,-369,-336,-139,254,216,146,240,279,333,223,277,111,143,1674000,978000,LUCAS_point,2358000,1940000,0.8431609021801596,
0000000000000000a66d_0,Artificial land,1,42282904,1924000,2287000,2534000,1644000,1583000,78,-249,-282,-232,-185,40,177,100,58,149,189,269,95,189,91,140,2283000,1695000,LUCAS_point,2506000,2058000,0.8397406266485213,
0000000000000000669e_0,Woodland,3,40782752,491000,1062000,1250000,817000,611000,72,-73,-164,101,322,647,517,377,165,525,624,685,520,630,42,337,1225000,393000,LUCAS_point,466000,198000,1,
000000000000000066a5_0,Woodland,3,40802706,599000,1559000,1990000,820000,654000,64,-149,-208,-70,39,404,620,608,181,679,716,755,661,714,18,461,1944000,383000,LUCAS_point,762000,303000,1,
000000000000000066a6_0,Woodland,3,40802736,746000,2070000,2769000,880000,725000,195,-373,-407,-326,-271,115,376,446,139,725,779,823,658,787,12,252,2816000,450000,LUCAS_point,1426000,516000,1,
000000000000000066a7_0,Woodland,3,40802750,671500,1226000,1396500,852000,650000,130,-220,-323,66,358,757,476,307,16,505,693,803,465,715,42,125,1384500,426000,LUCAS_point,519000,290000,1,
000000000000000066a8_0,Woodland,3,40802762,556000,1408000,1776000,781000,584000,54,-140,-200,-90,111,362,636,569,411,634,676,719,617,678,21,583,1751000,364000,LUCAS_point,686000,279000,1,
000000000000000066a9_0,Woodland,3,40802782,603000,1436500,1851500,841000,632500,66,-86,-133,-41,75,257,599,577,453,623,645,684,635,628,44,583,1789000,415000,LUCAS_point,627000,255500,1,
000000000000000066aa_0,Woodland,3,40802804,704500,1656000,2047000,857500,662500,62,-241,-309,-179,27,373,631,541,392,646,715,743,641,718,24,517,1900000,424500,LUCAS_point,915000,402500,1,
000000000000000066ab_0,Woodland,3,40802808,630000,1577000,1993000,861000,660000,52,-144,-191,-99,-45,129,657,593,519,648,676,699,640,662,20,554,1891000,437000,LUCAS_point,787000,312000,1,
000000000000000066ac_0,Woodland,3,40802810,632500,1654500,2210500,869000,667000,64,-173,-213,-124,-19,346,651,612,436,683,724,761,695,722,22,609,2219000,409500,LUCAS_point,831000,322000,1,
000000000000000066af_0,Woodland,3,40822700,708000,1834000,2316000,842000,687000,91,-317,-382,-257,-177,462,505,518,104,663,750,799,576,737,26,104,2357000,431000,LUCAS_point,1259000,485000,1,
000000000000000066b0_0,Woodland,3,40822778,503000,1017000,1311000,811000,597000,82,-151,-248,42,158,525,486,439,273,486,539,568,462,527,35,277,1143000,408000,LUCAS_point,519000,240000,1,
000000000000000066b1_0,Woodland,3,40822780,680000,2148500,2957000,854500,685500,53,-113,-147,-88,54,412,719,693,472,748,783,799,782,744,24,725,2990000,414500,LUCAS_point,768500,280000,1,
000000000000000066b2_0,Woodland,3,40822788,735000,1886000,2451000,854000,705000,88,-284,-325,-250,-181,124,598,524,325,676,722,759,676,712,32,498,2337000,451000,LUCAS_point,1125000,481000,1,
000000000000000066b3_0,Woodland,3,40822794,655000,1490000,1814000,834000,658000,76,-176,-248,-93,32,307,611,587,344,650,674,701,654,667,24,570,1769000,413000,LUCAS_point,749000,325000,1,
000000000000000066b4_0,Woodland,3,40822798,608000,1348000,1670000,845000,667000,76,-165,-257,-49,124,619,528,492,227,631,685,742,578,724,44,193,1655000,429000,LUCAS_point,778000,351000,1,
000000000000000066b5_0,Woodland,3,40822800,635000,1728000,2222000,855000,652000,60,-128,-173,-73,59,348,691,655,499,698,731,756,725,724,35,656,2294000,387000,LUCAS_point,732000,277000,1,
000000000000000066b6_0,Woodland,3,40822802,559000,1329000,1698000,845000,625000,55,-80,-168,-6,212,479,631,503,325,612,664,708,608,661,19,505,1620000,395000,LUCAS_point,571000,229000,1,
000000000000000066b7_0,Woodland,3,40822810,598000,1294000,1655000,835000,611000,74,-163,-246,-40,179,696,488,454,200,564,657,701,579,658,33,202,1381000,379000,LUCAS_point,652000,242000,1,
000000000000000066b8_0,Woodland,3,40822812,812000,1703000,2155000,869000,716000,161,-382,-431,-333,-203,366,405,376,199,611,723,793,600,732,20,348,2052000,494000,LUCAS_point,1470000,591000,1,
000000000000000066b9_0,Woodland,3,40822818,722000,1562000,1953000,874000,665000,102,-295,-355,-247,-127,259,582,471,310,627,696,762,538,690,29,433,1931000,437500,LUCAS_point,1141500,482500,1,
000000000000000066ba_0,Woodland,3,40822848,770000,2041000,2749000,909000,720000,178,-363,-400,-332,-302,-164,485,599,353,716,760,817,701,754,23,360,2688000,465000,LUCAS_point,1403000,562000,1,
000000000000000066bb_0,Woodland,3,40842752,642000,1486000,1928000,773000,639000,80,-315,-379,-169,83,432,492,504,337,696,775,817,646,768,18,-94,1970000,379000,LUCAS_point,806000,343000,1,
000000000000000066bc_0,Woodland,3,40842788,755000,1699000,2176000,914000,706000,90,-322,-398,-268,17,347,618,442,205,635,749,799,619,749,20,333,2124000,453000,LUCAS_point,1202000,516000,1,
000000000000000066bd_0,Woodland,3,40842804,650000,1511000,1835500,852500,645500,87,-253,-305,-205,-99,222,552,472,298,583,660,714,570,662,24,408,1657000,410500,LUCAS_point,983500,419500,1,
000000000000000066be_0,Woodland,3,40842806,608500,1276500,1535000,853000,655500,56,-89,-178,-11,87,500,582,505,286,576,610,640,576,594,33,503,1599500,434000,LUCAS_point,659000,294500,1,
000000000000000066bf_0,Woodland,3,40842810,653000,1708000,2123500,864500,671500,46,-71,-94,-40,53,258,668,654,561,677,706,736,686,680,10,640,2118000,408000,LUCAS_point,705000,268000,1,
000000000000000066c0_0,Woodland,3,40842812,549000,1323000,1599000,832000,592000,74,-94,-149,-20,89,238,602,538,417,597,633,688,561,630,21,430,1441000,374000,LUCAS_point,618000,264000,1,
000000000000000066c1_0,Woodland,3,40842822,834000,1890000,2406000,877000,701000,147,-370,-431,-317,-244,181,458,439,307,672,726,787,575,715,26,376,2308000,459000,LUCAS_point,1380000,589000,1,
000000000000000066c2_0,Woodland,3,40842908,694000,1491000,1832000,919000,713000,85,-237,-269,-188,-109,53,541,440,354,541,618,658,510,613,29,410,1740000,503000,LUCAS_point,1023000,501000,1,
000000000000000066c7_0,Woodland,3,40862760,528500,1198500,1481500,811500,620000,70,-92,-147,36,206,469,568,527,444,601,653,706,602,674,14,481,1520500,391000,LUCAS_point,524000,231500,1,
000000000000000066c8_0,Woodland,3,40862780,604000,1352000,1731000,836000,604000,67,-72,-143,43,139,551,568,448,173,586,631,664,590,624,43,189,1460000,394000,LUCAS_point,589000,226000,1,
000000000000000066c9_0,Woodland,3,40862784,595000,1573000,2027500,804000,619500,61,-91,-176,-36,130,459,590,596,356,666,707,751,659,710,30,555,1872500,373500,LUCAS_point,625000,243500,1,
000000000000000066ca_0,Woodland,3,40862796,699000,1504000,1802000,850000,662000,58,-225,-281,-173,-44,282,534,522,357,568,619,668,599,619,23,515,1656000,434000,LUCAS_point,891000,388000,1,
000000000000000066cb_0,Woodland,3,40862810,726000,1888000,2312000,907000,706000,136,-327,-355,-284,-195,144,470,390,286,643,718,751,600,715,34,350,2114000,460000,LUCAS_point,1247000,525000,1,
000000000000000066cc_0,Woodland,3,40862818,603500,1399500,1681500,844000,625500,51,-168,-214,-97,-5,400,573,522,299,583,616,637,567,616,37,521,1509500,409000,LUCAS_point,744000,314500,1,
000000000000000066cd_0,Woodland,3,40862820,739500,1834500,2355000,863000,700000,122,-354,-389,-290,-168,357,520,496,340,709,765,798,662,752,22,453,2405000,452500,LUCAS_point,1301500,533000,1,
000000000000000066ce_0,Woodland,3,40862904,603000,1408000,1791000,883000,688000,82,-223,-258,-177,-57,129,534,523,415,642,685,721,629,683,43,468,1919000,439000,LUCAS_point,952000,419000,1,
000000000000000066cf_0,Woodland,3,40862910,814000,1990000,2572000,904000,711000,154,-390,-421,-336,-281,-114,541,446,340,698,746,780,632,743,26,394,2315000,472000,LUCAS_point,1395000,577000,1,
000000000000000066d3_0,Woodland,3,40882768,557000,1532000,2061000,820000,624000,78,-120,-183,11,293,570,627,514,316,699,729,763,717,709,57,386,2169000,384000,LUCAS_point,602000,238000,1,
000000000000000066d4_0,Woodland,3,40882782,588500,1264500,1588000,819000,644000,69,-103,-182,-24,209,457,498,480,287,621,673,709,618,675,60,599,1837000,410000,LUCAS_point,660000,293500,1,
000000000000000066d5_0,Woodland,3,40882798,560000,1175000,1427000,823000,608000,83,-108,-189,-2,254,662,505,404,147,537,614,666,539,600,28,271,1403000,391000,LUCAS_point,561000,243000,1,
000000000000000066d6_0,Woodland,3,40882828,755000,1846000,2288000,862000,680000,151,-389,-456,-344,-269,-81,509,478,298,605,707,753,540,680,30,314,1957000,437000,LUCAS_point,1388000,571000,1,
000000000000000066d7_0,Woodland,3,40882900,768000,2153000,2829000,908000,747000,203,-400,-429,-353,-284,65,674,422,249,757,803,825,688,790,16,373,2843000,466000,LUCAS_point,1549000,616000,1,
000000000000000066d9_0,Woodland,3,40902696,674000,1530000,1942000,850000,652500,97,-274,-377,-142,33,521,602,406,149,602,675,762,430,656,31,169,1798000,411000,LUCAS_point,1068000,450000,1,
000000000000000066da_0,Woodland,3,40902742,735000,2005000,2402000,838500,661500,124,-350,-404,-295,-216,214,445,445,273,692,767,814,657,762,34,282,2349500,437000,LUCAS_point,1256000,508000,1,
000000000000000066db_0,Woodland,3,40902774,719000,1535000,1823000,809000,650000,111,-275,-338,-197,-62,235,444,425,241,611,692,752,534,702,28,252,1817000,407000,LUCAS_point,1065000,455000,1,
000000000000000066dc_0,Woodland,3,40902786,596000,1368000,1702000,811000,623000,78,-110,-146,-45,18,311,589,548,305,589,621,669,569,614,11,500,1595000,399000,LUCAS_point,675000,287000,1,
000000000000000066dd_0,Woodland,3,40902818,680500,1823500,2303000,838000,678500,48,-168,-233,-127,12,476,650,634,432,711,735,759,717,715,14,591,2424000,410500,LUCAS_point,859500,322500,1,
000000000000000066de_0,Woodland,3,40902826,753000,1951000,2438000,902000,754000,183,-341,-381,-309,-256,-120,450,476,296,683,740,798,650,726,21,341,2231000,477000,LUCAS_point,1380000,541000,1,
000000000000000066df_0,Woodland,3,40902886,819500,1887500,2424000,932000,768000,169,-341,-388,-292,-210,-40,709,388,206,698,765,804,646,758,23,253,2659500,508500,LUCAS_point,1404000,585000,1,
000000000000000066e0_0,Woodland,3,40922732,675500,1716500,2217500,860500,680000,57,-232,-281,-185,-148,137,607,600,432,667,705,744,663,690,27,512,2229500,442000,LUCAS_point,1012500,417000,1,
000000000000000066e1_0,Woodland,3,40922776,587000,1463000,1842000,792000,639000,69,-149,-206,-3,145,651,526,542,268,667,710,748,673,736,14,395,1939000,390000,LUCAS_point,641000,264000,1,
000000000000000066e2_0,Woodland,3,40922790,718000,1679000,2055500,847500,711000,60,-151,-193,-97,8,369,582,582,365,654,680,708,658,663,21,612,2115000,450500,LUCAS_point,802500,354500,1,
000000000000000066e3_0,Woodland,3,40922796,562000,1219000,1486000,834000,599500,69,-68,-139,-26,136,431,539,438,286,542,596,657,546,574,17,380,1320000,383500,LUCAS_point,599500,244000,1,
000000000000000066e4_0,Woodland,3,40922808,629500,1534500,2023000,832000,653500,76,-30,-66,20,128,463,662,617,373,684,714,736,687,711,18,535,1997000,393000,LUCAS_point,613000,226000,1,
000000000000000066e5_0,Woodland,3,40922818,745000,2129000,2771000,847000,709000,45,-236,-265,-214,-175,-70,646,651,599,731,743,774,725,743,13,630,2757000,455000,LUCAS_point,1087000,410000,1,
000000000000000066e6_0,Woodland,3,40922824,737000,1663500,2138000,864500,723500,81,-252,-280,-202,-78,186,504,504,328,671,720,756,640,714,20,358,2197500,459000,LUCAS_point,1061500,435000,1,
000000000000000066e7_0,Woodland,3,40922828,745000,1761000,2258000,887000,712000,106,-310,-356,-259,-228,42,502,502,279,645,679,714,620,675,11,490,2124000,492000,LUCAS_point,1219000,502000,1,
000000000000000066e8_0,Woodland,3,40922872,786000,2199000,2757000,925000,755000,164,-335,-386,-283,-204,-42,676,499,276,735,775,822,694,756,25,370,2975000,493000,LUCAS_point,1369000,568000,1,
000000000000000066ea_0,Woodland,3,40942694,718500,1860000,2384000,798000,645500,82,-298,-334,-264,-193,277,712,594,445,689,731,776,633,730,20,517,2283000,404000,LUCAS_point,1128500,506000,1,
000000000000000066eb_0,Woodland,3,40942776,652000,1629000,1963000,799000,660000,84,-238,-318,-131,80,573,378,477,279,635,728,773,648,738,27,477,1998000,411000,LUCAS_point,812000,380000,1,
000000000000000066ec_0,Woodland,3,40942782,529500,1098500,1336000,806500,613000,55,-58,-132,24,133,444,528,476,296,536,609,646,530,616,24,352,1364500,421000,LUCAS_point,585500,269500,1,
000000000000000066ed_0,Woodland,3,40942788,681000,1703500,2069000,843500,678500,98,-288,-351,-238,-34,231,505,451,239,680,736,780,681,736,19,267,2148000,441500,LUCAS_point,1032000,426000,1,
000000000000000066ee_0,Woodland,3,40942806,641000,1735000,2253000,817000,647000,79,-143,-177,-114,-55,276,699,673,420,702,731,746,716,695,22,699,2332000,402000,LUCAS_point,783000,304000,1,
000000000000000066ef_0,Woodland,3,40942814,698000,1801000,2205000,839000,671000,67,-175,-206,-109,38,325,619,611,353,705,756,781,711,755,16,542,2253000,405000,LUCAS_point,788000,286000,1,
000000000000000066f0_0,Woodland,3,40942824,702000,1879000,2417000,836000,671000,44,-218,-259,-168,-28,422,680,602,373,692,730,762,686,712,21,633,2351000,410000,LUCAS_point,974000,371000,1,
000000000000000066f1_0,Woodland,3,40942826,646000,1442000,1785000,870000,656000,60,-223,-269,-135,14,350,662,583,298,654,705,734,636,688,35,583,1994000,408000,LUCAS_point,819000,350000,1,
000000000000000066f2_0,Woodland,3,40942838,766000,1969000,2570000,877000,706000,179,-389,-428,-346,-283,-54,495,550,219,708,756,795,667,737,20,268,2485000,460000,LUCAS_point,1407000,584000,1,
000000000000000066f3_0,Woodland,3,40942924,549000,1218000,1536000,871000,641000,50,-60,-116,-3,129,327,599,562,478,596,614,641,587,599,19,569,1602000,410000,LUCAS_point,641000,265000,1,
000000000000000066f6_0,Woodland,3,40962750,528000,1018000,1169000,812000,594000,119,-148,-265,18,348,616,551,252,57,493,652,721,351,676,43,151,1069000,370000,LUCAS_point,538000,266000,1,
000000000000000066f7_0,Woodland,3,40962774,626500,1556000,1932000,810500,655500,69,-123,-199,-66,197,560,545,545,197,657,693,739,663,693,59,376,1953500,420500,LUCAS_point,702000,310000,1,
000000000000000066f8_0,Woodland,3,40962806,614000,1416500,1719000,834500,640000,72,-189,-257,-115,58,286,602,524,348,614,671,724,606,671,18,489,1664000,398500,LUCAS_point,803500,339000,1,
000000000000000066f9_0,Woodland,3,40962810,673500,1859500,2464500,858000,683500,77,-279,-337,-218,-163,316,522,544,425,721,759,805,701,759,24,481,2557000,427000,LUCAS_point,1072000,427000,1,
000000000000000066fa_0,Woodland,3,40962824,729000,1831500,2358000,859000,716000,146,-252,-302,-201,-108,302,373,396,246,690,753,786,695,752,18,304,2561000,455500,LUCAS_point,1083000,429500,1,
000000000000000066fb_0,Woodland,3,40962828,802500,2131500,2768500,855000,702000,92,-339,-366,-307,-224,197,623,559,323,734,769,791,711,754,14,499,2804500,467500,LUCAS_point,1295500,510000,1,
000000000000000066fc_0,Woodland,3,40982754,578500,1317500,1635000,809500,630500,76,-159,-227,-50,68,497,482,471,270,617,662,720,572,660,31,270,1632500,383000,LUCAS_point,742000,324500,1,
000000000000000066fd_0,Woodland,3,40982780,544000,1265000,1610500,804500,618000,58,-52,-123,54,213,560,559,538,336,623,664,709,619,677,57,354,1617000,381000,LUCAS_point,514000,222000,1,
000000000000000066fe_0,Woodland,3,40982870,724000,2047000,2515000,871000,696000,194,-373,-413,-330,-260,-131,682,537,305,720,768,807,652,766,20,309,2483000,449000,LUCAS_point,1373000,539000,1,
000000000000000066ff_0,Woodland,3,41002734,758000,2072000,2760000,872000,729000,164,-366,-405,-313,-240,-150,700,605,304,710,761,804,640,759,28,320,2757000,483000,LUCAS_point,1361000,568000,1,
