system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007e61_0,Bare land,6,49465254,2202000,2377000,2579500,1770000,1823500,442,-287,-355,-52,709,822,-14,-22,-100,16,44,168,19,41,28,30,2351500,2089500,LUCAS_point,1586500,1506000,0.45978915541346477,
00000000000000009a92_0,Wetland,8,49645244,1183000,1653000,1856000,1529000,1087000,250,-320,-402,116,741,873,-7,-1,-62,97,393,480,224,445,35,24,1988000,906000,LUCAS_point,1174000,856000,0.7158013436511889,
00000000000000009c6d_0,Wetland,8,49565244,3810000,3850500,3886000,4539500,3784500,298,-399,-438,636,791,952,-15,-9,-103,25,344,378,174,351,10,16,3628000,3882000,LUCAS_point,952000,950500,0.5776788304112782,
00000000000000009d62_0,Wetland,8,49565262,1412500,2271000,2617000,1623000,1146000,200,-368,-466,52,796,958,-17,-5,-106,341,559,641,452,600,62,23,2587000,991500,LUCAS_point,1424000,897500,0.511115266690815,
00000000000000003346_0,Woodland,3,49665282,848500,1829500,2112500,1293500,894500,95,-146,-237,179,564,664,239,248,47,433,602,656,497,633,18,249,2062500,652500,LUCAS_polygon,733000,374500,NA,
