system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009f81_0,Artificial land,1,36962850,982000,1074000,1218000,1433000,1195000,163,-125,-178,-64,34,405,188,44,-30,87,141,257,50,95,27,-5,1390000,1120000,LUCAS_point,1368000,1121000,0.9573795650421038,
00000000000000009fb0_0,Artificial land,1,37502872,1322000,1487000,1595000,1422000,1231000,174,-147,-219,-86,-3,332,100,11,-59,57,84,136,15,67,20,18,1340000,1190000,LUCAS_point,1512000,1198000,0.95365407698848,
00000000000000009fe4_0,Artificial land,1,36782918,2177000,2354000,2493000,1995000,1959000,88,-278,-294,-245,-196,38,69,4,-43,30,52,77,3,33,118,7,2240000,2019000,LUCAS_point,3056000,2885000,0.9497760336961754,
00000000000000009fef_0,Artificial land,1,35922814,1206000,1445000,1594000,1356000,1193000,148,-185,-216,-156,-30,224,142,37,18,132,155,176,69,155,77,31,1599000,1221000,LUCAS_point,1636000,1311000,0.9490783834162442,
00000000000000009ff1_0,Artificial land,1,36702954,1303000,1585000,1798000,1482000,1305000,50,-181,-203,-109,-22,95,177,63,27,120,188,276,72,184,60,60,1743000,1315000,LUCAS_point,1682000,1304000,0.948819034645228,
00000000000000009ff8_0,Artificial land,1,37162788,949000,1144000,1219500,1274500,1004500,135,-135,-157,-97,-53,375,84,19,-68,53,80,110,51,49,139,-12,1093500,937000,LUCAS_point,1254500,1005500,0.9486140891628696,
0000000000000000a054_0,Artificial land,1,36862886,1251000,1521000,1699000,1340000,1165000,142,-199,-264,-152,-78,286,187,53,-48,107,151,255,59,116,65,54,1530000,1168000,LUCAS_point,1690000,1200000,0.9425122675122675,
0000000000000000a078_0,Artificial land,1,37482872,1327000,1515000,1604000,1394000,1260000,174,-178,-231,-150,-113,472,154,53,10,96,151,203,58,131,124,32,1594000,1214000,LUCAS_point,1619000,1316000,0.9400250138431631,
0000000000000000a095_0,Artificial land,1,36862948,1294000,1572000,1786000,1332000,1104000,81,-317,-353,-275,-215,-3,190,104,25,134,167,217,122,149,101,87,1468000,1153000,LUCAS_point,1936000,1379000,0.9385882049296683,
0000000000000000a0e2_0,Artificial land,1,36782960,1546000,1724000,1800000,1626000,1530000,158,-107,-131,-95,-74,-45,60,20,-4,33,45,83,22,39,9,-77,1747000,1637000,LUCAS_point,1874000,1541000,0.9330557397245459,
0000000000000000a100_0,Artificial land,1,37442886,1024000,1423000,1526500,1205500,962000,142,-216,-248,-184,-93,481,239,53,-55,191,225,296,133,216,96,-7,1348000,872000,LUCAS_point,1430000,1087500,0.9314269833890212,
0000000000000000a159_0,Artificial land,1,37522882,1460000,1723000,1924000,1543000,1432000,176,-190,-234,-149,-64,452,113,48,17,64,98,145,52,85,43,41,1735000,1458000,LUCAS_point,1849000,1458000,0.9259184347797493,
0000000000000000a188_0,Artificial land,1,37302908,1277000,1563500,1745000,1299500,1141500,127,-232,-274,-170,-106,75,229,105,36,163,261,335,162,197,94,66,1631500,1087500,LUCAS_point,1609000,1338000,0.9234657317613505,
0000000000000000a194_0,Artificial land,1,36842878,1253000,1513500,1673000,1270500,1133000,151,-353,-379,-327,-284,-13,205,96,62,112,143,231,106,108,103,94,1533000,1117000,LUCAS_point,2290500,1810000,0.9228539424037558,
0000000000000000a1eb_0,Artificial land,1,35982880,1493500,1889500,2122500,1377000,1294000,88,-283,-321,-247,-145,67,196,129,81,168,196,214,148,190,125,127,1827500,1290500,LUCAS_point,2174500,1585000,0.9169210755848131,
0000000000000000a262_0,Artificial land,1,37162794,1471500,1671500,1793500,1577500,1446500,158,-142,-190,-127,-107,356,125,40,1,71,104,135,41,68,42,19,1764000,1492000,LUCAS_point,1875500,1495500,0.9095209201526312,
0000000000000000a297_0,Artificial land,1,36762918,1220000,1411500,1537500,1309000,1079500,139,-266,-307,-238,-161,233,160,60,7,109,133,192,94,120,34,21,1327500,1038000,LUCAS_point,1710000,1370000,0.906111116555083,
0000000000000000a2df_0,Artificial land,1,36822950,1327500,1506500,1677000,1517000,1307000,122,-397,-430,-364,-318,26,167,109,56,127,155,191,103,122,18,139,1661500,1275000,LUCAS_point,2847500,2233000,0.9014108628961264,
0000000000000000a333_0,Artificial land,1,37162910,1093000,1382000,1549000,1414000,1263000,143,-184,-211,-113,21,471,215,108,-33,154,178,238,141,161,71,21,1642000,1196000,LUCAS_point,1641000,1246000,0.8954642662090654,
0000000000000000a409_0,Artificial land,1,36902718,1198000,1463000,1662000,1261000,1106000,150,-349,-390,-328,-269,189,214,125,38,160,201,245,131,184,69,55,1507000,1076000,LUCAS_point,2152000,1547000,0.8815125117699488,
0000000000000000a40b_0,Artificial land,1,35882822,1847000,2764000,3067000,2254000,2268000,70,-78,-161,-26,48,319,165,66,0,122,165,196,52,119,196,109,3127000,2389000,LUCAS_point,2389000,1337000,0.8814543268938254,
0000000000000000a40e_0,Artificial land,1,37462882,1220000,1670000,1877000,1228000,1005500,213,-333,-375,-296,-222,575,270,113,20,176,228,294,165,180,81,84,1597000,1041000,LUCAS_point,1864500,1527000,0.8812975241742844,
0000000000000000a423_0,Artificial land,1,37542902,1312000,1805000,2042000,1224000,1025000,139,-329,-385,-286,-234,106,288,184,60,247,311,413,208,320,106,160,1816000,1001000,LUCAS_point,1987000,1440000,0.8801001187793853,
0000000000000000a443_0,Artificial land,1,36702960,1216000,1436000,1534000,1241000,981000,143,-393,-437,-374,-307,-90,204,72,16,111,146,215,94,142,75,56,1221000,863000,LUCAS_point,1981000,1729000,0.8775175317238577,
0000000000000000a459_0,Artificial land,1,37502898,1196000,1715000,1938000,1204000,1014000,114,-327,-384,-293,-201,177,273,159,90,196,273,322,191,211,58,120,1665000,1088000,LUCAS_point,1830000,1399000,0.8759117860437526,
0000000000000000a55a_0,Artificial land,1,37402900,1152000,1529000,1724000,1280000,1104000,110,-259,-312,-213,-54,335,271,95,-72,199,249,287,131,226,101,-16,1732000,1148000,LUCAS_point,1791000,1443000,0.8568888201955512,
0000000000000000a568_0,Artificial land,1,36562888,1327500,1780500,1957500,1396000,1283000,95,-280,-307,-252,-214,172,324,187,107,217,276,330,209,221,86,199,1974000,1213500,LUCAS_point,2136500,1571000,0.8563766435717656,
0000000000000000a5b3_0,Artificial land,1,36942850,1638000,1821000,1954500,1612000,1485500,161,-148,-185,-113,-84,269,108,36,-18,75,93,137,34,77,24,68,1708500,1499000,LUCAS_point,1940000,1591000,0.8517899472160488,
0000000000000000a5d0_0,Artificial land,1,37222710,1595000,1956000,2332000,1369000,1296000,142,-303,-343,-250,-191,41,212,92,51,149,212,285,109,149,104,106,1752000,1192000,LUCAS_point,2263000,1675000,0.8499793205262927,
0000000000000000a5d5_0,Artificial land,1,36202736,1038000,1452000,1656000,1334000,1123000,97,-157,-186,-132,-85,108,189,45,-7,118,180,273,115,131,135,28,1351000,1045000,LUCAS_point,1448000,1112000,0.8498322522600961,
0000000000000000a64b_0,Artificial land,1,36702958,1648000,1907000,2069500,1388000,1265000,140,-245,-294,-212,-35,310,204,133,-9,164,226,262,188,195,38,133,2003000,1289000,LUCAS_point,2134000,1565500,0.8429854951958611,
0000000000000000a68a_0,Artificial land,1,36142744,1215500,1663000,1840000,1249500,1086000,117,-286,-328,-257,-160,278,280,141,-4,198,288,363,152,288,83,77,1631000,1001000,LUCAS_point,1854500,1319000,0.8375126276912752,
0000000000000000a69a_0,Artificial land,1,36102940,980000,1153000,1232500,1270000,1006000,159,-181,-203,-143,73,312,104,41,-1,72,96,163,51,96,38,56,1067000,907000,LUCAS_point,1280000,1066000,0.8363685454363271,
00000000000000006104_0,Woodland,3,35702760,665000,1562000,1861000,866000,683000,90,-207,-252,-95,143,442,539,474,221,539,646,693,578,649,22,466,1712000,467000,LUCAS_point,805000,339000,1,
0000000000000000610a_0,Woodland,3,35722760,832500,2050000,2548500,911000,757000,190,-385,-424,-334,-230,-93,670,364,199,640,769,816,638,810,25,336,2624000,511500,LUCAS_point,1581000,637000,1,
0000000000000000610d_0,Woodland,3,35742772,679500,1537500,1922500,885000,690500,74,-258,-277,-176,-56,279,546,526,374,584,608,632,588,606,12,510,1846000,486000,LUCAS_point,975000,415500,1,
0000000000000000610e_0,Woodland,3,35742780,685000,1696000,2008000,882500,706500,69,-117,-180,-39,188,312,573,569,414,617,654,663,628,636,7,593,1962000,459500,LUCAS_point,747500,307000,1,
00000000000000006112_0,Woodland,3,35762744,736500,1741500,2175500,901500,732500,70,-223,-270,-153,-27,298,564,544,409,598,658,684,608,658,29,542,2060000,483000,LUCAS_point,991000,424000,1,
00000000000000006113_0,Woodland,3,35762790,771000,2100000,2696000,891000,747000,150,-355,-401,-310,-151,6,653,396,304,691,770,830,694,802,18,361,2705000,491000,LUCAS_point,1431000,560000,1,
00000000000000006117_0,Woodland,3,35862802,757000,1664000,1975000,911000,739000,82,-234,-277,-158,32,270,531,509,383,540,561,575,560,540,16,454,1765000,514000,LUCAS_point,942000,452000,1,
00000000000000006119_0,Woodland,3,35882746,723500,1833000,2186000,884500,724500,171,-365,-422,-314,-244,329,636,402,302,656,738,776,618,733,40,338,2307000,460500,LUCAS_point,1372500,550500,1,
0000000000000000611b_0,Woodland,3,35962722,694000,1743500,2170500,923000,722500,84,-150,-208,-120,93,364,609,581,324,614,658,685,616,645,14,536,2104500,472000,LUCAS_point,864500,358500,1,
0000000000000000611c_0,Woodland,3,35962740,724000,1756000,2213000,940000,744000,69,-215,-269,-178,-40,260,617,530,274,618,659,693,608,653,23,449,2156000,494500,LUCAS_point,1034000,433500,1,
0000000000000000611d_0,Woodland,3,35982852,765000,2155000,2731000,864000,755000,160,-336,-387,-276,-206,-55,703,444,321,738,770,819,689,769,50,325,3024000,468000,LUCAS_point,1330000,555000,1,
0000000000000000611e_0,Woodland,3,36002790,712000,1790000,2194000,894000,709000,97,-190,-226,-96,22,434,575,557,353,615,644,656,623,641,15,548,2113000,487000,LUCAS_point,910000,374000,1,
0000000000000000611f_0,Woodland,3,36002796,764000,2018000,2501500,917500,760500,62,-173,-231,-143,-93,384,646,610,417,661,673,693,665,665,25,417,2399000,492000,LUCAS_point,1019500,437500,1,
00000000000000006120_0,Woodland,3,36022746,735000,2001500,2610000,963000,752000,174,-336,-386,-285,-190,148,622,441,202,677,743,786,677,757,17,269,2628000,513000,LUCAS_point,1352500,541000,1,
00000000000000006121_0,Woodland,3,36042732,814000,2296000,2905000,950000,769000,192,-367,-434,-329,-244,258,701,347,146,699,752,782,698,748,22,281,2782000,496000,LUCAS_point,1444000,577000,1,
00000000000000006126_0,Woodland,3,36102810,738500,1577000,1939000,906000,714000,92,-237,-288,-107,54,320,539,470,289,544,565,614,561,556,16,400,1731500,523500,LUCAS_point,931500,408000,1,
00000000000000006127_0,Woodland,3,36122810,705500,1657000,2063000,929000,744500,78,-218,-259,-136,69,266,605,531,270,621,664,684,649,655,48,406,2169000,509000,LUCAS_point,996000,413000,1,
0000000000000000612b_0,Woodland,3,36202768,895000,2492000,3263000,944000,825000,168,-373,-425,-323,-222,-70,803,482,328,728,802,835,695,801,17,353,3252000,494000,LUCAS_point,1573000,613000,1,
0000000000000000612c_0,Woodland,3,36202810,761000,2156000,2571000,889000,715000,166,-393,-403,-304,-127,41,657,424,236,657,766,812,680,779,16,274,2629000,475000,LUCAS_point,1378000,549000,1,
0000000000000000612d_0,Woodland,3,36202830,730000,1898000,2554000,853000,682000,147,-351,-370,-309,-256,-8,698,403,261,669,740,774,639,736,35,337,2110000,418000,LUCAS_point,1296000,538000,1,
0000000000000000612f_0,Woodland,3,36222854,796000,2643000,3670000,888000,754000,192,-403,-445,-344,-215,81,844,474,313,805,834,864,766,829,30,323,4018000,429000,LUCAS_point,1617000,576000,1,
00000000000000006130_0,Woodland,3,36242762,753000,1837000,2303500,939500,757000,94,-256,-301,-218,-124,236,599,561,377,644,671,706,645,685,31,509,2321000,510000,LUCAS_point,1142500,507000,1,
00000000000000006131_0,Woodland,3,36242764,701500,1750000,2165500,889500,701500,66,-217,-281,-177,-48,443,564,527,321,625,683,737,616,684,26,389,2165000,471500,LUCAS_point,996500,424000,1,
00000000000000006134_0,Woodland,3,36262770,852000,2357000,3003000,934000,777000,161,-367,-411,-311,-104,262,710,466,213,710,755,796,716,750,22,359,2984000,491000,LUCAS_point,1450000,598000,1,
00000000000000006136_0,Woodland,3,36282774,833000,2297000,2994000,914000,740000,180,-425,-470,-367,-163,269,666,371,112,670,751,814,670,751,23,183,2562000,475000,LUCAS_point,1521000,599000,1,
00000000000000006137_0,Woodland,3,36282808,717000,2161000,2768000,923000,726000,116,-318,-375,-250,-114,248,754,513,316,691,762,801,669,760,17,386,2599000,457000,LUCAS_point,1223000,466000,1,
00000000000000006138_0,Woodland,3,36282834,811000,2249000,2839000,893000,754000,128,-384,-413,-331,-157,206,780,472,359,668,764,789,665,755,36,363,2599000,492000,LUCAS_point,1522000,573000,1,
0000000000000000613a_0,Woodland,3,36302810,811500,2166500,2752500,932000,752500,213,-374,-438,-320,-249,255,768,393,120,674,770,806,665,763,16,287,2875000,476000,LUCAS_point,1451500,589000,1,
0000000000000000613b_0,Woodland,3,36302814,818000,2406000,3002000,950000,774000,154,-384,-426,-335,-272,174,762,616,221,734,790,827,670,792,8,313,3228000,504000,LUCAS_point,1529000,580000,1,
0000000000000000613c_0,Woodland,3,36302852,671000,1908000,2428000,889000,718000,172,-341,-384,-280,-35,229,702,449,296,684,751,816,721,739,15,374,2634000,454000,LUCAS_point,1352000,511000,1,
0000000000000000613d_0,Woodland,3,36302912,836000,2185000,2744000,896000,752000,132,-321,-367,-286,-199,35,800,490,375,704,794,822,684,797,29,482,2890000,493000,LUCAS_point,1391000,549000,1,
00000000000000006141_0,Woodland,3,36362714,753000,1792500,2226500,920500,735500,73,-202,-234,-125,2,380,553,547,359,604,650,678,616,660,5,535,2154000,519500,LUCAS_point,905000,394500,1,
00000000000000006144_0,Woodland,3,36402748,811000,2360000,3208000,940000,804000,157,-368,-427,-325,-256,317,771,477,178,712,774,815,654,763,12,282,3089000,514000,LUCAS_point,1543000,606000,1,
00000000000000006145_0,Woodland,3,36402820,742000,1841000,2351000,914000,738000,169,-339,-387,-263,-53,189,658,510,249,680,773,801,671,773,22,270,2558000,463000,LUCAS_point,1337000,534000,1,
00000000000000006147_0,Woodland,3,36422738,835000,2542000,3381000,908000,752000,187,-408,-462,-339,-275,122,794,533,198,761,804,831,736,797,12,301,3255000,469000,LUCAS_point,1542000,589000,1,
00000000000000006148_0,Woodland,3,36422820,804000,2483000,3366000,925000,784000,160,-373,-413,-332,-246,240,774,581,220,763,791,830,717,791,11,286,3198000,480000,LUCAS_point,1506000,568000,1,
00000000000000006149_0,Woodland,3,36422830,714000,2149000,2843000,900000,719000,68,-238,-332,-173,-57,355,747,587,432,707,763,815,702,748,20,527,2749000,451000,LUCAS_point,1099000,418000,1,
0000000000000000614b_0,Woodland,3,36442822,819500,2288500,2931000,949500,783500,150,-353,-412,-292,-196,249,729,489,196,708,769,821,682,769,17,356,2943500,534500,LUCAS_point,1413000,537000,1,
0000000000000000614c_0,Woodland,3,36442870,741000,2088500,2390500,857000,699000,175,-370,-414,-336,-38,295,783,372,131,663,757,798,648,752,24,138,2493000,453000,LUCAS_point,1384000,533000,1,
0000000000000000614f_0,Woodland,3,36462724,843000,2359000,3075000,954000,797000,194,-364,-413,-321,-246,213,654,409,196,709,771,807,707,772,20,292,3088000,513500,LUCAS_point,1449500,593500,1,
00000000000000006150_0,Woodland,3,36462822,810000,2451000,3154000,924000,783000,165,-392,-429,-325,-199,233,784,522,315,738,791,827,725,786,24,329,3581000,497000,LUCAS_point,1543000,606000,1,
00000000000000006151_0,Woodland,3,36462900,726000,2185500,2741500,891000,749500,188,-339,-402,-281,-205,249,680,453,172,693,773,808,729,766,16,335,2684500,456000,LUCAS_point,1329000,503000,1,
00000000000000006152_0,Woodland,3,36462902,810000,2163500,2791500,866500,712500,133,-344,-374,-302,-264,117,746,584,240,713,746,779,658,738,15,335,2578000,415000,LUCAS_point,1359500,530500,1,
00000000000000006155_0,Woodland,3,36482726,752000,1842000,2301000,939000,766000,56,-208,-264,-174,-97,355,611,555,300,622,655,684,640,647,47,461,2216000,500000,LUCAS_point,1038000,447000,1,
00000000000000006156_0,Woodland,3,36482902,765000,2063000,2602000,859000,725000,182,-353,-397,-325,-243,38,773,460,188,676,766,800,661,759,25,383,2260000,429000,LUCAS_point,1404000,561000,1,
00000000000000006157_0,Woodland,3,36482922,814500,1957000,2603500,908000,781500,204,-359,-424,-317,-227,-3,742,379,289,686,770,796,654,774,38,300,2518500,482000,LUCAS_point,1430500,585500,1,
00000000000000006159_0,Woodland,3,36502892,735000,1898000,2329000,883000,704000,194,-351,-411,-290,-201,89,666,472,171,658,748,802,601,742,26,256,2237000,461000,LUCAS_point,1363000,539000,1,
0000000000000000615b_0,Woodland,3,36522748,897000,2600500,3445500,929000,807500,174,-384,-460,-330,-282,202,791,550,261,759,798,824,740,795,14,383,3442500,482000,LUCAS_point,1639500,614500,1,
0000000000000000615c_0,Woodland,3,36522764,851000,2163000,2867000,931500,805500,137,-346,-382,-306,-239,378,712,481,181,659,719,775,589,692,106,383,2862500,541000,LUCAS_point,1539000,656500,1,
0000000000000000615d_0,Woodland,3,36522790,826000,2383500,3138000,944500,793000,159,-327,-395,-283,-206,84,774,599,300,716,775,827,709,758,25,311,3149000,507000,LUCAS_point,1407000,556000,1,
00000000000000006161_0,Woodland,3,36542880,900000,2425000,3067500,955000,822000,167,-354,-427,-307,-254,173,768,501,259,702,757,811,672,751,12,389,2942000,517000,LUCAS_point,1526500,602500,1,
00000000000000006162_0,Woodland,3,36542910,751000,1734000,2190000,857500,719500,151,-334,-403,-275,-172,128,729,401,234,617,728,769,577,730,36,283,1989000,446500,LUCAS_point,1224500,551000,1,
00000000000000006163_0,Woodland,3,36562758,805000,2466000,3286000,927500,781500,186,-373,-422,-311,-201,253,800,504,185,756,805,831,738,790,11,203,3320500,476500,LUCAS_point,1498500,595500,1,
00000000000000006164_0,Woodland,3,36562868,651000,1706000,2146000,884500,673500,52,-176,-229,-113,29,480,704,569,407,653,713,743,603,694,28,510,2122000,430500,LUCAS_point,842500,348000,1,
00000000000000006165_0,Woodland,3,36582742,764500,2300000,3056500,910500,772500,190,-344,-394,-282,-213,240,777,483,224,771,799,827,746,794,18,287,3268500,442500,LUCAS_point,1337500,543500,1,
00000000000000006166_0,Woodland,3,36582800,666000,1830000,2300500,913000,691500,49,-129,-165,-81,56,393,675,592,454,676,693,752,660,693,12,535,2225500,438500,LUCAS_point,804000,311500,1,
00000000000000006167_0,Woodland,3,36582840,847000,2279500,2962000,966000,797500,149,-336,-388,-274,-197,71,736,498,330,663,738,802,663,716,29,351,2815000,527000,LUCAS_point,1434000,590000,1,
0000000000000000616b_0,Woodland,3,36602788,808500,2450500,3135000,922500,763000,173,-363,-424,-322,-246,181,793,569,205,730,779,826,699,758,10,300,3111500,489500,LUCAS_point,1444000,549000,1,
0000000000000000616c_0,Woodland,3,36602800,830000,2649000,3608000,924000,767000,206,-362,-432,-314,-246,418,680,490,146,747,802,846,694,802,23,269,3455000,469000,LUCAS_point,1442000,526000,1,
0000000000000000616d_0,Woodland,3,36602866,854000,2555000,3256000,909000,792000,181,-356,-435,-313,-228,177,792,539,180,734,817,838,704,818,13,252,3064000,472000,LUCAS_point,1480000,539000,1,
0000000000000000616f_0,Woodland,3,36622788,736000,1810000,2275000,928000,745000,62,-226,-266,-160,-58,327,651,544,366,620,659,693,616,648,19,471,2196000,509000,LUCAS_point,1005000,431000,1,
00000000000000006170_0,Woodland,3,36622794,849000,2300000,2949000,927000,769000,175,-361,-416,-306,-210,366,767,485,199,719,768,821,661,761,14,270,2942000,487000,LUCAS_point,1421000,528000,1,
00000000000000006171_0,Woodland,3,36622846,832500,2165000,2782500,937500,737000,171,-365,-389,-311,-267,165,727,537,205,709,744,794,575,744,9,239,2578500,471000,LUCAS_point,1454000,571000,1,
00000000000000006172_0,Woodland,3,36622870,798000,2041000,2708000,948000,776000,159,-360,-425,-307,-235,276,719,421,144,657,729,786,646,712,12,263,2585000,521000,LUCAS_point,1382000,581000,1,
00000000000000006173_0,Woodland,3,36622944,833000,2451000,3310000,921000,779000,179,-329,-418,-313,-280,-135,778,556,395,746,784,827,745,776,12,428,3307000,494000,LUCAS_point,1492000,608000,1,
00000000000000006177_0,Woodland,3,36642742,800000,1996000,2557000,922500,797500,131,-349,-382,-279,-227,325,719,548,140,656,722,758,643,716,17,319,2649500,528000,LUCAS_point,1431000,591500,1,
00000000000000006178_0,Woodland,3,36642844,893000,2445000,3106000,955000,830000,174,-355,-387,-295,-219,280,783,452,218,701,763,809,693,745,13,311,3069000,550000,LUCAS_point,1505000,584000,1,
00000000000000006179_0,Woodland,3,36642852,832500,2363000,3043000,935000,764500,180,-367,-432,-307,-249,206,757,524,213,698,773,815,638,767,44,278,2958500,496000,LUCAS_point,1463500,555500,1,
0000000000000000617a_0,Woodland,3,36662730,736000,1917500,2399500,924500,743500,65,-221,-251,-173,35,332,601,534,302,659,689,735,662,706,9,443,2314000,486000,LUCAS_point,985500,414000,1,
0000000000000000617b_0,Woodland,3,36662762,762000,2087000,2860000,911000,762000,169,-358,-407,-305,-224,222,769,487,205,725,765,806,670,755,10,237,2709000,478000,LUCAS_point,1337000,552000,1,
0000000000000000617c_0,Woodland,3,36662952,638000,1593000,1972000,858000,656000,91,-152,-185,-130,-23,150,632,579,427,650,689,710,656,700,20,498,1882000,380000,LUCAS_point,835000,344000,1,
00000000000000006180_0,Woodland,3,36682730,831500,2279000,2902000,931000,785500,125,-314,-354,-251,-156,136,631,490,302,695,740,769,677,740,44,449,2841000,505000,LUCAS_point,1338500,536000,1,
00000000000000006181_0,Woodland,3,36682870,818500,2214500,2859500,942000,791500,180,-352,-405,-281,-258,-52,726,550,286,679,765,812,651,757,18,314,2831000,512500,LUCAS_point,1379500,559000,1,
00000000000000006183_0,Woodland,3,36702752,806000,2389000,3090000,904500,779000,170,-360,-413,-285,-196,224,745,454,188,728,775,819,722,771,18,302,2970000,466000,LUCAS_point,1456000,558000,1,
00000000000000006184_0,Woodland,3,36702840,795000,2218000,2797000,976000,782000,171,-368,-428,-299,-204,186,762,394,193,640,743,795,625,703,41,305,2569000,542000,LUCAS_point,1381000,569000,1,
00000000000000006185_0,Woodland,3,36742868,845000,2077000,2572000,968000,806000,171,-347,-423,-296,-211,49,735,355,196,656,731,784,634,709,17,267,2510000,556000,LUCAS_point,1485000,593000,1,
00000000000000006187_0,Woodland,3,36762724,704500,1644500,2075000,874500,715000,102,-266,-323,-221,-141,299,622,541,254,629,663,698,609,674,19,372,2060000,480000,LUCAS_point,1066500,443000,1,
0000000000000000618a_0,Woodland,3,36782710,764500,2555000,3334000,874500,747500,206,-376,-421,-318,-251,202,782,587,185,775,809,832,762,810,6,271,3397500,437500,LUCAS_point,1439500,524000,1,
0000000000000000618b_0,Woodland,3,36782786,865000,2430000,3174000,923000,782000,168,-380,-426,-306,-235,310,743,621,186,742,786,826,676,782,13,328,3050000,464000,LUCAS_point,1451000,577000,1,
0000000000000000618f_0,Woodland,3,36802712,742000,2110000,2696500,906000,762500,167,-360,-390,-303,-176,226,755,542,166,710,756,793,715,747,19,274,2816500,480500,LUCAS_point,1349000,537000,1,
00000000000000006191_0,Woodland,3,36822710,794500,2367500,3069500,890000,774000,167,-348,-408,-314,-221,244,745,440,190,742,798,828,739,790,11,301,3206500,459500,LUCAS_point,1404000,545500,1,
00000000000000006192_0,Woodland,3,36822754,768500,2208000,2765000,878500,718000,118,-369,-389,-330,-227,249,652,570,341,688,737,778,620,750,20,383,2320000,439500,LUCAS_point,1353000,515500,1,
00000000000000006193_0,Woodland,3,36822758,819000,2278500,2909000,926500,793500,176,-392,-427,-328,-256,252,774,520,183,711,769,805,663,760,15,315,2936500,484500,LUCAS_point,1558000,628000,1,
00000000000000006194_0,Woodland,3,36822782,830000,2277000,3039000,938000,770000,202,-380,-429,-319,-212,103,720,402,135,684,781,825,648,781,12,282,2927000,497000,LUCAS_point,1455000,552000,1,
00000000000000006195_0,Woodland,3,36822892,824000,2075000,2687000,964000,792000,159,-335,-394,-276,-197,230,768,392,308,658,742,812,637,715,15,357,2719000,498000,LUCAS_point,1464000,613000,1,
00000000000000006199_0,Woodland,3,36842752,784000,2086000,2622000,903000,741000,173,-369,-412,-318,-225,413,654,480,122,669,755,786,668,755,14,248,2613000,473000,LUCAS_point,1443000,565000,1,
0000000000000000619a_0,Woodland,3,36842856,815000,2489000,3364000,928000,794000,180,-344,-419,-304,-243,203,737,635,183,729,778,833,729,773,13,328,3182000,494000,LUCAS_point,1434000,543000,1,
0000000000000000619d_0,Woodland,3,36862754,761500,2245500,2823000,887000,735500,182,-375,-432,-319,-251,177,688,408,180,726,769,798,682,772,19,251,2799500,456000,LUCAS_point,1457500,545500,1,
0000000000000000619e_0,Woodland,3,36862758,722000,1659000,2072000,914000,731000,107,-240,-286,-203,-132,257,553,533,292,577,674,710,561,687,16,488,2079000,513000,LUCAS_point,1053000,467000,1,
000000000000000061a0_0,Woodland,3,36882722,750000,2001000,2440000,901000,744000,119,-315,-363,-275,-180,309,726,525,294,694,745,786,626,738,21,358,2453000,480000,LUCAS_point,1282000,503000,1,
000000000000000061a1_0,Woodland,3,36882734,829500,2064500,2598000,900000,751000,166,-416,-456,-375,-317,283,745,501,233,698,756,793,642,753,22,271,2456000,468000,LUCAS_point,1581000,627500,1,
000000000000000061a3_0,Woodland,3,36902724,728000,1459000,1755000,918000,746000,109,-294,-344,-245,-164,388,624,416,213,600,664,712,600,648,75,238,2128000,495000,LUCAS_point,1211000,521000,1,
000000000000000061a4_0,Woodland,3,36902740,730000,2008000,2554500,879500,723500,112,-324,-377,-269,-165,293,717,497,220,699,740,788,657,737,74,448,2372500,449500,LUCAS_point,1230500,499000,1,
000000000000000061a5_0,Woodland,3,36902744,743000,1954000,2495000,894000,714000,130,-307,-346,-276,-213,74,752,605,322,714,752,783,670,742,38,338,2484000,448000,LUCAS_point,1221000,466000,1,
000000000000000061a6_0,Woodland,3,36902754,822500,2472500,3237000,909500,780000,177,-397,-446,-350,-276,489,753,638,108,737,781,808,708,779,9,296,3081500,473000,LUCAS_point,1563000,590000,1,
000000000000000061a7_0,Woodland,3,36902756,795000,1874000,2324000,916000,747000,106,-293,-349,-249,-200,501,588,507,251,625,696,745,556,708,26,436,2405000,548000,LUCAS_point,1244000,516000,1,
000000000000000061a8_0,Woodland,3,36902758,784000,1717000,2171000,913000,725000,130,-344,-395,-305,-206,550,589,414,181,582,674,732,503,696,21,277,2009000,534000,LUCAS_point,1339000,552000,1,
000000000000000061a9_0,Woodland,3,36902954,797500,2425000,3170000,914000,762000,169,-360,-408,-317,-220,89,794,594,247,744,802,837,744,785,12,411,3259500,450000,LUCAS_point,1421500,564000,1,
000000000000000061ac_0,Woodland,3,36922726,791000,1991000,2514000,902000,751000,145,-349,-377,-310,-237,206,753,520,233,697,746,776,673,737,15,357,2672000,493000,LUCAS_point,1420000,559000,1,
000000000000000061ad_0,Woodland,3,36922732,686000,1644000,2037000,899000,708000,66,-204,-244,-156,-98,387,584,555,279,606,647,672,613,649,8,427,1915000,459000,LUCAS_point,951000,389000,1,
000000000000000061ae_0,Woodland,3,36922734,752500,1778500,2104000,919000,743500,74,-272,-324,-213,-108,287,602,576,476,617,660,689,604,666,15,514,2363500,516500,LUCAS_point,1156500,498500,1,
