system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000081f3_0,Bare land,6,49204376,1341000,1808000,2019000,1188000,994000,320,-424,-448,-299,625,822,209,74,8,295,358,402,257,338,120,54,2013000,967000,LUCAS_point,1956000,1354000,0.04213471875236581,
00000000000000008203_0,Bare land,6,49304268,965000,1509000,1733000,1176000,1011000,224,-204,-244,-151,244,784,211,101,41,243,299,353,206,297,139,49,1619000,918000,LUCAS_point,1307000,790000,0.03874931754232985,
00000000000000008209_0,Bare land,6,49124370,837000,1054000,1137000,1209500,1027000,190,109,-83,364,723,898,-1,-13,-73,93,200,337,108,219,154,-13,1533000,979000,LUCAS_point,615000,393500,0.03813968866849439,
000000000000000082ce_0,Bare land,6,49344428,1218500,2510500,3133500,1099500,1012000,179,-340,-370,-243,601,756,95,77,34,373,520,696,260,538,101,75,3074000,905000,LUCAS_point,1582000,847500,0.012150159208982738,
0000000000000000832b_0,Bare land,6,48984416,1073500,1809833,2091167,1065800,880000,172,-316,-338,-246,604,782,383,162,54,436,505,553,453,507,55,122,2155800,749778,LUCAS_point,1457500,719500,0.0034482758620689655,
00000000000000009695_0,Wetland,8,49364444,828000,991000,1188000,1016000,748000,441,-618,-679,-463,633,842,216,29,-2,240,279,309,239,279,11,18,1261000,723000,LUCAS_point,1969000,1147000,0.9253079614030802,
000000000000000097f3_0,Wetland,8,49644404,1612000,2895000,3541000,1080000,960000,126,-389,-439,-304,689,835,269,18,-61,571,603,637,572,601,18,13,3553000,885000,LUCAS_point,1486000,884000,0.8636611386333423,
00000000000000009818_0,Wetland,8,49444436,887000,1287500,1548500,1027000,773500,353,-515,-550,-320,706,836,39,23,-39,302,401,454,351,403,35,6,1444500,679000,LUCAS_point,1347000,942500,0.858310670602691,
00000000000000009915_0,Wetland,8,49344390,1556000,2577000,3102000,1090000,1008000,170,-387,-452,-297,724,860,98,14,-19,476,528,558,454,526,14,17,3075000,952000,LUCAS_point,1507000,884000,0.7996041338556998,
00000000000000009970_0,Wetland,8,49384414,1583000,2317000,2764000,1157000,998000,193,-388,-477,-295,677,857,356,23,-17,419,453,494,431,453,11,21,2911000,1078000,LUCAS_point,1712000,998000,0.7821330481198903,
0000000000000000998d_0,Wetland,8,49344388,1107000,1712000,2007000,1006000,813000,204,-326,-418,-225,720,840,179,12,-20,375,457,498,272,479,22,12,2039000,752000,LUCAS_point,1189000,761000,0.7751778321263616,
000000000000000099a8_0,Wetland,8,49384416,1142500,1758500,2009500,1130000,917000,155,-250,-317,-28,736,838,168,25,-29,334,474,524,417,491,44,21,2233500,811000,LUCAS_point,1083500,694000,0.7680265671280736,
000000000000000099df_0,Wetland,8,49344464,1387000,2114000,2554000,1116000,975000,170,-354,-447,-300,676,834,245,29,-1,430,478,500,461,465,6,25,2693000,970000,LUCAS_point,1519000,920000,0.7590627943381889,
000000000000000099ed_0,Wetland,8,49084460,1429500,2149000,2620500,1142333,971889,157,-325,-437,-260,621,842,309,25,-11,439,474,528,432,479,13,21,2770000,1009286,LUCAS_point,1576000,923000,0.7545203550726807,
00000000000000009a17_0,Wetland,8,49384434,924000,1470000,1804000,1051000,844000,330,-597,-622,-466,630,853,310,19,-1,368,463,544,284,489,17,10,1961000,761000,LUCAS_point,2272000,1314000,0.744826088943736,
00000000000000009a6f_0,Wetland,8,49384462,1575000,2432000,2842000,1117000,941000,138,-353,-442,-280,581,819,458,19,-3,458,523,551,446,516,16,15,2941000,971000,LUCAS_point,1505000,906000,0.7239323047429217,
00000000000000009aa2_0,Wetland,8,49624414,975000,1850000,2205000,956000,839000,191,-295,-373,56,642,846,72,15,-40,341,579,639,223,610,43,16,2325000,565000,LUCAS_point,911000,672000,0.7110364562744906,
00000000000000009ac5_0,Wetland,8,49364402,1491000,2209500,2576500,1144500,1002000,207,-379,-464,-286,728,847,277,20,-16,391,446,474,441,449,14,13,2663000,1059000,LUCAS_point,1617500,1003000,0.7006908031771916,
00000000000000009ac9_0,Wetland,8,49644402,1498000,2091000,2439000,1188000,1033000,214,-331,-500,-148,672,931,15,13,-55,360,457,503,431,418,10,6,2587000,1077000,LUCAS_point,1206000,777000,0.6999692467955428,
00000000000000009b19_0,Wetland,8,49384460,1414500,2164500,2525000,1049500,917000,116,-222,-311,-110,654,841,453,29,-4,468,525,554,330,533,29,20,2561000,851500,LUCAS_point,1146500,645500,0.6784965181822195,
00000000000000009b3b_0,Wetland,8,49104452,1129500,1807667,2133500,1105000,873500,177,-379,-434,-295,593,774,139,45,2,420,484,517,425,483,20,29,2159000,754500,LUCAS_point,1580000,861750,0.6695705422116712,
00000000000000009b5d_0,Wetland,8,49544470,1159000,1857000,2274000,1015000,861000,146,-250,-366,-81,611,893,245,25,-52,488,560,616,436,563,27,18,2386000,736000,LUCAS_point,1048000,623000,0.6615562890952384,
00000000000000009b5e_0,Wetland,8,49684400,1901000,2536000,3008000,1267000,1180000,203,-375,-459,-73,743,870,32,15,-60,335,405,480,356,381,12,15,3067000,1377000,LUCAS_point,1200000,824000,0.6613568189419745,
00000000000000009ba5_0,Wetland,8,49364462,1397000,2176000,2571000,1095500,954000,172,-363,-405,-299,577,844,331,31,4,392,461,504,399,466,14,28,2592500,984000,LUCAS_point,1725500,1002500,0.6372682273843264,
00000000000000009bc0_0,Wetland,8,49184456,1579750,2539000,3034000,1100500,951400,76,-200,-285,-106,648,812,446,37,-20,474,534,583,464,528,13,16,3055667,973250,LUCAS_point,1089000,640000,0.6305919567818881,
00000000000000009bcd_0,Wetland,8,49304382,1510000,2179000,2637000,1108000,1011000,194,-328,-454,-120,722,848,194,27,-25,403,460,511,370,421,13,25,2557000,1000000,LUCAS_point,1035000,585000,0.6262903229209473,
00000000000000009c67_0,Wetland,8,49144454,1366750,2102250,2512800,1143000,938500,163,-349,-456,-244,574,814,341,96,-9,431,475,497,401,458,12,23,2602333,938600,LUCAS_point,1466500,882500,0.5788670369995389,
00000000000000009cff_0,Wetland,8,49664402,1137000,1688000,2017000,1074000,937000,250,-391,-517,-110,689,897,11,11,-20,317,437,495,398,410,40,12,2139000,874000,LUCAS_point,1302000,826000,0.5381957691925906,
00000000000000009d1d_0,Wetland,8,49064442,1290750,1870250,2191000,1098250,942750,208,-395,-465,-292,674,817,142,36,-14,392,420,462,369,404,8,30,2287500,990900,LUCAS_point,1464000,845500,0.5301318055441379,
00000000000000009d4a_0,Wetland,8,49484434,1217000,1908000,2291000,1094000,953000,188,-372,-431,-259,634,822,341,31,3,409,449,476,436,443,12,27,2300000,887000,LUCAS_point,1457000,861000,0.5181635091107801,
00000000000000009d55_0,Wetland,8,49184442,1160000,1719000,2015000,1108000,906000,224,-425,-489,-327,556,808,213,57,2,369,415,451,359,422,18,30,2055500,878000,LUCAS_point,1694000,956000,0.5145392647365388,
00000000000000000095_0,Cropland,2,49424322,1466000,1995500,2300500,1243000,1093000,329,-439,-489,-317,608,798,138,40,15,156,280,643,214,473,12,24,2309000,1305000,LUCAS_polygon,1971500,1195000,NA,
00000000000000000f69_0,Cropland,2,49604376,1194000,1773000,2067000,1177000,1013000,373,-377,-503,-128,742,856,35,17,-27,196,381,606,381,497,11,19,2006000,987000,LUCAS_polygon,1410000,857000,NA,
00000000000000001dcf_0,Cropland,2,49364438,1539500,2501000,3121000,1287000,1173500,372,-415,-489,-243,668,833,162,23,-7,192,292,775,190,740,4,23,2984000,1307000,LUCAS_polygon,1499500,945000,NA,
00000000000000002226_0,Cropland,2,49624378,1508000,2201000,2428500,1282500,1213000,323,-322,-372,-205,739,858,35,13,-26,145,305,616,316,448,64,25,2328500,1368500,LUCAS_polygon,1423500,911500,NA,
000000000000000023a2_0,Cropland,2,49464312,1519000,2351000,2752000,1393000,1283000,330,-279,-366,-161,736,824,136,24,7,141,199,798,112,523,16,23,2692000,1479000,LUCAS_polygon,1186000,796000,NA,
00000000000000002874_0,Cropland,2,49024462,1225500,2353500,2911250,1198400,1055867,254,-325,-363,-281,606,816,113,29,-10,308,548,672,548,506,110,20,2679500,922083,LUCAS_polygon,1672667,932000,NA,
00000000000000003268_0,Cropland,2,49444356,1375000,2802500,3345000,1117000,1063000,204,-312,-384,-226,769,916,25,25,-38,435,562,734,537,596,29,37,3249500,933500,LUCAS_polygon,1624000,785000,NA,
000000000000000041df_0,Cropland,2,49844302,1577000,2557500,3018000,1454583,1329333,335,-235,-308,-103,683,847,74,22,-32,111,258,744,159,612,39,24,2826500,1445167,LUCAS_polygon,1288000,882750,NA,
0000000000000000c32b_0,Cropland,2,49444396,1434000,2760000,3399500,1222000,1100500,218,-378,-456,-304,742,875,49,14,-25,419,678,744,715,456,22,15,3483000,1010000,LUCAS_polygon,1644000,823000,NA,
0000000000000000cddd_0,Cropland,2,49704382,1706500,2346000,3212500,1351500,1272000,388,-373,-453,-177,733,922,22,21,-44,160,255,776,195,673,31,25,3087500,1523500,LUCAS_polygon,1294000,881000,NA,
0000000000000000d338_0,Cropland,2,49664350,1323500,2524500,3269000,1207500,1050500,339,-388,-466,-183,741,855,34,19,-19,238,435,768,278,695,21,23,3246500,1155000,LUCAS_polygon,1212000,764000,NA,
0000000000000000dccd_0,Cropland,2,49644250,1366500,1839250,2079500,1268333,1104500,340,-334,-393,-200,621,858,148,9,-61,166,246,660,58,478,70,5,2073000,1190000,LUCAS_polygon,1314000,774000,NA,
0000000000000000e4e0_0,Cropland,2,49444266,1183000,2030000,2386000,1126000,989000,218,-307,-360,-221,418,674,201,82,28,282,472,573,401,472,93,34,2113000,875000,LUCAS_polygon,1426000,991000,NA,
0000000000000000e754_0,Cropland,2,49544316,1289000,2155000,2680000,1254000,1107000,308,-281,-402,-137,592,788,114,42,6,160,302,740,204,643,20,28,2338000,1149000,LUCAS_polygon,1278000,745000,NA,
0000000000000000f29f_0,Cropland,2,49404432,1393000,2480000,2881000,1268000,1174000,336,-285,-382,-208,528,814,102,20,-9,122,435,794,213,717,69,17,2881000,1171000,LUCAS_polygon,1457000,873000,NA,
000000000000000000ae_0,Woodland,3,49704374,843000,1854000,2214000,988000,800000,147,-279,-385,-186,502,649,222,211,132,456,562,613,479,583,37,163,1745000,559000,LUCAS_polygon,1017000,533000,NA,
000000000000000002d6_0,Woodland,3,49644246,756333,1546500,1848000,951333,767000,101,-177,-227,-104,331,482,565,428,213,557,592,619,504,591,21,373,1843000,506200,LUCAS_polygon,908000,435667,NA,
00000000000000000385_0,Woodland,3,49084420,846000,1760500,2107833,998833,783500,122,-239,-285,-138,402,613,474,326,235,510,591,646,489,606,14,289,1972500,551250,LUCAS_polygon,1016000,464500,NA,
00000000000000000400_0,Woodland,3,49524464,759000,1900000,2236500,941000,752500,68,-178,-215,-106,204,470,499,417,242,631,734,779,528,748,26,242,2353000,485500,LUCAS_polygon,934000,379000,NA,
0000000000000000047e_0,Woodland,3,49504330,999500,1804000,2091000,1142000,907000,271,-307,-349,-175,558,692,130,54,4,205,423,581,423,397,90,41,1668500,784000,LUCAS_polygon,1248000,871000,NA,
0000000000000000047f_0,Woodland,3,49564448,964000,2080000,2516000,1064000,835000,133,-324,-374,-222,333,599,356,238,144,499,638,707,499,618,121,177,2104000,608000,LUCAS_polygon,1296000,662000,NA,
00000000000000000788_0,Woodland,3,49824264,746000,1787750,2196000,956500,744000,76,-248,-285,-169,262,490,508,333,218,589,724,768,384,701,68,326,2182000,519000,LUCAS_polygon,991250,429500,NA,
00000000000000000c4c_0,Woodland,3,49624324,602000,1391000,1642000,1028000,707000,77,-58,-116,192,499,717,394,262,119,433,581,651,433,628,35,173,1513000,465000,LUCAS_polygon,528000,245000,NA,
00000000000000000ea9_0,Woodland,3,49584276,1000500,2643500,3040000,1020500,864500,192,-346,-455,-313,347,468,324,188,114,499,742,796,645,743,45,178,2830500,610000,LUCAS_polygon,1518000,703000,NA,
000000000000000010eb_0,Woodland,3,49764270,681750,1574500,1839750,924500,678833,94,-189,-274,-10,339,526,471,306,202,488,620,686,388,618,19,306,1563000,446250,LUCAS_polygon,756000,321000,NA,
00000000000000001373_0,Woodland,3,49604316,908000,2037000,2379000,1016000,839000,185,-314,-362,-220,358,494,197,117,64,430,693,760,574,741,81,107,2234000,627000,LUCAS_polygon,1297000,640000,NA,
000000000000000016b9_0,Woodland,3,49344350,613000,1277000,1526000,950000,705000,67,-72,-129,63,351,574,423,350,215,485,585,620,471,602,48,285,1437000,450000,LUCAS_polygon,643000,277000,NA,
00000000000000001805_0,Woodland,3,49024466,1202833,2288500,2767000,1144250,951000,185,-354,-403,-288,485,700,182,115,22,405,580,655,429,583,62,67,2347667,750667,LUCAS_polygon,1543250,893000,NA,
00000000000000001aed_0,Woodland,3,49604226,1063667,1910500,2248000,1073000,862500,193,-380,-402,-299,238,648,402,200,105,413,493,544,432,438,74,158,1950750,696200,LUCAS_polygon,1620500,917500,NA,
000000000000000020a1_0,Woodland,3,49564310,881000,1628000,1913000,1008000,817000,150,-263,-278,-127,552,698,400,277,172,490,526,544,507,518,12,260,1834000,606000,LUCAS_polygon,952000,502000,NA,
000000000000000020cd_0,Woodland,3,49224450,591000,1347000,1590000,905000,646000,66,-58,-95,41,328,567,505,414,234,517,615,661,505,622,23,371,1504000,399000,LUCAS_polygon,600000,252000,NA,
0000000000000000213a_0,Woodland,3,49204454,1174000,2392000,2896500,1082500,977500,168,-333,-409,-271,529,776,135,79,18,437,613,685,395,655,38,69,2966000,809000,LUCAS_polygon,1565000,785000,NA,
00000000000000002145_0,Woodland,3,49144396,790000,1732000,2060000,979000,775000,80,-149,-205,-48,417,623,525,398,289,573,635,675,593,651,37,381,2144000,526000,LUCAS_polygon,783000,342000,NA,
000000000000000021b7_0,Woodland,3,49524284,1095000,2082000,2556000,978000,850000,166,-351,-391,-277,476,720,307,203,105,433,636,705,517,650,61,134,2392000,626000,LUCAS_polygon,1418000,663000,NA,
0000000000000000248a_0,Woodland,3,49384354,708000,1531000,1697000,988000,776000,78,-156,-179,-26,348,543,454,381,200,551,661,730,554,678,27,271,1777000,524000,LUCAS_polygon,779000,331000,NA,
000000000000000024b3_0,Woodland,3,49484284,813000,1566000,1825000,943000,799000,121,-210,-246,-101,406,687,518,294,151,518,558,593,524,553,28,272,2033000,587000,LUCAS_polygon,947000,497000,NA,
0000000000000000250f_0,Woodland,3,49584294,754000,1644000,1990500,954000,742000,119,-241,-283,-182,335,590,511,387,272,528,619,666,553,647,36,316,1850000,508500,LUCAS_polygon,987000,466500,NA,
00000000000000002569_0,Woodland,3,49464408,836500,1585000,1866500,957000,786000,139,-289,-301,-169,524,712,519,282,78,514,548,576,522,537,11,269,1887000,581000,LUCAS_polygon,1068500,507500,NA,
00000000000000002668_0,Woodland,3,49224360,734000,1772000,2097000,952000,734000,94,-170,-206,-11,452,520,417,339,255,509,680,720,527,699,48,369,2021000,512000,LUCAS_polygon,806000,357000,NA,
000000000000000029ae_0,Woodland,3,49924242,815750,1538250,1802000,981500,790500,121,-237,-279,-121,423,544,486,334,155,485,522,555,428,508,29,336,1795800,592000,LUCAS_polygon,1040250,515500,NA,
00000000000000002ae4_0,Woodland,3,49424308,948500,2257000,2671500,1011000,813000,121,-240,-272,-167,541,727,480,279,146,521,698,755,502,743,34,218,2616000,542000,LUCAS_polygon,1042500,441000,NA,
00000000000000002da4_0,Woodland,3,49784316,942000,1935000,2401000,1035000,848000,121,-268,-305,-193,399,522,491,311,233,512,570,636,546,560,138,368,2303000,665000,LUCAS_polygon,1181000,658000,NA,
00000000000000002e21_0,Woodland,3,49564228,859000,1525000,1797000,993000,795000,144,-266,-310,-171,476,560,454,284,143,449,512,546,345,480,30,209,1783000,627000,LUCAS_polygon,1163000,600000,NA,
00000000000000002e6a_0,Woodland,3,49784290,728833,1607500,1890000,1015000,780000,86,-124,-184,-13,361,498,492,371,224,494,584,640,449,590,15,366,1787000,510000,LUCAS_polygon,731000,350000,NA,
00000000000000002f9d_0,Woodland,3,49464470,1114000,2300500,2759000,1030500,878500,180,-416,-463,-318,518,770,348,140,40,424,662,747,405,687,47,100,3120500,705000,LUCAS_polygon,1705500,794000,NA,
000000000000000032d7_0,Woodland,3,49244398,1017000,2559000,3070000,993000,898000,155,-363,-403,-314,359,626,298,186,82,557,739,785,640,758,42,160,3018000,586000,LUCAS_polygon,1531000,705000,NA,
0000000000000000347f_0,Woodland,3,49844256,948000,1981000,2339000,1014500,872800,161,-296,-356,-213,420,558,363,292,147,440,582,654,292,599,79,293,2405500,691500,LUCAS_polygon,1361000,732500,NA,
00000000000000003546_0,Woodland,3,49484314,675000,1266000,1442000,950000,699000,77,-162,-196,11,303,512,425,296,139,461,594,683,419,641,24,205,1331500,474500,LUCAS_polygon,663000,348000,NA,
00000000000000003566_0,Woodland,3,49744314,778000,1944000,2180000,956500,740000,63,-253,-284,-178,233,483,558,443,206,580,723,764,575,733,26,399,2179000,466000,LUCAS_polygon,988000,426500,NA,
00000000000000003801_0,Woodland,3,49124400,854000,2011500,2485000,962000,744000,147,-304,-347,-189,402,528,293,175,104,454,685,739,455,696,41,143,2228000,519000,LUCAS_polygon,1116000,530000,NA,
0000000000000000394f_0,Woodland,3,49424326,959500,1712000,2019000,1107500,898000,213,-320,-344,-219,618,737,377,225,130,439,480,516,498,483,22,216,2023000,718500,LUCAS_polygon,1340000,698500,NA,
00000000000000003fb7_0,Woodland,3,49384382,684500,1422500,1662500,982000,740500,96,-76,-113,217,417,581,380,337,209,491,613,674,491,630,19,355,1629000,458000,LUCAS_polygon,556500,251500,NA,
00000000000000004079_0,Woodland,3,49564350,809500,2126000,2686000,1003500,800000,128,-238,-316,-46,424,577,361,319,246,460,721,781,586,739,37,341,2729000,571000,LUCAS_polygon,898500,457000,NA,
00000000000000004282_0,Woodland,3,49484292,607000,1284500,1563500,891000,657000,75,-33,-80,125,522,708,540,371,217,555,605,659,541,602,21,236,1458500,417000,LUCAS_polygon,491500,221500,NA,
0000000000000000433b_0,Woodland,3,49284448,770000,1797000,2187000,926000,757000,81,-241,-275,-156,338,600,519,359,228,552,664,702,542,666,20,360,2179000,483000,LUCAS_polygon,1013000,460000,NA,
0000000000000000438c_0,Woodland,3,49384418,785000,1632000,1925000,973000,759000,109,-236,-270,-28,510,638,459,230,161,483,613,657,485,612,24,243,1818000,507000,LUCAS_polygon,771000,401000,NA,
0000000000000000446b_0,Woodland,3,49504414,817000,1784000,2158000,1015000,774000,134,-272,-329,-124,501,652,391,264,159,530,590,618,544,592,47,344,2059000,562000,LUCAS_polygon,1006000,462000,NA,
00000000000000004773_0,Woodland,3,49704266,1051500,1695000,1962000,1093750,919333,191,-331,-364,-230,523,650,327,198,108,401,435,479,371,419,24,187,1895500,776400,LUCAS_polygon,1403000,753500,NA,
0000000000000000c4ac_0,Woodland,3,49404330,637500,1322000,1591500,963500,729000,54,-35,-59,68,356,576,516,391,192,542,611,634,522,626,21,271,1511500,467500,LUCAS_polygon,594500,275000,NA,
0000000000000000c5ef_0,Woodland,3,49704292,691750,1531000,1797000,947000,742000,88,-75,-121,59,456,587,508,376,221,501,616,650,525,624,107,316,1719750,456000,LUCAS_polygon,614000,290000,NA,
0000000000000000c69f_0,Woodland,3,49484346,896000,1897000,2176000,1011000,809000,124,-192,-239,-30,516,637,502,346,230,538,612,651,582,614,55,367,2108000,573000,LUCAS_polygon,930000,438000,NA,
0000000000000000cadf_0,Woodland,3,49444438,872000,1936000,2339000,966000,761000,121,-260,-341,-89,605,716,212,202,122,541,618,673,463,649,22,194,2197000,530000,LUCAS_polygon,960000,465000,NA,
0000000000000000cfb0_0,Woodland,3,49784244,886750,1819000,2050000,979500,800000,146,-269,-348,-21,466,686,498,244,135,467,624,690,372,632,55,190,1769500,533750,LUCAS_polygon,913000,443000,NA,
0000000000000000d06c_0,Woodland,3,49884278,757800,1671000,2022800,969000,774000,87,-167,-221,-71,368,531,558,442,215,571,603,650,541,610,5,430,1962000,504667,LUCAS_polygon,869500,405250,NA,
0000000000000000d09a_0,Woodland,3,49464250,780000,1871000,2289000,911000,705000,134,-290,-360,-203,400,702,378,226,53,433,735,800,526,741,36,106,1943000,517000,LUCAS_polygon,983000,457000,NA,
0000000000000000d18a_0,Woodland,3,49464282,797000,1598000,1909000,915000,738000,127,-227,-265,-65,467,680,469,302,189,483,610,643,512,617,32,306,1915000,519000,LUCAS_polygon,845000,424000,NA,
0000000000000000d349_0,Woodland,3,49684306,705500,1389500,1642000,982000,756500,158,-224,-275,143,613,824,186,85,-29,293,551,643,302,573,65,47,1518000,542000,LUCAS_polygon,638000,306500,NA,
0000000000000000d38a_0,Woodland,3,49544240,1273500,2135000,2568000,1102500,980500,224,-400,-422,-352,680,862,371,60,12,389,516,588,368,540,52,36,2637000,921000,LUCAS_polygon,2035000,990000,NA,
0000000000000000d396_0,Woodland,3,49704368,929000,1850000,2231000,1005000,822000,142,-322,-409,-174,506,591,232,223,166,466,588,648,475,611,27,238,2155000,561000,LUCAS_polygon,1090000,563000,NA,
0000000000000000d39e_0,Woodland,3,49524374,847000,1629000,1863000,1056000,792000,170,-278,-322,-25,560,696,290,221,156,417,515,550,428,530,24,292,1740000,590000,LUCAS_polygon,811000,474000,NA,
0000000000000000d433_0,Woodland,3,49324456,637500,1424000,1677500,950500,694500,62,-106,-148,-6,356,525,459,319,246,519,613,660,396,618,22,305,1587000,446500,LUCAS_polygon,693500,312500,NA,
0000000000000000d59c_0,Woodland,3,49644372,889000,1832000,2205000,974000,757000,124,-256,-339,-60,521,629,229,241,167,502,570,625,556,538,19,253,2011000,544000,LUCAS_polygon,965000,529000,NA,
0000000000000000d70c_0,Woodland,3,49564444,759000,1446000,1713000,959000,751000,133,-245,-279,86,527,620,451,250,114,422,510,567,422,527,34,227,1621000,539000,LUCAS_polygon,754000,412000,NA,
0000000000000000daac_0,Woodland,3,49684342,781000,1271500,1413000,1097000,876000,147,-124,-184,339,647,799,176,130,45,284,502,584,232,536,73,111,1537500,689000,LUCAS_polygon,409000,256500,NA,
0000000000000000dad1_0,Woodland,3,49524350,661000,1372000,1574000,964000,705000,78,-88,-113,136,434,648,413,341,224,452,586,631,452,590,17,315,1469000,458000,LUCAS_polygon,508000,268000,NA,
0000000000000000de7c_0,Woodland,3,49684262,758500,1639500,1929500,967000,746750,86,-145,-175,-50,364,560,533,376,244,550,623,677,416,632,27,304,1874333,507000,LUCAS_polygon,793500,358250,NA,
0000000000000000dec4_0,Woodland,3,49904234,773400,1750333,2071000,952000,787500,78,-197,-231,-121,340,526,562,448,230,592,652,688,597,655,19,382,2249333,519750,LUCAS_polygon,960000,434000,NA,
0000000000000000e38d_0,Woodland,3,49624258,733000,1550000,1861000,995000,740000,99,-171,-230,-42,421,572,460,352,235,482,587,654,357,603,20,273,1803000,532000,LUCAS_polygon,858000,399000,NA,
0000000000000000e3b8_0,Woodland,3,49644300,676000,1594000,1839000,910000,680000,88,-148,-198,-56,434,594,436,289,199,455,602,655,374,611,19,224,1651500,441500,LUCAS_polygon,758500,359500,NA,
0000000000000000e3bc_0,Woodland,3,49764338,687750,1490667,1753500,929000,718000,73,-97,-156,49,436,607,447,361,188,519,602,655,428,617,12,337,1548500,435000,LUCAS_polygon,614500,288500,NA,
0000000000000000e470_0,Woodland,3,49744256,823857,1953500,2335000,970000,799500,87,-222,-260,-127,439,611,566,323,218,566,636,689,476,641,27,302,2151667,523500,LUCAS_polygon,1025500,452250,NA,
0000000000000000e50c_0,Woodland,3,49684298,820500,1911500,2250000,980000,795000,110,-243,-294,-138,278,411,492,361,196,504,648,690,527,663,67,269,2106000,561000,LUCAS_polygon,1024000,463000,NA,
0000000000000000e796_0,Woodland,3,49684258,668000,1251000,1484333,993750,756500,69,-53,-83,85,360,598,490,363,168,455,559,611,414,528,31,290,1360500,492000,LUCAS_polygon,586500,273000,NA,
