system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009801_0,Wetland,8,52384768,1395000,1967000,2390000,1163500,948500,206,-316,-492,45,685,941,19,27,-53,315,463,520,423,499,27,34,2526500,977500,LUCAS_point,1068500,783500,0.8617389091073302,
00000000000000009838_0,Wetland,8,52864690,1194667,1878000,2239000,1078500,936500,162,-230,-320,-109,628,943,23,29,-57,365,478,537,383,504,28,25,2490000,881200,LUCAS_point,1077000,729500,0.852896631835324,
0000000000000000988d_0,Wetland,8,52304754,1614500,2792500,3356000,1130500,985500,138,-307,-387,-93,688,928,24,20,-65,449,556,622,493,576,26,26,3445000,953000,LUCAS_point,1117000,833500,0.8343832254585631,
000000000000000098de_0,Wetland,8,52684742,1485000,2516667,3010000,1154000,1006000,138,-223,-347,-19,732,895,21,7,-87,479,600,657,476,618,95,16,3410500,949000,LUCAS_point,1077000,641000,0.8121708171640212,
000000000000000098e3_0,Wetland,8,53684580,1626000,2561500,2974250,1179583,1100000,188,-293,-355,-125,636,950,12,17,-75,338,458,538,450,458,59,17,2921500,1247250,LUCAS_point,1403000,871500,0.8113833548729142,
00000000000000009905_0,Wetland,8,53084696,1297250,2402500,2904667,1099250,945333,165,-339,-410,-189,620,917,37,44,-38,421,619,646,513,633,9,53,2968600,794000,LUCAS_point,1430500,790000,0.8036469324704618,
00000000000000009927_0,Wetland,8,52804652,1628042,2448167,2906000,1133400,1087525,189,-318,-433,-180,618,940,36,30,-54,334,451,488,345,458,31,15,3023400,1173250,LUCAS_point,1477500,991000,0.7970984168222331,
00000000000000009939_0,Wetland,8,52484726,1747500,2926500,3503000,1199750,1136200,140,-324,-448,-182,672,905,33,36,-29,478,573,604,495,581,39,70,3636500,1080333,LUCAS_point,1445250,943750,0.7937783280145433,
000000000000000099ad_0,Wetland,8,52704754,1569833,2791000,3193500,1096417,1009333,86,-66,-157,386,737,888,1,-11,-74,417,591,628,472,604,54,-9,3383750,905250,LUCAS_point,722500,491167,0.7669118034461744,
000000000000000099ba_0,Wetland,8,52404724,2072000,3234000,3804000,1285000,1284000,123,-185,-373,-3,729,938,13,12,-70,469,570,658,469,576,37,21,3848000,1251000,LUCAS_point,1076000,680000,0.7651956615030503,
00000000000000009a0a_0,Wetland,8,53504604,1550500,2750000,3212000,1103500,1071500,159,-332,-400,-165,663,878,25,21,-45,476,543,595,498,546,27,12,3341500,999500,LUCAS_point,1363500,830500,0.7489731636714949,
00000000000000009a42_0,Wetland,8,53124698,1859500,3219333,3768500,1317750,1203000,147,-296,-402,-127,666,926,24,27,-60,370,533,587,495,554,26,29,3888000,1234167,LUCAS_point,1607000,980000,0.7343755380889379,
00000000000000009ac1_0,Wetland,8,53704582,1770000,2714750,3228333,1205833,1173250,171,-336,-423,-225,623,917,21,22,-66,467,486,536,446,479,43,29,3295750,1188556,LUCAS_point,1553000,966000,0.701062301589315,
00000000000000009b0c_0,Wetland,8,53544594,864500,1569500,1933000,1003500,804500,258,-432,-521,-249,720,919,25,25,-52,323,531,581,497,558,22,30,1995500,618000,LUCAS_point,1279500,920000,0.6808414753635342,
00000000000000009b31_0,Wetland,8,52364790,1360500,2308000,2849000,1171500,1011000,145,-236,-330,-110,692,917,33,41,-39,376,567,594,509,573,22,49,2922000,924000,LUCAS_point,1173000,717500,0.6730053778933592,
00000000000000009b3f_0,Wetland,8,53884598,911500,1451500,1765000,1015000,761833,147,-84,-285,162,677,863,16,22,-26,291,472,534,289,496,78,21,1740000,603292,LUCAS_point,865500,557833,0.6689416201916202,
00000000000000009de6_0,Wetland,8,52944566,1146000,1933500,2320000,1075000,921000,253,-392,-446,-233,728,936,20,20,-59,305,490,550,389,517,16,28,2433500,886500,LUCAS_point,1430000,951000,0.47383054083480725,
000000000000000008ab_0,Woodland,3,53164616,693500,1765500,2187500,939000,696500,70,-151,-198,-41,447,772,426,323,56,611,731,749,543,735,36,114,2040000,421500,LUCAS_polygon,718000,301000,NA,
00000000000000000c50_0,Woodland,3,53744592,905750,1674167,1925750,1118500,854667,141,-294,-349,32,488,640,200,180,104,333,531,628,321,565,25,167,1885000,646333,LUCAS_polygon,805000,499833,NA,
000000000000000010df_0,Woodland,3,52464744,1755000,2891000,3366000,1300000,1188500,170,-331,-397,91,750,926,49,36,-48,415,525,567,520,547,45,32,3388500,1112000,LUCAS_polygon,1286500,824500,NA,
00000000000000001248_0,Woodland,3,53784606,996000,1980000,2327500,1097000,902000,118,-225,-284,92,540,699,237,198,68,370,654,724,346,680,47,127,2415000,634000,LUCAS_polygon,802000,429667,NA,
00000000000000001342_0,Woodland,3,52624660,807750,1707000,2056600,1025000,787000,104,-261,-302,-119,441,607,326,279,124,510,619,666,550,628,20,210,2001125,550250,LUCAS_polygon,1019500,493000,NA,
00000000000000001ca1_0,Woodland,3,53484608,989000,1790000,2039500,1100500,859000,160,-315,-379,-132,572,724,192,157,66,466,517,566,520,544,12,151,2010500,663500,LUCAS_polygon,1156000,648500,NA,
00000000000000001fc6_0,Woodland,3,52984652,1116000,2100000,2483667,1107000,924500,146,-325,-380,-162,525,720,137,150,67,444,569,639,479,594,27,171,2515200,785000,LUCAS_polygon,1222000,694667,NA,
0000000000000000203a_0,Woodland,3,52204792,975000,1718000,1965500,1172500,942000,151,-305,-345,41,560,716,167,170,93,353,557,607,522,576,59,196,1849500,662500,LUCAS_polygon,922000,544500,NA,
00000000000000002514_0,Woodland,3,52384756,912000,1741000,1982000,1092500,847000,120,-224,-290,193,602,749,195,189,99,395,593,673,477,663,70,190,1950000,620000,LUCAS_polygon,656000,387000,NA,
00000000000000002a02_0,Woodland,3,53304626,744000,1642000,2007000,1124000,800000,92,-238,-282,212,511,571,229,203,116,358,584,689,487,652,14,188,1989000,588000,LUCAS_polygon,782000,435000,NA,
00000000000000002f88_0,Woodland,3,53464576,686000,1414000,1684000,948000,722000,81,-108,-165,8,396,647,365,315,209,478,605,659,366,605,28,183,1708000,475000,LUCAS_polygon,677000,321000,NA,
00000000000000002fe9_0,Woodland,3,53704588,842000,2445000,3031000,999000,827000,107,-301,-326,-150,524,641,219,201,111,549,788,816,421,791,29,201,3113000,542000,LUCAS_polygon,1131000,475000,NA,
0000000000000000325b_0,Woodland,3,52344790,979000,2000000,2346000,1332000,932000,118,-250,-302,344,542,669,212,176,104,304,675,728,373,706,44,138,2222000,702000,LUCAS_polygon,730000,441000,NA,
000000000000000033cf_0,Woodland,3,53124602,802000,2232000,2677000,916000,752000,108,-213,-256,-120,535,677,228,214,139,592,758,797,544,765,31,152,2695000,559000,LUCAS_polygon,960000,410000,NA,
00000000000000003471_0,Woodland,3,52664628,668333,1609500,1951500,930250,660000,127,-207,-272,-59,371,651,299,282,118,512,599,666,478,604,38,125,1623333,442750,LUCAS_polygon,776667,380750,NA,
000000000000000035bb_0,Woodland,3,53024568,1280000,2795500,3335000,1055000,972500,175,-367,-407,-212,739,892,44,44,4,438,670,731,523,698,32,70,3381500,814500,LUCAS_polygon,1248000,766000,NA,
00000000000000003a5d_0,Woodland,3,52624688,887500,1864500,2252333,1038000,837500,127,-255,-300,-68,549,714,220,206,57,476,638,689,454,649,33,93,2045500,568333,LUCAS_polygon,969000,460667,NA,
00000000000000003d84_0,Woodland,3,52724656,756250,1547000,1838000,1011000,766000,132,-220,-269,76,606,788,237,203,71,387,565,633,435,600,23,84,1797500,520500,LUCAS_polygon,661500,376000,NA,
00000000000000003f15_0,Woodland,3,52944590,1005000,2459000,3152000,1091000,848000,158,-330,-366,-174,663,813,69,70,-21,428,748,804,545,774,37,89,3148000,695000,LUCAS_polygon,1218000,571000,NA,
000000000000000042ed_0,Woodland,3,53304598,781500,1630500,1949500,1052000,792500,107,-193,-255,70,326,459,374,333,209,430,595,663,455,625,20,362,1917500,547500,LUCAS_polygon,786500,433500,NA,
00000000000000004383_0,Woodland,3,53264616,814000,1924500,2417500,1037500,820000,102,-281,-316,-136,486,608,219,236,156,560,716,749,536,724,21,251,2602000,609000,LUCAS_polygon,1082000,492500,NA,
000000000000000046a7_0,Woodland,3,53164610,825000,1805000,2163000,994000,738000,119,-233,-292,-140,429,584,266,234,142,498,605,652,522,623,15,175,1883000,488000,LUCAS_polygon,980000,483000,NA,
0000000000000000c888_0,Woodland,3,52724716,804667,1690500,1990500,1059500,831000,102,-232,-278,-2,474,661,251,233,121,442,619,665,530,643,19,190,1965500,569000,LUCAS_polygon,891500,448000,NA,
0000000000000000c9f9_0,Woodland,3,53204586,850000,1682500,1974000,1052000,841000,160,-279,-338,-99,617,739,226,212,124,467,567,608,483,566,13,198,1972500,631500,LUCAS_polygon,987500,528000,NA,
0000000000000000cabc_0,Woodland,3,52624760,1030000,1898000,2226000,1183000,887000,157,-332,-418,-49,606,705,212,200,96,458,604,662,518,634,53,165,2130800,659000,LUCAS_polygon,915000,578000,NA,
0000000000000000cbe5_0,Woodland,3,52724670,774500,1734250,2080000,1108500,807333,92,-223,-267,64,487,691,242,232,96,465,660,714,485,682,17,142,2101000,554600,LUCAS_polygon,771667,395500,NA,
0000000000000000cbfe_0,Woodland,3,52664676,905500,2214500,2647000,1065500,795000,118,-338,-384,-96,524,658,186,159,54,463,718,774,444,746,22,117,2478000,626500,LUCAS_polygon,980000,495000,NA,
0000000000000000cec1_0,Woodland,3,52944634,699667,1431250,1688500,973500,721000,109,-194,-267,45,474,756,268,279,115,464,583,617,481,589,37,127,1590000,469750,LUCAS_polygon,696500,343000,NA,
0000000000000000cf70_0,Woodland,3,53044636,747000,1737000,2090000,1032000,780000,89,-195,-241,120,441,621,276,264,160,487,668,710,487,681,23,164,2051000,506000,LUCAS_polygon,733000,366000,NA,
0000000000000000d55d_0,Woodland,3,52304776,1230000,1940000,2298000,1484000,1166000,161,-302,-358,412,642,800,84,80,38,243,555,627,480,626,44,133,2264000,948000,LUCAS_polygon,828000,517000,NA,
0000000000000000d5cd_0,Woodland,3,52664722,897500,1967250,2337833,1041750,851250,137,-284,-357,-88,535,703,200,199,85,448,620,692,524,659,22,173,2060000,644333,LUCAS_polygon,975000,505000,NA,
0000000000000000d677_0,Woodland,3,52844628,936667,2532167,3273500,1037333,830500,187,-347,-447,-219,488,778,101,102,23,513,756,812,564,774,33,106,2982000,633500,LUCAS_polygon,1283000,625833,NA,
0000000000000000d6e8_0,Woodland,3,52904626,800750,2136400,2513000,1036000,751667,179,-292,-399,-153,481,662,109,111,24,415,692,748,311,703,93,91,2256800,557800,LUCAS_polygon,1028500,478500,NA,
0000000000000000d918_0,Woodland,3,53004582,862000,1737000,2005000,1026000,819500,146,-308,-348,-193,407,642,252,241,143,457,567,606,400,578,16,190,2012000,649000,LUCAS_polygon,1193000,547000,NA,
0000000000000000da2f_0,Woodland,3,53384574,840000,1880000,2265000,982000,794000,140,-314,-347,-229,587,703,193,191,141,503,624,663,584,636,28,151,2258000,564000,LUCAS_polygon,1272000,573000,NA,
0000000000000000dec0_0,Woodland,3,52484758,856000,2015500,2339500,1105000,829000,107,-251,-323,3,499,659,231,231,137,391,658,701,383,675,25,225,2223000,570000,LUCAS_polygon,908000,483083,NA,
0000000000000000df79_0,Woodland,3,52424756,960000,1852000,2176000,1058000,856000,144,-301,-328,350,588,744,203,192,102,302,578,651,483,638,21,246,2078000,606000,LUCAS_polygon,732000,493000,NA,
0000000000000000e2ad_0,Woodland,3,52444746,1096000,1818000,2072000,1272000,1107000,128,-260,-308,52,567,663,200,173,142,342,600,657,525,641,35,226,1962000,975000,LUCAS_polygon,747000,454000,NA,
0000000000000000e3e1_0,Woodland,3,52844586,590833,1401000,1721250,937750,684000,99,7,-49,184,454,712,409,302,159,511,644,704,590,649,29,190,1658500,404400,LUCAS_polygon,472000,212667,NA,
0000000000000000e81c_0,Woodland,3,52924558,782000,1886000,2216000,1056000,786000,118,-239,-293,137,563,719,181,167,84,391,666,731,334,685,26,156,2077000,529000,LUCAS_polygon,642000,384000,NA,
0000000000000000e91b_0,Woodland,3,52804706,869000,1643500,1903667,1107000,860000,155,-296,-354,-26,542,690,176,159,65,450,537,576,490,555,40,101,1813667,626000,LUCAS_polygon,982000,587000,NA,
0000000000000000e921_0,Woodland,3,53124644,680500,1366500,1643500,959000,698500,88,-131,-196,84,402,726,329,242,24,423,568,623,476,574,21,37,1475000,446500,LUCAS_polygon,642500,337000,NA,
0000000000000000ecd9_0,Woodland,3,53384596,864500,1854500,2258500,1027500,790000,128,-267,-309,-123,570,715,216,202,108,465,628,668,498,646,27,169,2021000,555500,LUCAS_polygon,986000,503500,NA,
0000000000000000ecde_0,Woodland,3,53264602,984500,2412000,2884500,1119500,856500,94,-313,-338,-118,427,565,250,217,116,544,764,799,538,785,26,146,2757000,635000,LUCAS_polygon,1129500,465000,NA,
0000000000000000ece0_0,Woodland,3,52764680,888250,1792250,2019000,1152500,842500,133,-237,-317,63,526,756,258,231,87,444,590,669,537,631,36,110,1945000,610750,LUCAS_polygon,727500,417500,NA,
0000000000000000f1fe_0,Woodland,3,53064610,738000,1609000,1929000,1029000,749000,87,-182,-218,6,424,647,320,259,166,541,621,664,557,629,28,237,1917000,488000,LUCAS_polygon,794000,405000,NA,
0000000000000000f2de_0,Woodland,3,52824618,690500,1667250,2040333,953000,705500,93,-174,-230,-26,343,574,366,352,219,496,634,688,557,640,30,289,1665750,444000,LUCAS_polygon,715000,318500,NA,
0000000000000000f64e_0,Woodland,3,52564738,974000,2062000,2449000,1111000,841667,124,-294,-339,61,581,742,133,123,53,421,635,670,440,651,53,121,2393500,640500,LUCAS_polygon,877000,540000,NA,
0000000000000000f675_0,Woodland,3,53384622,770500,1859500,2220000,941000,748000,101,-259,-310,-174,384,558,318,318,248,547,642,700,558,632,29,350,2088500,505500,LUCAS_polygon,1078500,468500,NA,
0000000000000000f6ea_0,Woodland,3,53644594,858250,1704800,2027857,1021667,793500,144,-276,-333,-113,553,691,241,214,118,457,577,638,392,591,31,184,1987275,586500,LUCAS_polygon,1052500,515000,NA,
0000000000000000fb46_0,Woodland,3,52724638,994000,2388000,2864500,996000,848000,147,-324,-387,-160,555,806,115,101,32,460,684,762,451,704,36,100,3048000,643000,LUCAS_polygon,1111000,649000,NA,
0000000000000000fb68_0,Woodland,3,52404752,1108000,1874000,2150000,1103000,927000,241,-435,-480,-260,647,914,49,70,-27,394,496,525,498,495,11,83,2122000,810000,LUCAS_polygon,1554000,961000,NA,
0000000000000000fcef_0,Woodland,3,52844574,1067000,2682333,3269500,1029000,858000,162,-341,-425,-143,519,730,131,134,41,452,758,802,452,771,40,165,3128333,706000,LUCAS_polygon,1207000,565000,NA,
00000000000000010109_0,Woodland,3,52624724,1229600,2251400,2668750,1124000,967667,120,-271,-294,-117,581,752,117,119,44,447,594,635,477,608,8,129,2754000,746667,LUCAS_polygon,1188000,702000,NA,
00000000000000010163_0,Woodland,3,53024682,862500,1637250,1949000,1085000,810000,150,-270,-355,80,504,661,232,203,37,319,556,628,431,582,34,152,1832667,611500,LUCAS_polygon,761500,468500,NA,
0000000000000001021c_0,Woodland,3,52544710,913667,1871000,2197000,1066000,867500,131,-270,-324,-102,554,693,223,221,148,514,602,646,542,614,44,206,2245000,618000,LUCAS_polygon,1043000,536000,NA,
000000000000000104f6_0,Woodland,3,52444710,960000,1773000,2124000,1137000,876000,165,-324,-389,-71,616,768,121,128,37,368,595,633,416,616,55,157,2028000,777000,LUCAS_polygon,1073000,609000,NA,
000000000000000105e7_0,Woodland,3,53364582,760000,1435000,1717000,1083000,819000,113,-195,-241,47,434,644,285,266,98,367,538,591,483,557,37,150,1658000,581000,LUCAS_polygon,748000,416000,NA,
0000000000000001076b_0,Woodland,3,52984674,808000,1705000,2031750,1039000,795000,96,-225,-294,98,411,701,332,289,90,455,628,680,498,651,30,114,1963000,519000,LUCAS_polygon,809000,419000,NA,
00000000000000010a74_0,Woodland,3,52824672,774600,1777000,2093750,1041333,759000,102,-238,-296,35,473,723,259,237,83,443,646,697,445,673,22,108,2016650,530000,LUCAS_polygon,823000,416000,NA,
00000000000000010b23_0,Woodland,3,52604648,759333,1687250,2025000,980333,760000,99,-222,-278,-20,452,605,246,234,117,477,628,686,483,644,15,176,1926000,501333,LUCAS_polygon,798000,403500,NA,
00000000000000010bd2_0,Woodland,3,52864654,886000,1768000,2082000,1016000,818000,173,-340,-395,-168,521,725,166,142,100,459,565,610,526,584,26,126,2039000,595000,LUCAS_polygon,1141000,663000,NA,
00000000000000010bd4_0,Woodland,3,52604720,909500,1807750,2183167,1087667,859500,146,-267,-326,-30,587,718,162,158,92,413,599,655,459,621,18,138,2082000,636000,LUCAS_polygon,869500,504000,NA,
00000000000000010c70_0,Woodland,3,53064642,886000,1642000,1879000,1129000,857000,123,-235,-302,35,470,611,225,204,130,385,549,611,528,564,25,153,1883000,630000,LUCAS_polygon,872000,460000,NA,
00000000000000010f78_0,Woodland,3,52884574,779600,1655500,1956000,945000,747000,121,-254,-295,-96,512,646,207,208,147,485,599,670,529,618,40,191,1891333,534500,LUCAS_polygon,931000,466000,NA,
0000000000000001106f_0,Woodland,3,53564574,812500,1731000,2034500,989000,761000,127,-280,-325,-161,517,671,231,221,94,500,618,674,515,624,15,170,1943500,556500,LUCAS_polygon,1039500,474000,NA,
0000000000000001108b_0,Woodland,3,53604606,1417000,2613000,3113500,1184000,1071500,212,-422,-455,-324,645,921,39,39,-46,401,619,684,398,633,20,43,3179000,1038000,LUCAS_polygon,1961500,983500,NA,
00000000000000011562_0,Woodland,3,53484590,794000,1544500,1778000,1028000,833500,102,-175,-224,72,360,774,296,253,64,395,571,622,367,575,52,75,1760000,565000,LUCAS_polygon,844000,438000,NA,
00000000000000003255_0,Shrubland,4,52544670,1098800,1903600,2219250,1067500,844167,243,-432,-504,-153,655,937,19,21,-65,399,514,549,438,531,24,20,2198250,749000,LUCAS_polygon,1199000,900000,NA,
0000000000000000dcc0_0,Shrubland,4,53384610,1257000,2650000,3191000,1123000,1013000,209,-368,-432,-134,642,868,37,23,-29,273,547,696,369,663,27,23,3102000,845000,LUCAS_polygon,1275000,824000,NA,
00000000000000000b33_0,Grassland,5,52964558,1432250,2584500,3019250,1411500,1261000,288,-221,-293,-116,685,907,20,30,-63,143,485,732,576,479,69,35,2907000,1258000,LUCAS_polygon,1431750,877750,NA,
000000000000000027e0_0,Grassland,5,53164606,1162000,2861000,3505000,1077000,988000,173,-376,-424,-281,658,877,14,12,-53,615,746,784,695,759,24,6,3730000,625000,LUCAS_polygon,1740000,828000,NA,
0000000000000000cc0e_0,Grassland,5,52864590,1155000,2844000,3424000,1030000,949000,154,-337,-439,-218,731,874,45,23,-63,549,753,812,515,763,85,-32,3601000,700000,LUCAS_polygon,1442000,741000,NA,
