system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009ec1_0,Artificial land,1,49981984,1869000,2100000,2317500,1854000,1825000,68,-197,-237,-176,-158,359,56,31,-70,40,60,98,34,36,90,58,2250000,2072000,LUCAS_point,2660500,2296000,0.9716456044608244,
0000000000000000c585_0,Cropland,2,50081966,917500,1580500,1906000,987500,836500,105,-413,-450,-370,-326,-162,404,359,323,426,493,519,357,434,22,501,1845000,716000,LUCAS_polygon,1782500,1033000,NA,
00000000000000010a01_0,Cropland,2,50061970,1164000,2100000,2518000,1072000,988000,210,-392,-409,-342,-216,132,335,315,281,361,558,666,329,348,67,622,2383000,1002000,LUCAS_polygon,2174000,1383000,NA,
00000000000000010f10_0,Cropland,2,50001978,1505000,2365000,2691000,1220000,1214000,280,-378,-400,-311,-204,45,430,95,48,269,518,601,357,87,16,549,2482000,1284000,LUCAS_polygon,2379000,1535000,NA,
0000000000000000c86d_0,Shrubland,4,50181964,1363000,1910000,2175000,1199000,1113000,281,-426,-443,-383,-273,-181,382,190,169,281,587,686,280,180,59,660,2111000,1115000,LUCAS_polygon,2518000,1700000,NA,
00000000000000010cc1_0,Shrubland,4,49942206,1110000,2529000,3164000,1036000,958000,84,-341,-368,-333,-323,-121,641,611,229,639,652,680,638,638,60,594,3103000,700000,LUCAS_polygon,1914000,869000,NA,
