system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a1c0_0,Artificial land,1,44322780,1485000,1946000,2196000,1517000,1306000,113,-170,-317,-112,-50,310,175,90,11,137,266,384,119,162,153,12,2000000,1253000,LUCAS_point,1805000,1185000,0.9196452867505499,
0000000000000000a234_0,Artificial land,1,45542842,1751000,1964000,2073000,1791000,1729000,104,-166,-199,-127,-110,-24,106,63,26,83,116,170,99,74,122,25,2121000,1771000,LUCAS_point,2270000,1863000,0.912657207936246,
0000000000000000a35b_0,Artificial land,1,44502812,1641500,1820000,2001500,1463000,1354500,166,-333,-374,-310,-279,475,94,65,33,92,118,150,86,106,38,46,1876000,1563000,LUCAS_point,2539500,2167000,0.8929173956040541,
0000000000000000a447_0,Artificial land,1,45182754,1219500,1510500,1660500,1268000,1086500,115,-259,-291,-228,-188,203,137,116,-5,193,286,329,195,228,50,6,1589000,1034000,LUCAS_point,1734000,1415000,0.877253796490179,
0000000000000000a484_0,Artificial land,1,45762770,2244000,2455000,2533000,2268000,2370000,89,116,57,143,213,452,12,-5,-38,9,26,46,16,-3,80,0,2444000,2372000,LUCAS_point,1711000,1294000,0.8723189609153328,
0000000000000000a53d_0,Artificial land,1,44482778,1099500,1588500,1795000,1155000,1010000,126,-263,-313,-212,-121,280,194,122,64,247,309,343,199,309,103,90,1731500,991500,LUCAS_point,1606000,1104500,0.8588858025679426,
0000000000000000a559_0,Artificial land,1,44322782,1132000,1498000,1531000,1210000,1061000,128,-166,-260,-130,-34,351,145,63,21,116,170,206,110,161,135,34,1407000,1081000,LUCAS_point,1392000,1067000,0.8569156531873923,
0000000000000000a68c_0,Artificial land,1,44582858,1655000,1867500,2049500,1529000,1354500,176,-212,-289,-149,-67,342,89,39,-10,65,91,152,72,57,107,-11,1519000,1298000,LUCAS_point,1728000,1212500,0.8371455959668064,
00000000000000006ad0_0,Woodland,3,44122860,678000,1472000,1800000,923000,740000,56,-85,-131,-42,61,378,591,530,352,583,605,644,553,594,11,451,1835000,497000,LUCAS_point,771000,357000,1,
00000000000000006ad1_0,Woodland,3,44122892,663000,1371000,1637000,932000,717000,56,-58,-120,9,316,616,546,366,196,531,587,639,526,583,22,259,1545000,475000,LUCAS_point,675000,294000,1,
00000000000000006ad2_0,Woodland,3,44122914,793000,1569000,1840000,987000,767000,86,-212,-246,-109,91,422,532,433,233,513,581,624,551,519,8,491,1850000,534000,LUCAS_point,995000,451000,1,
00000000000000006ad3_0,Woodland,3,44122916,707000,1523000,1864000,938000,715000,69,-188,-279,-130,91,368,576,487,293,582,646,738,571,658,40,489,1890000,469000,LUCAS_point,919000,416000,1,
00000000000000006ad4_0,Woodland,3,44122918,661000,1447000,1705000,954000,719000,79,-123,-192,-54,85,468,578,499,240,554,587,651,548,581,15,501,1673000,480000,LUCAS_point,785000,349000,1,
00000000000000006ad9_0,Woodland,3,44142908,745500,1550500,1844500,961500,753000,68,-204,-256,-145,0,357,534,487,278,529,578,624,531,578,18,404,1836000,531000,LUCAS_point,1022500,481000,1,
00000000000000006add_0,Woodland,3,44162686,702000,1632000,1992000,898000,704000,85,-165,-185,-135,-71,333,563,536,362,583,630,657,615,630,12,492,1933000,493000,LUCAS_point,911000,401000,1,
00000000000000006ade_0,Woodland,3,44162750,705000,1681000,2045000,861000,681000,96,-271,-322,-204,-121,227,620,568,365,660,708,743,617,713,42,365,2117000,421500,LUCAS_point,1024000,458000,1,
00000000000000006adf_0,Woodland,3,44162782,708000,1882500,2495500,925000,736500,67,-113,-171,-68,46,541,678,623,349,671,706,754,658,689,34,542,2496000,489000,LUCAS_point,824500,344000,1,
00000000000000006ae7_0,Woodland,3,44182744,631500,1480000,1808000,858500,664500,90,-254,-305,-187,-84,299,512,394,188,589,675,715,567,691,27,280,1688000,425000,LUCAS_point,977500,444000,1,
00000000000000006ae8_0,Woodland,3,44182822,696000,1601000,2006000,903000,724000,59,-72,-113,-40,2,330,599,571,400,599,632,664,607,608,32,559,1935000,485000,LUCAS_point,764000,342000,1,
00000000000000006af5_0,Woodland,3,44222834,653000,1393000,1731000,909000,689000,64,-180,-261,-124,-4,388,535,466,339,528,589,644,501,583,31,417,1575000,450000,LUCAS_point,858000,384000,1,
00000000000000006b14_0,Woodland,3,44282770,546000,1306500,1654000,866500,642000,46,-29,-83,9,98,497,624,546,409,609,640,686,548,651,10,534,1655500,408500,LUCAS_point,598000,254500,1,
00000000000000006b25_0,Woodland,3,44302768,611500,1261500,1521000,866000,646500,87,-202,-262,-90,179,498,539,447,214,543,634,692,491,643,35,381,1539000,421500,LUCAS_point,799000,393500,1,
00000000000000006b26_0,Woodland,3,44302770,576500,1302000,1630500,865000,669000,63,-66,-108,-13,116,381,582,510,296,578,611,659,537,610,33,478,1602500,427000,LUCAS_point,651500,287000,1,
00000000000000006b27_0,Woodland,3,44302830,605000,1513000,1863000,885000,679000,51,-95,-162,-14,136,405,621,549,400,601,657,699,558,624,23,442,1704000,429000,LUCAS_point,689000,291000,1,
00000000000000006b28_0,Woodland,3,44302892,677000,1456000,1794000,910000,740000,70,-84,-156,-43,39,576,566,501,296,566,599,653,575,583,23,312,1807000,483000,LUCAS_point,782000,386000,1,
00000000000000006b29_0,Woodland,3,44302904,615000,1507000,1845000,896000,687000,52,-42,-104,29,214,499,601,522,245,610,639,702,614,640,60,409,1949000,445000,LUCAS_point,680000,304000,1,
00000000000000006b56_0,Woodland,3,44382752,595000,1426000,1811000,847000,643000,80,-247,-302,-129,170,430,535,456,296,580,667,718,566,684,32,315,1635000,378000,LUCAS_point,776000,360000,1,
00000000000000006b57_0,Woodland,3,44382870,588000,1314000,1635000,858000,664500,61,-53,-100,7,99,471,592,539,383,587,610,642,589,593,8,451,1652500,434000,LUCAS_point,667000,294500,1,
00000000000000006b6b_0,Woodland,3,44422768,640000,1518000,1805000,894000,691000,56,-198,-248,-113,39,232,591,542,355,595,640,678,560,660,21,516,1845000,463000,LUCAS_point,854000,386000,1,
00000000000000006b79_0,Woodland,3,44442912,764500,1896000,2408500,899500,713500,105,-271,-376,-206,-54,361,633,457,233,646,727,812,621,726,51,251,2147000,459000,LUCAS_point,1063000,474000,1,
00000000000000006b7a_0,Woodland,3,44442922,717000,1572000,1815000,900000,717000,82,-203,-252,-104,-12,279,535,452,314,599,680,743,599,708,43,341,1981000,507000,LUCAS_point,885000,420000,1,
00000000000000006b91_0,Woodland,3,44482718,644000,1362000,1700000,882000,676000,74,-103,-171,-79,83,560,505,447,285,574,636,702,570,649,19,383,1653000,443000,LUCAS_point,697000,305000,1,
00000000000000006ba3_0,Woodland,3,44502846,589000,1335000,1626500,880500,657000,69,-74,-150,-38,93,517,542,470,268,560,597,644,565,585,21,415,1524000,423000,LUCAS_point,674000,307500,1,
00000000000000006bb1_0,Woodland,3,44522846,599500,1328500,1653500,900500,669000,61,-69,-142,-12,111,476,518,508,291,550,590,636,548,583,14,437,1564000,439000,LUCAS_point,661000,302500,1,
00000000000000006bc2_0,Woodland,3,44562764,607000,1558000,1954500,848500,637000,46,-166,-239,-116,-6,353,618,557,430,633,682,722,618,682,39,557,1879500,402000,LUCAS_point,784000,337500,1,
00000000000000006bc3_0,Woodland,3,44562904,700500,1627000,2005000,929000,710000,92,-214,-259,-160,-62,423,524,444,277,602,654,724,587,651,14,302,1893000,471000,LUCAS_point,970500,412000,1,
00000000000000006bd5_0,Woodland,3,44582780,694500,1836000,2380500,884500,680000,85,-280,-335,-222,-94,412,605,556,334,618,697,752,603,695,38,491,2042500,440500,LUCAS_point,1078500,424500,1,
00000000000000006bd6_0,Woodland,3,44582876,843500,2004000,2508500,901500,750500,83,-335,-393,-267,-160,461,578,544,270,640,739,807,590,732,24,332,2726500,541000,LUCAS_point,1343000,613500,1,
00000000000000006bd7_0,Woodland,3,44582906,665000,1529000,1856000,906000,692000,59,-154,-192,-107,-17,266,563,528,406,582,607,650,594,604,10,416,1726000,468000,LUCAS_point,830000,371000,1,
00000000000000006be5_0,Woodland,3,44602838,626000,1510000,1896000,903000,678000,80,-231,-338,-156,-35,434,466,441,146,615,699,751,528,699,34,151,1838000,448000,LUCAS_point,919000,406000,1,
00000000000000006be6_0,Woodland,3,44602840,684500,1578000,1946500,910500,714500,85,-129,-195,-78,32,559,591,529,220,578,624,663,573,617,25,428,1873000,480500,LUCAS_point,814000,363000,1,
00000000000000006bfb_0,Woodland,3,44622876,553500,1289500,1523000,857500,639500,64,-13,-75,106,287,556,586,392,252,560,646,700,539,611,37,252,1431000,414000,LUCAS_point,543000,230500,1,
00000000000000006bfc_0,Woodland,3,44622894,823000,1921000,2424000,939000,773000,112,-299,-376,-244,-154,210,548,472,255,636,712,768,594,687,16,255,2423000,530000,LUCAS_point,1268000,564000,1,
00000000000000006c07_0,Woodland,3,44642784,891000,2123500,2636000,899500,769000,213,-394,-441,-340,-272,422,505,371,209,693,766,828,574,759,22,331,2622500,480000,LUCAS_point,1581500,628500,1,
00000000000000006c08_0,Woodland,3,44642872,629500,1485000,1845000,882500,700500,66,-55,-153,-1,113,479,599,555,320,603,649,669,620,621,35,416,1839500,453500,LUCAS_point,669500,288000,1,
00000000000000006c1c_0,Woodland,3,44662684,551500,1305000,1621000,836500,630000,53,-47,-123,52,213,649,534,506,103,598,647,674,601,658,41,378,1601500,393500,LUCAS_point,549000,246500,1,
00000000000000006c1d_0,Woodland,3,44662780,639000,1542000,1914000,855000,665000,52,-156,-219,-86,-8,508,546,535,291,598,633,682,598,642,31,555,1708000,412000,LUCAS_point,793000,344000,1,
00000000000000006c1e_0,Woodland,3,44662892,585000,1288000,1577000,892000,663000,81,-47,-108,38,242,525,562,430,281,554,594,635,559,579,15,349,1612000,429000,LUCAS_point,619000,284000,1,
00000000000000006c1f_0,Woodland,3,44662922,646000,1309500,1540500,893500,684500,98,-123,-206,-56,48,369,524,465,162,534,562,639,518,547,10,426,1494500,445000,LUCAS_point,773500,356000,1,
00000000000000006c31_0,Woodland,3,44682918,641000,1464000,1797000,877000,672000,53,-84,-189,-62,15,498,581,539,315,599,631,712,600,616,27,478,1814000,456000,LUCAS_point,741000,326000,1,
00000000000000006c41_0,Woodland,3,44702890,668500,1489500,1766000,899000,709000,58,-104,-163,-66,146,390,569,487,339,566,594,651,566,584,11,425,1749000,481000,LUCAS_point,765500,341500,1,
00000000000000006c42_0,Woodland,3,44702914,646000,1457000,1754000,921000,710500,55,-75,-137,-11,122,386,560,482,311,549,576,657,520,574,16,419,1682500,474500,LUCAS_point,736000,343500,1,
00000000000000006c43_0,Woodland,3,44702920,686000,1513500,1848000,910000,723500,56,-183,-218,-110,1,293,548,524,193,560,593,640,558,583,23,485,1806500,504000,LUCAS_point,874500,404000,1,
00000000000000006c4e_0,Woodland,3,44722722,656500,1505500,1844000,874000,667500,96,-136,-196,-93,143,617,484,480,211,569,603,650,599,580,27,423,1683000,472500,LUCAS_point,742000,331000,1,
00000000000000006c62_0,Woodland,3,44742854,721000,1606000,1954000,902000,725000,64,-208,-263,-160,-87,472,559,516,271,592,639,683,574,639,25,239,1868000,479000,LUCAS_point,957000,437000,1,
00000000000000006c6c_0,Woodland,3,44762722,585500,1319500,1456000,869500,662500,86,-136,-216,-15,389,827,602,334,51,567,707,762,567,716,114,87,1714000,424500,LUCAS_point,761500,300500,1,
00000000000000006c77_0,Woodland,3,44782890,638000,1327000,1583000,881500,698500,63,-34,-85,19,168,342,568,491,371,568,591,645,541,585,28,454,1608000,453500,LUCAS_point,646000,287000,1,
00000000000000006c82_0,Woodland,3,44802896,661500,1456000,1774500,893000,720000,62,-161,-219,-115,54,479,555,423,260,559,617,665,552,583,35,305,1765500,487500,LUCAS_point,882500,417000,1,
00000000000000006c90_0,Woodland,3,44822794,604000,1777000,2419000,871000,686000,63,-127,-213,-67,40,245,688,634,502,678,729,766,694,695,29,608,2319000,430000,LUCAS_point,826000,332000,1,
00000000000000006c91_0,Woodland,3,44822922,715000,1535000,1851500,911500,730000,64,-157,-202,-91,-28,509,580,504,243,553,580,630,521,568,7,406,1830500,506500,LUCAS_point,898500,420500,1,
00000000000000006ca1_0,Woodland,3,44842708,522000,1196000,1457000,820000,577000,61,-17,-54,51,172,569,564,399,207,564,617,652,562,618,72,207,1263000,357000,LUCAS_point,534000,222000,1,
00000000000000006caf_0,Woodland,3,44862840,605000,1339000,1685000,881000,699000,64,-30,-71,26,217,422,629,546,353,600,635,676,589,614,24,466,1760000,430000,LUCAS_point,614000,253000,1,
00000000000000006cb0_0,Woodland,3,44862916,657000,1445500,1740000,893500,718000,60,-147,-193,-86,31,398,571,491,288,553,600,639,538,566,18,403,1698500,484500,LUCAS_point,843500,373000,1,
00000000000000006ce9_0,Woodland,3,44922704,661000,1774000,2317500,851000,685000,57,-142,-167,-59,84,742,625,581,192,690,731,770,731,691,94,325,2606500,443000,LUCAS_point,766000,316500,1,
00000000000000006cea_0,Woodland,3,44922852,726000,1873000,2398000,918000,731000,58,-187,-241,-126,79,548,662,611,277,675,716,770,669,718,29,434,2353000,455000,LUCAS_point,865000,369000,1,
00000000000000006ceb_0,Woodland,3,44922902,669000,1379000,1633000,876000,670000,46,-168,-233,-81,43,363,532,449,250,545,610,663,539,619,19,250,1519000,446000,LUCAS_point,767000,381000,1,
00000000000000006cff_0,Woodland,3,44942904,670000,1526000,1829000,863000,672000,91,-166,-236,-136,-16,298,598,528,122,604,649,705,609,624,40,122,1804000,447000,LUCAS_point,863000,387000,1,
00000000000000006d0b_0,Woodland,3,44962864,604000,1300000,1573000,879000,668000,80,-54,-100,25,126,459,532,420,199,534,595,674,481,593,33,264,1517500,436500,LUCAS_point,628000,280500,1,
00000000000000006d28_0,Woodland,3,45002710,582000,1244000,1565000,866000,635000,67,-78,-198,21,268,684,532,340,93,550,602,683,492,612,29,137,1451000,378000,LUCAS_point,539000,234000,1,
00000000000000006d37_0,Woodland,3,45022846,681500,1547000,1880500,893000,701000,69,-144,-207,-103,-6,460,547,499,244,560,617,656,547,607,13,382,1732500,458000,LUCAS_point,827500,366500,1,
00000000000000006d38_0,Woodland,3,45022916,516000,1078500,1323000,846000,625500,78,-32,-100,43,224,591,551,402,119,535,572,631,535,545,27,241,1380000,393500,LUCAS_point,576000,261500,1,
00000000000000006d39_0,Woodland,3,45022920,689500,1832000,2312500,873500,691000,75,-174,-244,-128,-71,436,598,546,176,622,703,766,619,703,25,176,2282500,448000,LUCAS_point,900500,372000,1,
00000000000000006d4e_0,Woodland,3,45042686,490000,1079500,1360000,849000,633000,78,52,-51,145,379,729,531,481,238,565,610,660,587,610,52,301,1384500,395000,LUCAS_point,383500,181000,1,
00000000000000006d6f_0,Woodland,3,45082880,744000,1587500,1970500,895500,713500,70,-214,-283,-148,-63,331,623,510,384,619,672,725,615,652,28,372,2079000,478000,LUCAS_point,924500,443000,1,
00000000000000006d70_0,Woodland,3,45082886,667000,1565000,1931000,873000,696000,81,-174,-272,-88,124,598,586,552,267,638,691,751,626,690,33,270,2056000,440000,LUCAS_point,850000,346000,1,
00000000000000006d7e_0,Woodland,3,45102906,632000,1347000,1597000,867000,684000,83,-103,-180,-25,57,378,568,492,283,561,592,619,550,577,10,378,1521000,443000,LUCAS_point,711000,336000,1,
00000000000000006d7f_0,Woodland,3,45102916,539000,1224000,1491500,854500,638000,61,-32,-75,35,159,449,558,471,277,556,597,644,542,575,11,277,1421500,410000,LUCAS_point,560000,244500,1,
00000000000000006d8d_0,Woodland,3,45122724,591000,1328500,1603000,877000,689000,83,-143,-177,-58,127,662,393,488,196,579,671,730,579,684,44,288,1826500,440500,LUCAS_point,622500,288500,1,
00000000000000006d8e_0,Woodland,3,45122896,653500,1414500,1771000,866500,678000,58,-107,-141,-51,54,390,584,487,380,579,606,637,552,594,30,322,1632500,442500,LUCAS_point,730500,322000,1,
00000000000000006dd7_0,Woodland,3,45222878,632000,1451500,1773500,868500,683000,49,-166,-266,-142,-63,196,493,471,334,523,595,699,515,598,39,334,1402000,445000,LUCAS_point,827500,396000,1,
00000000000000006de9_0,Woodland,3,45242882,669000,1416000,1741000,896000,706000,86,-170,-221,-85,27,582,483,419,282,593,702,748,593,705,33,282,1803000,473000,LUCAS_point,837000,397000,1,
00000000000000006df4_0,Woodland,3,45262882,561000,1177000,1384000,825000,608000,71,-18,-150,90,335,527,502,388,139,498,573,645,418,608,32,203,1166000,386000,LUCAS_point,472000,226000,1,
00000000000000006df5_0,Woodland,3,45262920,648500,1803000,2371000,858000,665500,98,-156,-205,-115,-40,279,619,612,395,704,738,771,695,723,24,426,2342500,425000,LUCAS_point,851500,333000,1,
00000000000000006e06_0,Woodland,3,45282894,549000,1166500,1346000,843000,644000,48,-8,-109,57,173,411,542,460,214,528,569,613,462,574,24,272,1370500,417000,LUCAS_point,572000,275500,1,
00000000000000006e16_0,Woodland,3,45302752,599500,1580000,2041000,831500,650000,46,-214,-291,-108,8,586,583,539,210,639,692,735,597,680,21,301,1859500,399000,LUCAS_point,818500,336500,1,
00000000000000006e17_0,Woodland,3,45302894,518500,1208000,1461000,799000,592500,44,-34,-110,30,170,320,561,537,382,566,640,695,560,634,29,405,1442500,347000,LUCAS_point,613500,249000,1,
00000000000000006e2c_0,Woodland,3,45342778,618000,1373000,1638000,894500,664500,68,-119,-181,-40,132,356,551,490,355,550,589,657,517,606,18,433,1506000,417000,LUCAS_point,731500,370000,1,
00000000000000006e2d_0,Woodland,3,45342892,568000,1274000,1577000,831000,611000,47,-90,-117,-42,60,434,617,524,338,613,636,685,604,633,52,436,1606000,387000,LUCAS_point,649000,298000,1,
00000000000000006e36_0,Woodland,3,45362786,573000,1222000,1525000,875000,656000,78,-50,-103,0,124,372,515,479,174,534,569,623,534,543,16,177,1448000,411000,LUCAS_point,627000,276000,1,
00000000000000006e37_0,Woodland,3,45362868,566000,1304000,1685000,832000,615000,54,-176,-235,-107,68,248,483,450,306,551,603,674,476,602,41,319,1314000,391000,LUCAS_point,739000,307000,1,
00000000000000006e46_0,Woodland,3,45382782,571000,1382000,1782500,864000,657500,81,-28,-88,11,104,377,588,577,362,606,623,671,612,623,18,457,1683500,406000,LUCAS_point,622500,243000,1,
00000000000000006e47_0,Woodland,3,45382890,585500,1368500,1677500,823000,628000,56,-75,-127,-10,222,509,634,547,275,623,665,700,622,655,28,490,1739500,382000,LUCAS_point,674000,296500,1,
00000000000000006e48_0,Woodland,3,45382916,557000,1300500,1627500,837500,631500,48,24,-40,84,199,590,602,541,342,602,622,682,602,628,32,402,1635000,390500,LUCAS_point,547500,229500,1,
00000000000000006e50_0,Woodland,3,45402766,609000,1455000,1797000,878000,669000,57,-120,-173,-62,14,528,579,547,363,604,658,681,588,664,26,455,1880000,431000,LUCAS_point,756000,320000,1,
00000000000000006e51_0,Woodland,3,45402776,656000,1404000,1740000,875000,677000,84,-168,-296,-118,73,425,595,525,414,593,639,678,562,631,29,525,1810000,439000,LUCAS_point,802000,382000,1,
00000000000000006e60_0,Woodland,3,45422908,471000,1060000,1339000,827000,576000,58,-34,-105,136,352,697,503,368,66,507,596,661,480,609,37,97,1314000,359000,LUCAS_point,461000,226000,1,
00000000000000006e70_0,Woodland,3,45462874,566500,1338500,1627000,808000,638500,49,-57,-92,15,207,432,634,579,418,644,703,722,605,660,43,503,1816500,391500,LUCAS_point,611500,248000,1,
00000000000000006e7c_0,Woodland,3,45482840,631000,1419000,1727000,864000,677000,66,-190,-238,-118,3,366,510,496,311,599,634,707,527,628,35,335,1737000,452000,LUCAS_point,864000,383000,1,
00000000000000006e7d_0,Woodland,3,45482868,632000,1296000,1597000,842000,633000,94,-91,-198,-21,365,513,445,361,97,518,572,668,516,600,28,139,1456000,404000,LUCAS_point,600000,313000,1,
00000000000000006e7e_0,Woodland,3,45482882,553000,1097500,1329500,821000,604500,60,-44,-108,45,204,508,531,411,261,532,623,696,433,631,45,291,1329500,370500,LUCAS_point,565500,232000,1,
00000000000000006e7f_0,Woodland,3,45482886,549000,1303000,1619000,825000,601000,92,-70,-169,54,217,448,557,490,225,571,640,712,532,674,36,320,1555000,370000,LUCAS_point,565000,246000,1,
00000000000000006e95_0,Woodland,3,45522804,623000,1543500,1983500,881000,677500,61,-89,-141,-44,-11,124,578,541,371,602,642,684,610,636,23,526,1842500,437000,LUCAS_point,736000,311000,1,
00000000000000006ea4_0,Woodland,3,45542756,638500,1786000,2418000,849000,671000,59,-200,-284,-141,-93,541,667,589,199,698,722,773,658,716,31,176,2409000,435000,LUCAS_point,930500,380000,1,
00000000000000006eb2_0,Woodland,3,45562728,613000,1504500,1844000,854500,676500,63,-139,-191,-54,117,607,579,569,241,630,665,689,630,659,34,555,1995000,437500,LUCAS_point,724000,321500,1,
00000000000000006eb3_0,Woodland,3,45562826,676500,1645000,1991000,860500,700000,64,-164,-218,-109,-10,399,599,528,356,604,649,701,552,640,29,417,1930500,444500,LUCAS_point,903000,379000,1,
00000000000000006ebe_0,Woodland,3,45582828,788000,2019000,2583000,866000,707000,64,-324,-351,-263,-190,340,665,630,265,694,741,797,691,715,29,237,2712000,469000,LUCAS_point,1291000,546000,1,
00000000000000006ebf_0,Woodland,3,45582852,601000,1404500,1726000,856000,664500,85,-136,-183,-68,30,597,566,489,246,562,640,682,536,660,41,318,1680500,434500,LUCAS_point,728500,295500,1,
00000000000000006ec0_0,Woodland,3,45582878,539500,1127000,1331000,835500,634000,71,-76,-150,127,299,530,510,455,302,522,614,660,490,615,40,424,1456000,414000,LUCAS_point,490500,248500,1,
00000000000000006ed9_0,Woodland,3,45622758,592000,1386000,1636000,862000,643000,55,-201,-259,-38,251,759,511,444,147,588,701,748,558,706,25,168,1737000,410000,LUCAS_point,740000,327000,1,
00000000000000006eda_0,Woodland,3,45622766,631500,1509500,1886000,853500,680500,50,-103,-141,-26,64,410,635,603,275,637,655,690,620,643,31,603,1913500,430500,LUCAS_point,723500,303500,1,
00000000000000006edb_0,Woodland,3,45622868,547000,1232000,1572000,808000,596000,69,-61,-99,0,174,503,554,471,272,579,646,669,555,659,50,339,1403000,374000,LUCAS_point,560000,252000,1,
00000000000000006edc_0,Woodland,3,45622876,672000,1413000,1776000,886000,703000,80,-179,-240,-140,-38,322,460,375,175,616,685,743,562,685,29,225,1814000,513000,LUCAS_point,994000,433000,1,
00000000000000006edd_0,Woodland,3,45622878,599000,1247000,1454000,836500,599000,70,-157,-259,-92,200,531,469,383,150,524,576,623,537,580,61,296,1342500,415000,LUCAS_point,718000,327000,1,
00000000000000006eeb_0,Woodland,3,45642760,670500,1579500,1990500,852000,652000,76,-253,-313,-188,54,589,559,480,224,601,670,710,572,673,38,284,1692500,414000,LUCAS_point,913000,410000,1,
00000000000000006eec_0,Woodland,3,45642842,704000,1926000,2344000,872000,734000,90,-223,-270,-173,-118,426,523,531,217,702,726,766,661,730,31,217,2659000,488000,LUCAS_point,1060000,447000,1,
00000000000000006ef6_0,Woodland,3,45662760,512000,1205500,1487000,799500,580500,41,-8,-99,79,256,545,605,522,236,598,629,672,574,630,19,395,1406500,367000,LUCAS_point,477500,195500,1,
00000000000000006f1c_0,Woodland,3,45722762,664000,1670000,2116000,844000,666000,69,-275,-335,-177,30,431,611,491,179,656,711,763,661,702,21,376,1904000,409000,LUCAS_point,885000,395000,1,
00000000000000006f27_0,Woodland,3,45742740,671000,1421000,1627000,831500,652000,85,-185,-240,-79,100,624,433,327,139,516,633,671,458,646,59,201,1495500,419000,LUCAS_point,733000,333000,1,
00000000000000006f28_0,Woodland,3,45742780,570500,1297000,1555000,807000,626500,53,-140,-185,-61,85,529,611,494,332,597,647,697,570,637,41,387,1518000,384500,LUCAS_point,672000,269500,1,
00000000000000006f31_0,Woodland,3,45762748,671000,1763000,2218000,858000,676000,63,-331,-386,-204,74,396,560,434,191,662,742,788,636,748,47,209,2019000,421000,LUCAS_point,942000,395000,1,
00000000000000006f3e_0,Woodland,3,45782768,628500,1514000,1919000,850500,666000,43,-91,-138,-34,47,271,637,614,486,655,679,733,653,687,27,541,1983500,411000,LUCAS_point,706500,291500,1,
00000000000000007c43_0,Woodland,3,45702782,536000,1137500,1463500,832500,620500,59,-70,-121,15,265,661,563,453,106,565,605,650,499,612,38,199,1404000,388500,LUCAS_point,518000,225000,0.9979591836734694,
00000000000000007c8d_0,Woodland,3,44662688,594500,1291000,1607500,829500,642500,143,-74,-126,1,285,603,526,467,192,568,618,650,604,629,60,307,1507500,401500,LUCAS_point,619000,270000,0.9978723404255319,
00000000000000007c90_0,Woodland,3,44742834,624000,1581000,1914000,895000,702000,95,-265,-338,-181,130,460,520,391,248,633,710,777,616,671,49,330,1960000,439000,LUCAS_point,993000,425000,0.9978723404255319,
